epoch, rmse, rmse-dn, rsqr, mrse
530000, 0.0212713, 26.3956, 0.96449, 0.0104139
531000, 0.0212664, 26.3895, 0.96449, 0.0104174
532000, 0.0212616, 26.3835, 0.964484, 0.0104207
533000, 0.021256, 26.3765, 0.964484, 0.0104215
534000, 0.0212506, 26.3699, 0.964494, 0.0104224
535000, 0.0212452, 26.3632, 0.964517, 0.0104215
536000, 0.0212401, 26.3569, 0.964525, 0.0104209
537000, 0.0212352, 26.3508, 0.964532, 0.0104249
538000, 0.02123, 26.3443, 0.96454, 0.0104273
539000, 0.0212251, 26.3382, 0.964558, 0.0104262
540000, 0.0212201, 26.332, 0.964568, 0.0104223
541000, 0.0212149, 26.3255, 0.964569, 0.0104236
542000, 0.0212097, 26.3192, 0.964576, 0.010424
543000, 0.0212043, 26.3124, 0.964583, 0.0104225
544000, 0.0211991, 26.3059, 0.964586, 0.0104214
545000, 0.0211944, 26.3002, 0.964592, 0.0104231
546000, 0.0211899, 26.2946, 0.964589, 0.0104251
547000, 0.0211855, 26.2891, 0.964585, 0.0104261
548000, 0.021181, 26.2835, 0.964582, 0.0104291
549000, 0.0211761, 26.2775, 0.964582, 0.0104309
550000, 0.0211713, 26.2715, 0.964599, 0.0104315
551000, 0.0211667, 26.2658, 0.964604, 0.0104309
552000, 0.021162, 26.26, 0.964601, 0.0104313
553000, 0.0211578, 26.2547, 0.964602, 0.0104338
554000, 0.0211534, 26.2492, 0.964599, 0.0104327
555000, 0.0211487, 26.2435, 0.964597, 0.0104362
556000, 0.0211442, 26.2379, 0.964586, 0.0104397
557000, 0.02114, 26.2326, 0.964583, 0.010444
558000, 0.0211359, 26.2275, 0.96457, 0.0104489
559000, 0.0211319, 26.2226, 0.964572, 0.0104525
560000, 0.0211276, 26.2172, 0.96458, 0.0104521
561000, 0.0211232, 26.2118, 0.964591, 0.010452
562000, 0.0211191, 26.2067, 0.964585, 0.0104538
563000, 0.0211153, 26.202, 0.964577, 0.0104606
564000, 0.0211115, 26.1973, 0.964569, 0.0104675
565000, 0.0211078, 26.1926, 0.964567, 0.0104746
566000, 0.0211039, 26.1878, 0.96455, 0.0104845
567000, 0.0210999, 26.1828, 0.96455, 0.0104887
568000, 0.0210958, 26.1777, 0.964553, 0.0104923
569000, 0.0210914, 26.1724, 0.964547, 0.0104967
570000, 0.0210872, 26.1671, 0.964534, 0.0104997
571000, 0.0210836, 26.1626, 0.964524, 0.0105023
572000, 0.0210795, 26.1575, 0.964528, 0.0105033
573000, 0.021075, 26.152, 0.964543, 0.0104997
574000, 0.0210708, 26.1468, 0.964549, 0.0105008
575000, 0.0210665, 26.1415, 0.964557, 0.0105005
576000, 0.0210622, 26.1361, 0.964581, 0.0104991
577000, 0.0210584, 26.1314, 0.964586, 0.0105007
578000, 0.0210545, 26.1265, 0.964603, 0.0104984
579000, 0.0210507, 26.1219, 0.964617, 0.0104975
580000, 0.0210467, 26.1168, 0.964613, 0.0104982
581000, 0.0210427, 26.1119, 0.964616, 0.0105002
582000, 0.0210386, 26.1068, 0.964613, 0.0105036
583000, 0.0210343, 26.1015, 0.964619, 0.0105066
584000, 0.0210299, 26.0959, 0.964635, 0.0105073
585000, 0.0210253, 26.0903, 0.964654, 0.0105079
586000, 0.0210211, 26.085, 0.96466, 0.0105112
587000, 0.0210173, 26.0804, 0.964673, 0.0105096
588000, 0.0210134, 26.0755, 0.964688, 0.010507
589000, 0.0210099, 26.0711, 0.964701, 0.010505
590000, 0.021006, 26.0663, 0.964704, 0.0105083
591000, 0.021002, 26.0614, 0.964719, 0.0105067
592000, 0.0209983, 26.0568, 0.964729, 0.0105093
593000, 0.0209941, 26.0515, 0.964745, 0.0105093
594000, 0.0209902, 26.0468, 0.964762, 0.0105107
595000, 0.0209864, 26.042, 0.96478, 0.0105124
596000, 0.0209826, 26.0374, 0.964797, 0.0105113
597000, 0.020979, 26.0329, 0.964817, 0.0105146
598000, 0.0209755, 26.0285, 0.964829, 0.0105164
599000, 0.0209719, 26.024, 0.964824, 0.0105216
600000, 0.0209683, 26.0195, 0.964822, 0.0105249
601000, 0.0209647, 26.0151, 0.964837, 0.0105257
602000, 0.0209612, 26.0108, 0.964845, 0.0105277
603000, 0.0209578, 26.0065, 0.964866, 0.0105242
604000, 0.0209541, 26.002, 0.964897, 0.0105225
605000, 0.0209506, 25.9976, 0.964902, 0.0105251
606000, 0.0209469, 25.993, 0.964919, 0.0105243
607000, 0.0209431, 25.9883, 0.96493, 0.010523
608000, 0.0209393, 25.9836, 0.964941, 0.0105264
609000, 0.0209359, 25.9794, 0.964946, 0.0105266
610000, 0.0209325, 25.9752, 0.964951, 0.010527
611000, 0.020929, 25.9709, 0.964962, 0.0105269
612000, 0.0209252, 25.9661, 0.964974, 0.0105259
613000, 0.0209215, 25.9615, 0.964989, 0.0105256
614000, 0.0209176, 25.9567, 0.965, 0.0105218
615000, 0.0209139, 25.952, 0.965009, 0.0105227
616000, 0.0209102, 25.9475, 0.965016, 0.0105231
617000, 0.0209065, 25.9429, 0.965036, 0.0105228
618000, 0.0209031, 25.9386, 0.965046, 0.010521
619000, 0.0208995, 25.9342, 0.965047, 0.0105269
620000, 0.0208958, 25.9296, 0.965045, 0.0105307
621000, 0.0208922, 25.9251, 0.965068, 0.0105322
622000, 0.0208889, 25.921, 0.965083, 0.0105329
623000, 0.0208858, 25.9172, 0.965096, 0.0105358
624000, 0.0208822, 25.9128, 0.96511, 0.0105376
625000, 0.0208784, 25.908, 0.965135, 0.0105341
626000, 0.0208748, 25.9036, 0.965129, 0.0105329
627000, 0.0208712, 25.899, 0.965138, 0.0105306
628000, 0.0208676, 25.8946, 0.965149, 0.0105324
629000, 0.0208639, 25.89, 0.965157, 0.0105321
630000, 0.0208601, 25.8853, 0.965162, 0.0105334
631000, 0.0208561, 25.8804, 0.965178, 0.0105311
632000, 0.0208524, 25.8758, 0.965189, 0.0105341
633000, 0.0208484, 25.8708, 0.965201, 0.010532
634000, 0.0208444, 25.8658, 0.965229, 0.0105281
635000, 0.0208405, 25.8609, 0.965249, 0.0105286
636000, 0.0208363, 25.8557, 0.965272, 0.0105256
637000, 0.0208323, 25.8508, 0.965293, 0.0105212
638000, 0.0208286, 25.8462, 0.965308, 0.0105204
639000, 0.020825, 25.8418, 0.965323, 0.0105183
640000, 0.0208215, 25.8374, 0.96533, 0.0105177
641000, 0.0208181, 25.8331, 0.965337, 0.0105175
642000, 0.0208144, 25.8286, 0.965346, 0.010514
643000, 0.0208106, 25.8238, 0.965342, 0.0105179
644000, 0.0208068, 25.8191, 0.965346, 0.0105193
645000, 0.0208024, 25.8137, 0.965355, 0.0105204
646000, 0.0207987, 25.8091, 0.965353, 0.0105226
647000, 0.0207947, 25.8042, 0.965366, 0.0105211
648000, 0.0207905, 25.799, 0.965387, 0.010519
649000, 0.0207862, 25.7937, 0.965408, 0.0105181
650000, 0.0207821, 25.7885, 0.965441, 0.0105153
651000, 0.0207777, 25.783, 0.965469, 0.0105108
652000, 0.0207737, 25.778, 0.965495, 0.0105059
653000, 0.0207699, 25.7734, 0.96552, 0.0105022
654000, 0.0207656, 25.768, 0.96555, 0.0104976
655000, 0.0207613, 25.7627, 0.965566, 0.010497
656000, 0.0207573, 25.7577, 0.965576, 0.0104958
657000, 0.020753, 25.7524, 0.965587, 0.0104965
658000, 0.0207487, 25.7471, 0.965594, 0.010496
659000, 0.0207444, 25.7417, 0.965604, 0.0104944
660000, 0.0207402, 25.7365, 0.96561, 0.0104949
661000, 0.0207361, 25.7314, 0.965613, 0.0104923
662000, 0.0207317, 25.726, 0.965623, 0.010488
663000, 0.0207277, 25.721, 0.965605, 0.0104922
664000, 0.0207237, 25.716, 0.965602, 0.0104922
665000, 0.0207193, 25.7106, 0.965598, 0.0104923
666000, 0.0207147, 25.7049, 0.965594, 0.0104906
667000, 0.0207101, 25.6992, 0.9656, 0.0104898
668000, 0.0207057, 25.6937, 0.965609, 0.0104859
669000, 0.0207015, 25.6884, 0.965618, 0.0104805
670000, 0.020697, 25.6829, 0.965633, 0.010475
671000, 0.0206925, 25.6773, 0.965637, 0.0104719
672000, 0.0206881, 25.6719, 0.965638, 0.0104718
673000, 0.0206836, 25.6663, 0.965649, 0.0104695
674000, 0.020679, 25.6606, 0.965661, 0.0104691
675000, 0.020674, 25.6544, 0.965675, 0.0104681
676000, 0.0206694, 25.6487, 0.965693, 0.0104651
677000, 0.0206646, 25.6426, 0.965714, 0.01046
678000, 0.0206592, 25.636, 0.965738, 0.0104538
679000, 0.0206542, 25.6297, 0.965748, 0.0104497
680000, 0.020649, 25.6233, 0.965769, 0.0104457
681000, 0.0206438, 25.6169, 0.965783, 0.0104435
682000, 0.0206382, 25.6099, 0.965796, 0.0104424
683000, 0.0206326, 25.6029, 0.965815, 0.0104404
684000, 0.020627, 25.596, 0.965841, 0.010435
685000, 0.0206218, 25.5896, 0.965857, 0.0104309
686000, 0.0206166, 25.5832, 0.965871, 0.0104264
687000, 0.020611, 25.5762, 0.965892, 0.0104209
688000, 0.0206052, 25.569, 0.965911, 0.0104136
689000, 0.0205993, 25.5616, 0.965936, 0.0104067
690000, 0.0205934, 25.5544, 0.965958, 0.0103992
691000, 0.0205873, 25.5468, 0.965972, 0.0103915
692000, 0.0205813, 25.5393, 0.96598, 0.0103882
693000, 0.020575, 25.5315, 0.966001, 0.0103835
694000, 0.0205689, 25.524, 0.966022, 0.0103772
695000, 0.0205626, 25.5161, 0.966056, 0.0103674
696000, 0.0205563, 25.5083, 0.966088, 0.0103608
697000, 0.02055, 25.5005, 0.966121, 0.0103534
698000, 0.0205435, 25.4924, 0.966148, 0.0103475
699000, 0.0205371, 25.4845, 0.966182, 0.0103417
700000, 0.0205306, 25.4764, 0.966221, 0.0103338
701000, 0.0205247, 25.4691, 0.966239, 0.0103269
702000, 0.0205179, 25.4607, 0.966275, 0.0103179
703000, 0.0205113, 25.4525, 0.966304, 0.01031
704000, 0.0205046, 25.4442, 0.966331, 0.0103017
705000, 0.0204979, 25.4358, 0.96637, 0.0102897
706000, 0.0204912, 25.4275, 0.966395, 0.0102834
707000, 0.0204845, 25.4192, 0.966416, 0.0102762
708000, 0.0204777, 25.4107, 0.966455, 0.0102654
709000, 0.0204706, 25.402, 0.966494, 0.0102553
710000, 0.0204634, 25.3931, 0.966528, 0.0102446
711000, 0.0204562, 25.3841, 0.966573, 0.0102337
712000, 0.0204492, 25.3754, 0.966617, 0.010225
713000, 0.0204423, 25.3668, 0.966671, 0.010211
714000, 0.0204352, 25.3581, 0.96671, 0.0102039
715000, 0.0204281, 25.3492, 0.966744, 0.0101944
716000, 0.0204209, 25.3403, 0.966784, 0.0101866
717000, 0.0204136, 25.3312, 0.966835, 0.0101768
718000, 0.0204063, 25.3222, 0.96687, 0.0101694
719000, 0.0203997, 25.3139, 0.966907, 0.0101578
720000, 0.0203928, 25.3054, 0.966941, 0.0101508
721000, 0.0203859, 25.2969, 0.966977, 0.0101413
722000, 0.0203785, 25.2877, 0.967018, 0.0101322
723000, 0.0203715, 25.2789, 0.967062, 0.0101214
724000, 0.020364, 25.2697, 0.96711, 0.0101069
725000, 0.0203568, 25.2608, 0.967155, 0.0100937
726000, 0.0203498, 25.2521, 0.967198, 0.0100814
727000, 0.0203426, 25.2431, 0.967238, 0.0100695
728000, 0.0203355, 25.2343, 0.96727, 0.0100557
729000, 0.0203289, 25.2261, 0.967304, 0.0100425
730000, 0.020322, 25.2176, 0.967337, 0.0100339
731000, 0.0203149, 25.2087, 0.967384, 0.0100199
732000, 0.020308, 25.2002, 0.967417, 0.010008
733000, 0.0203011, 25.1916, 0.967465, 0.00999615
734000, 0.0202945, 25.1834, 0.967514, 0.00998519
735000, 0.0202877, 25.1751, 0.967562, 0.00997373
736000, 0.0202812, 25.167, 0.967612, 0.00996248
737000, 0.020275, 25.1592, 0.967655, 0.00994824
738000, 0.0202686, 25.1513, 0.967693, 0.00994022
739000, 0.0202624, 25.1436, 0.967737, 0.00992794
740000, 0.0202563, 25.136, 0.967768, 0.00991505
741000, 0.0202499, 25.1281, 0.967798, 0.00990318
742000, 0.020244, 25.1207, 0.967845, 0.00988924
743000, 0.0202376, 25.1129, 0.967881, 0.00987598
744000, 0.0202315, 25.1053, 0.967909, 0.00986513
745000, 0.0202251, 25.0973, 0.967929, 0.00985392
746000, 0.0202192, 25.09, 0.967951, 0.00984278
747000, 0.0202132, 25.0825, 0.967979, 0.0098303
748000, 0.0202073, 25.0752, 0.96801, 0.00981782
749000, 0.0202015, 25.068, 0.96805, 0.00980846
750000, 0.0201959, 25.0611, 0.968086, 0.00979548
751000, 0.0201903, 25.0541, 0.968118, 0.00978339
752000, 0.0201848, 25.0474, 0.968144, 0.00977223
753000, 0.0201794, 25.0406, 0.968167, 0.00976294
754000, 0.0201737, 25.0336, 0.968206, 0.00974962
755000, 0.0201682, 25.0267, 0.968241, 0.00973592
756000, 0.020163, 25.0202, 0.968283, 0.00972368
757000, 0.0201572, 25.013, 0.968327, 0.00971187
758000, 0.0201516, 25.0062, 0.968361, 0.00969763
759000, 0.0201462, 24.9994, 0.968404, 0.00967955
760000, 0.0201408, 24.9928, 0.968448, 0.00966846
761000, 0.0201354, 24.9861, 0.968496, 0.00965368
762000, 0.0201303, 24.9797, 0.968528, 0.009641
763000, 0.0201253, 24.9735, 0.968548, 0.00963055
764000, 0.0201204, 24.9674, 0.968572, 0.00961992
765000, 0.0201154, 24.9612, 0.968575, 0.00960915
766000, 0.0201103, 24.9549, 0.968593, 0.00959819
767000, 0.0201054, 24.9488, 0.968614, 0.00959049
768000, 0.0201007, 24.943, 0.968642, 0.00958108
769000, 0.0200961, 24.9373, 0.968667, 0.00957132
770000, 0.0200914, 24.9315, 0.968694, 0.00956246
771000, 0.020087, 24.9259, 0.968718, 0.00955094
772000, 0.0200824, 24.9203, 0.968734, 0.00954328
773000, 0.020078, 24.9147, 0.968731, 0.0095384
774000, 0.0200736, 24.9093, 0.968735, 0.00953212
775000, 0.020069, 24.9036, 0.968756, 0.009524
776000, 0.0200645, 24.898, 0.968767, 0.00951807
777000, 0.0200601, 24.8925, 0.968775, 0.0095102
778000, 0.020056, 24.8875, 0.968774, 0.00950387
779000, 0.0200517, 24.8821, 0.968788, 0.00949607
780000, 0.0200474, 24.8769, 0.968809, 0.00948941
781000, 0.0200433, 24.8717, 0.968836, 0.00947743
782000, 0.020039, 24.8664, 0.968845, 0.00947114
783000, 0.0200346, 24.8609, 0.968861, 0.00946447
784000, 0.0200304, 24.8557, 0.968864, 0.00945839
785000, 0.0200259, 24.8502, 0.968862, 0.00945369
786000, 0.0200218, 24.845, 0.968873, 0.00944527
787000, 0.0200173, 24.8395, 0.968887, 0.00943891
788000, 0.0200128, 24.8339, 0.968906, 0.00943013
789000, 0.0200088, 24.8289, 0.968927, 0.00942154
790000, 0.0200046, 24.8237, 0.96893, 0.00941456
791000, 0.0200003, 24.8184, 0.968935, 0.00940834
792000, 0.0199958, 24.8128, 0.968954, 0.00940074
793000, 0.0199915, 24.8075, 0.968963, 0.00939526
794000, 0.0199874, 24.8023, 0.968975, 0.00939028
795000, 0.0199832, 24.7971, 0.968976, 0.00938586
796000, 0.0199791, 24.7921, 0.968985, 0.00938107
797000, 0.0199751, 24.7871, 0.96899, 0.00937648
798000, 0.0199709, 24.7819, 0.969001, 0.00937397
799000, 0.0199667, 24.7767, 0.96901, 0.00937236
800000, 0.0199626, 24.7716, 0.969026, 0.00936617
801000, 0.0199585, 24.7666, 0.969039, 0.0093599
802000, 0.0199544, 24.7614, 0.969037, 0.00935549
803000, 0.0199501, 24.7561, 0.969042, 0.00935553
804000, 0.0199456, 24.7505, 0.969059, 0.00935313
805000, 0.0199413, 24.7452, 0.969065, 0.00935074
806000, 0.0199373, 24.7403, 0.969074, 0.00934937
807000, 0.0199331, 24.735, 0.969092, 0.00934638
808000, 0.019929, 24.7299, 0.969093, 0.00934725
809000, 0.0199249, 24.7248, 0.969096, 0.0093486
810000, 0.0199207, 24.7196, 0.969099, 0.00934909
811000, 0.0199167, 24.7146, 0.969095, 0.00934859
812000, 0.0199123, 24.7092, 0.969092, 0.00934967
813000, 0.0199081, 24.704, 0.9691, 0.00934921
814000, 0.019904, 24.6989, 0.969109, 0.00934829
815000, 0.0198999, 24.6938, 0.969099, 0.00934765
816000, 0.0198956, 24.6884, 0.969104, 0.00934701
817000, 0.0198914, 24.6832, 0.969115, 0.00934664
818000, 0.0198874, 24.6783, 0.969132, 0.00934621
819000, 0.0198835, 24.6735, 0.969141, 0.0093462
820000, 0.0198795, 24.6685, 0.969146, 0.00934289
821000, 0.0198756, 24.6637, 0.969157, 0.00934067
822000, 0.0198715, 24.6586, 0.969168, 0.00934078
823000, 0.0198675, 24.6536, 0.969179, 0.00934166
824000, 0.0198636, 24.6487, 0.969191, 0.00934093
825000, 0.0198598, 24.6441, 0.969195, 0.00933959
826000, 0.0198562, 24.6396, 0.969205, 0.00933583
827000, 0.0198524, 24.6348, 0.969218, 0.00932944
828000, 0.0198486, 24.6301, 0.969227, 0.00932778
829000, 0.0198449, 24.6255, 0.969233, 0.00932228
830000, 0.0198412, 24.6209, 0.969234, 0.00932238
831000, 0.0198374, 24.6162, 0.969248, 0.00932198
832000, 0.0198337, 24.6116, 0.969268, 0.00932186
833000, 0.0198299, 24.6069, 0.969288, 0.00931993
834000, 0.0198257, 24.6017, 0.969301, 0.00931824
835000, 0.0198218, 24.5969, 0.96931, 0.00931514
836000, 0.0198181, 24.5922, 0.969314, 0.00931499
837000, 0.0198141, 24.5873, 0.969321, 0.00931521
838000, 0.0198105, 24.5829, 0.969321, 0.00931647
839000, 0.0198073, 24.5788, 0.96933, 0.00931606
840000, 0.0198039, 24.5747, 0.969337, 0.00931453
841000, 0.0198006, 24.5705, 0.969339, 0.00931424
842000, 0.0197972, 24.5663, 0.969348, 0.00931227
843000, 0.0197938, 24.5622, 0.969354, 0.00931082
844000, 0.0197904, 24.5579, 0.969367, 0.00931019
845000, 0.0197869, 24.5536, 0.969376, 0.00930904
846000, 0.0197835, 24.5493, 0.969377, 0.00930997
847000, 0.0197801, 24.5452, 0.969383, 0.00930792
848000, 0.019777, 24.5413, 0.969399, 0.00930591
849000, 0.0197737, 24.5372, 0.969417, 0.00930505
850000, 0.0197704, 24.5331, 0.969433, 0.00930328
851000, 0.0197672, 24.5291, 0.969445, 0.00930172
852000, 0.0197639, 24.525, 0.969444, 0.0093011
853000, 0.019761, 24.5214, 0.969445, 0.00929844
854000, 0.0197578, 24.5174, 0.969447, 0.00929863
855000, 0.0197546, 24.5134, 0.969445, 0.00929907
856000, 0.0197515, 24.5096, 0.969445, 0.00929807
857000, 0.0197482, 24.5055, 0.96945, 0.0092963
858000, 0.0197449, 24.5015, 0.969445, 0.00929511
859000, 0.0197421, 24.4979, 0.96945, 0.00929153
860000, 0.019739, 24.4941, 0.969448, 0.00929253
861000, 0.0197358, 24.4902, 0.969458, 0.00928961
862000, 0.0197325, 24.4861, 0.969462, 0.00928608
863000, 0.0197294, 24.4822, 0.969472, 0.00928009
864000, 0.0197261, 24.4781, 0.969482, 0.00927511
865000, 0.0197231, 24.4744, 0.969485, 0.00927311
866000, 0.01972, 24.4706, 0.969494, 0.00926963
867000, 0.019717, 24.4669, 0.96949, 0.00926823
868000, 0.019714, 24.4631, 0.969487, 0.00927168
869000, 0.0197108, 24.4592, 0.96949, 0.00927146
870000, 0.0197081, 24.4558, 0.969495, 0.00926771
871000, 0.0197053, 24.4523, 0.969507, 0.0092651
872000, 0.0197024, 24.4487, 0.969526, 0.00925911
873000, 0.0196997, 24.4454, 0.969542, 0.00925596
874000, 0.0196968, 24.4417, 0.969546, 0.00925399
875000, 0.0196938, 24.438, 0.969544, 0.00925341
876000, 0.019691, 24.4345, 0.969529, 0.00925381
877000, 0.0196882, 24.431, 0.969525, 0.00925132
878000, 0.0196854, 24.4276, 0.969517, 0.00925128
879000, 0.0196828, 24.4244, 0.96952, 0.00925038
880000, 0.0196803, 24.4213, 0.969525, 0.00924759
881000, 0.0196779, 24.4183, 0.96953, 0.00924581
882000, 0.0196753, 24.415, 0.969535, 0.00924331
883000, 0.019673, 24.4122, 0.969542, 0.00924129
884000, 0.0196705, 24.4092, 0.969543, 0.00924027
885000, 0.019668, 24.406, 0.969552, 0.00923643
886000, 0.0196653, 24.4027, 0.969539, 0.00923599
887000, 0.0196629, 24.3996, 0.969537, 0.00923376
888000, 0.0196607, 24.3969, 0.969537, 0.00922739
889000, 0.0196586, 24.3944, 0.969546, 0.00922524
890000, 0.0196565, 24.3918, 0.969548, 0.00922505
891000, 0.0196543, 24.389, 0.969557, 0.00922345
892000, 0.019652, 24.3862, 0.969562, 0.00922171
893000, 0.0196499, 24.3835, 0.969566, 0.00921958
894000, 0.0196476, 24.3807, 0.969562, 0.00921779
895000, 0.0196455, 24.3781, 0.969559, 0.00921567
896000, 0.0196436, 24.3758, 0.969549, 0.0092154
897000, 0.0196415, 24.3731, 0.969549, 0.00921446
898000, 0.0196393, 24.3705, 0.969553, 0.00921017
899000, 0.0196375, 24.3681, 0.969544, 0.00920955
900000, 0.0196354, 24.3656, 0.969542, 0.00920785
901000, 0.0196335, 24.3632, 0.969545, 0.0092062
902000, 0.0196314, 24.3605, 0.969552, 0.00920507
903000, 0.0196292, 24.3579, 0.969554, 0.00920338
904000, 0.0196273, 24.3555, 0.969541, 0.00920204
905000, 0.0196253, 24.353, 0.969536, 0.00920296
906000, 0.0196234, 24.3507, 0.969545, 0.0091961
907000, 0.0196214, 24.3482, 0.969549, 0.00919559
908000, 0.0196192, 24.3455, 0.96956, 0.00919309
909000, 0.0196173, 24.3431, 0.969568, 0.00918937
910000, 0.0196153, 24.3406, 0.969578, 0.00918537
911000, 0.0196131, 24.3379, 0.96958, 0.00918254
912000, 0.019611, 24.3353, 0.969585, 0.00917903
913000, 0.0196088, 24.3326, 0.969595, 0.00917673
914000, 0.0196065, 24.3297, 0.969601, 0.00917655
915000, 0.0196042, 24.3269, 0.969601, 0.00917927
916000, 0.0196023, 24.3245, 0.969604, 0.00918255
917000, 0.0196003, 24.322, 0.969603, 0.0091807
918000, 0.0195983, 24.3196, 0.96961, 0.00917923
919000, 0.0195963, 24.3171, 0.969607, 0.00917811
920000, 0.0195944, 24.3147, 0.969603, 0.00917875
921000, 0.0195921, 24.3119, 0.969601, 0.00918084
922000, 0.0195902, 24.3095, 0.969615, 0.00917611
923000, 0.0195884, 24.3073, 0.969613, 0.00917389
924000, 0.0195867, 24.3052, 0.969601, 0.00917608
925000, 0.019585, 24.3031, 0.969603, 0.00917438
926000, 0.0195833, 24.3009, 0.969598, 0.00917466
927000, 0.0195815, 24.2987, 0.969595, 0.009171
928000, 0.0195796, 24.2963, 0.969586, 0.00917158
929000, 0.0195777, 24.294, 0.969581, 0.00917032
930000, 0.0195759, 24.2917, 0.969583, 0.00916998
931000, 0.0195742, 24.2897, 0.969582, 0.00916813
932000, 0.0195728, 24.2879, 0.969587, 0.00916633
933000, 0.019571, 24.2856, 0.969591, 0.00916641
934000, 0.0195691, 24.2833, 0.969589, 0.00916858
935000, 0.0195672, 24.281, 0.969583, 0.00917215
936000, 0.0195653, 24.2786, 0.969587, 0.00917043
937000, 0.0195634, 24.2763, 0.969592, 0.00916904
938000, 0.0195618, 24.2742, 0.969597, 0.00916579
939000, 0.0195598, 24.2718, 0.969596, 0.00916672
940000, 0.0195578, 24.2693, 0.969596, 0.0091689
941000, 0.0195559, 24.2669, 0.969603, 0.00916867
942000, 0.0195541, 24.2646, 0.969609, 0.00916868
943000, 0.0195519, 24.262, 0.969612, 0.00916787
944000, 0.0195497, 24.2593, 0.969618, 0.00916728
945000, 0.0195479, 24.257, 0.969627, 0.00916665
946000, 0.0195459, 24.2545, 0.969636, 0.00916465
947000, 0.0195441, 24.2523, 0.96964, 0.00916181
948000, 0.0195421, 24.2497, 0.969641, 0.00916258
949000, 0.0195401, 24.2473, 0.969646, 0.00916137
950000, 0.0195385, 24.2454, 0.969653, 0.00915685
951000, 0.0195367, 24.2431, 0.969661, 0.00915629
952000, 0.0195349, 24.2408, 0.969674, 0.00915677
953000, 0.0195332, 24.2388, 0.969686, 0.00915674
954000, 0.0195317, 24.2369, 0.969692, 0.00915648
955000, 0.0195301, 24.2349, 0.969699, 0.00915605
956000, 0.0195283, 24.2326, 0.969698, 0.00915585
957000, 0.0195265, 24.2304, 0.9697, 0.00915459
958000, 0.0195249, 24.2284, 0.969701, 0.00915551
959000, 0.0195233, 24.2265, 0.969701, 0.00915335
960000, 0.0195219, 24.2247, 0.969704, 0.00915304
961000, 0.0195202, 24.2226, 0.969705, 0.00915363
962000, 0.0195185, 24.2205, 0.969698, 0.00915551
963000, 0.0195169, 24.2186, 0.969702, 0.0091554
964000, 0.0195152, 24.2164, 0.969714, 0.00915612
965000, 0.0195136, 24.2145, 0.969731, 0.00915336
966000, 0.0195119, 24.2123, 0.96974, 0.00915351
967000, 0.0195105, 24.2106, 0.969742, 0.00915069
968000, 0.0195092, 24.2089, 0.969735, 0.00915145
969000, 0.0195076, 24.2069, 0.969724, 0.00915212
970000, 0.019506, 24.205, 0.969725, 0.00915127
971000, 0.0195047, 24.2033, 0.969723, 0.00915289
972000, 0.0195033, 24.2016, 0.969723, 0.00915263
973000, 0.0195018, 24.1998, 0.969717, 0.00915678
974000, 0.0195001, 24.1977, 0.969717, 0.00915648
975000, 0.0194985, 24.1957, 0.969713, 0.00915413
976000, 0.0194971, 24.194, 0.969716, 0.00915035
977000, 0.0194956, 24.1921, 0.969719, 0.00914968
978000, 0.0194941, 24.1902, 0.969718, 0.00915223
979000, 0.0194928, 24.1886, 0.969721, 0.00915057
980000, 0.0194912, 24.1867, 0.969712, 0.00915094
981000, 0.0194897, 24.1848, 0.969716, 0.00915102
982000, 0.0194884, 24.1832, 0.969718, 0.00915173
983000, 0.0194872, 24.1816, 0.969729, 0.00915144
984000, 0.0194862, 24.1804, 0.96974, 0.00914708
985000, 0.0194845, 24.1783, 0.969744, 0.00914686
986000, 0.019483, 24.1764, 0.969749, 0.00914713
987000, 0.0194815, 24.1745, 0.969754, 0.0091452
988000, 0.0194801, 24.1729, 0.969759, 0.00914358
989000, 0.019479, 24.1715, 0.969756, 0.00914438
990000, 0.019478, 24.1702, 0.969744, 0.00914635
991000, 0.0194766, 24.1685, 0.969741, 0.00914362
992000, 0.0194751, 24.1667, 0.969744, 0.00914316
993000, 0.0194736, 24.1648, 0.969743, 0.00914461
994000, 0.019472, 24.1628, 0.96975, 0.00914367
995000, 0.0194705, 24.1609, 0.969752, 0.00914049
996000, 0.0194689, 24.159, 0.969749, 0.00913888
997000, 0.0194674, 24.1571, 0.96975, 0.00913859
998000, 0.0194658, 24.1551, 0.969751, 0.00913992
999000, 0.0194641, 24.153, 0.969753, 0.00914001
1000000, 0.0194626, 24.1511, 0.969758, 0.00914051
1001000, 0.0194609, 24.149, 0.969762, 0.00914207
1002000, 0.0194592, 24.1469, 0.969774, 0.00914125
1003000, 0.0194579, 24.1453, 0.969776, 0.00913893
1004000, 0.0194564, 24.1434, 0.969777, 0.00913822
1005000, 0.019455, 24.1417, 0.969776, 0.00913524
1006000, 0.019454, 24.1404, 0.969776, 0.00913296
1007000, 0.0194526, 24.1387, 0.969768, 0.00913323
1008000, 0.0194511, 24.1368, 0.969755, 0.00913768
1009000, 0.0194495, 24.1349, 0.96975, 0.00913794
1010000, 0.0194482, 24.1333, 0.969749, 0.00913908
1011000, 0.019447, 24.1317, 0.969757, 0.00914014
1012000, 0.0194454, 24.1298, 0.969753, 0.00914399
1013000, 0.0194438, 24.1279, 0.969752, 0.00914411
1014000, 0.0194425, 24.1262, 0.969754, 0.00914463
