epoch, rmse, rmse-dn, rsqr, mrse
981000, 0.0208627, 25.8885, 0.925183, 0.0167073
982000, 0.0208618, 25.8874, 0.92519, 0.0167006
983000, 0.0208608, 25.8861, 0.925179, 0.0166973
984000, 0.02086, 25.8851, 0.925172, 0.0166937
985000, 0.0208592, 25.8841, 0.92518, 0.0166877
986000, 0.0208581, 25.8829, 0.925178, 0.0166795
987000, 0.0208573, 25.8819, 0.925179, 0.0166779
988000, 0.0208564, 25.8807, 0.925195, 0.0166731
989000, 0.0208555, 25.8796, 0.925215, 0.0166646
990000, 0.0208548, 25.8787, 0.925244, 0.0166578
991000, 0.0208536, 25.8772, 0.925248, 0.0166559
992000, 0.0208525, 25.8759, 0.925275, 0.0166504
993000, 0.0208514, 25.8746, 0.925298, 0.0166441
994000, 0.0208504, 25.8733, 0.925319, 0.0166367
995000, 0.0208494, 25.872, 0.925338, 0.0166305
996000, 0.0208486, 25.871, 0.925359, 0.0166255
997000, 0.0208476, 25.8698, 0.925386, 0.0166171
998000, 0.0208465, 25.8684, 0.92541, 0.016607
999000, 0.0208455, 25.8672, 0.925449, 0.0165926
1000000, 0.0208444, 25.8659, 0.925473, 0.0165832
1001000, 0.0208431, 25.8642, 0.925492, 0.0165762
1002000, 0.0208421, 25.8629, 0.925517, 0.0165667
1003000, 0.0208411, 25.8617, 0.925555, 0.0165556
1004000, 0.0208402, 25.8605, 0.925602, 0.0165425
1005000, 0.0208393, 25.8595, 0.925655, 0.0165324
1006000, 0.0208383, 25.8582, 0.925701, 0.0165254
1007000, 0.0208375, 25.8572, 0.925772, 0.0165057
1008000, 0.0208366, 25.8561, 0.925809, 0.0164991
1009000, 0.0208358, 25.8552, 0.925854, 0.016486
1010000, 0.0208351, 25.8543, 0.925886, 0.0164781
1011000, 0.0208344, 25.8534, 0.925913, 0.016471
1012000, 0.0208335, 25.8522, 0.925934, 0.0164656
1013000, 0.0208325, 25.8511, 0.925954, 0.0164632
1014000, 0.0208316, 25.8499, 0.925968, 0.0164584
1015000, 0.0208309, 25.8491, 0.925974, 0.0164546
1016000, 0.0208305, 25.8485, 0.925983, 0.0164442
1017000, 0.0208302, 25.8483, 0.925998, 0.0164369
1018000, 0.0208298, 25.8477, 0.926031, 0.0164276
1019000, 0.0208291, 25.8468, 0.926039, 0.0164235
1020000, 0.0208282, 25.8458, 0.926042, 0.0164179
1021000, 0.0208277, 25.8451, 0.926048, 0.0164128
1022000, 0.0208271, 25.8443, 0.92606, 0.0164068
1023000, 0.0208263, 25.8434, 0.926085, 0.0163999
1024000, 0.0208255, 25.8424, 0.926105, 0.0163909
1025000, 0.0208244, 25.841, 0.926124, 0.0163868
1026000, 0.0208233, 25.8396, 0.926137, 0.016385
1027000, 0.0208219, 25.8379, 0.926154, 0.0163804
1028000, 0.0208205, 25.8361, 0.926167, 0.0163783
1029000, 0.0208194, 25.8348, 0.9262, 0.0163752
1030000, 0.0208185, 25.8337, 0.92622, 0.0163697
1031000, 0.0208177, 25.8327, 0.92626, 0.0163607
1032000, 0.0208167, 25.8315, 0.926303, 0.0163528
1033000, 0.0208158, 25.8303, 0.926338, 0.0163442
1034000, 0.0208151, 25.8294, 0.926389, 0.0163319
1035000, 0.0208139, 25.828, 0.926421, 0.0163223
1036000, 0.0208127, 25.8264, 0.92645, 0.016313
1037000, 0.0208119, 25.8255, 0.926485, 0.0162999
1038000, 0.020811, 25.8244, 0.92651, 0.0162904
1039000, 0.0208103, 25.8235, 0.926547, 0.0162747
1040000, 0.0208098, 25.8229, 0.926601, 0.0162536
1041000, 0.0208089, 25.8218, 0.926654, 0.0162326
1042000, 0.0208084, 25.8211, 0.926726, 0.0162093
1043000, 0.0208072, 25.8197, 0.926749, 0.016195
1044000, 0.0208061, 25.8183, 0.92675, 0.0161888
1045000, 0.0208052, 25.8171, 0.926767, 0.0161858
1046000, 0.0208041, 25.8158, 0.926765, 0.0161796
1047000, 0.0208029, 25.8143, 0.926761, 0.0161742
1048000, 0.020802, 25.8132, 0.926773, 0.0161664
1049000, 0.0208008, 25.8117, 0.926785, 0.0161614
1050000, 0.0207997, 25.8104, 0.926815, 0.0161521
1051000, 0.0207986, 25.809, 0.926847, 0.0161431
1052000, 0.0207977, 25.8078, 0.92687, 0.0161296
1053000, 0.0207962, 25.806, 0.926865, 0.0161219
1054000, 0.0207951, 25.8046, 0.926869, 0.0161184
1055000, 0.0207939, 25.8032, 0.926885, 0.0161133
1056000, 0.0207926, 25.8016, 0.92691, 0.0161085
1057000, 0.0207916, 25.8003, 0.926935, 0.0160966
1058000, 0.0207904, 25.7988, 0.926934, 0.016089
1059000, 0.0207892, 25.7973, 0.926944, 0.0160799
1060000, 0.0207881, 25.7959, 0.926958, 0.0160715
1061000, 0.0207866, 25.7941, 0.926938, 0.0160707
1062000, 0.0207851, 25.7923, 0.926938, 0.0160676
1063000, 0.0207838, 25.7906, 0.926928, 0.0160622
1064000, 0.0207826, 25.7892, 0.926921, 0.0160567
1065000, 0.0207814, 25.7877, 0.926922, 0.0160518
1066000, 0.0207799, 25.7858, 0.92692, 0.0160486
1067000, 0.0207784, 25.7839, 0.926931, 0.016042
1068000, 0.0207771, 25.7823, 0.92695, 0.0160364
1069000, 0.020776, 25.7809, 0.926969, 0.0160273
1070000, 0.0207748, 25.7794, 0.926974, 0.0160194
1071000, 0.0207738, 25.7782, 0.926988, 0.0160089
1072000, 0.0207729, 25.777, 0.927025, 0.0159956
1073000, 0.0207721, 25.776, 0.92706, 0.0159816
1074000, 0.0207714, 25.7752, 0.927103, 0.0159663
1075000, 0.0207705, 25.7741, 0.927143, 0.0159545
1076000, 0.0207696, 25.773, 0.927198, 0.0159389
1077000, 0.0207687, 25.7719, 0.927264, 0.0159272
1078000, 0.0207672, 25.77, 0.927279, 0.0159224
1079000, 0.020766, 25.7685, 0.927316, 0.0159106
1080000, 0.020765, 25.7673, 0.927342, 0.015901
1081000, 0.020764, 25.766, 0.927376, 0.0158944
1082000, 0.0207625, 25.7642, 0.927405, 0.0158869
1083000, 0.0207612, 25.7625, 0.927429, 0.0158804
1084000, 0.0207599, 25.761, 0.927447, 0.0158764
1085000, 0.0207589, 25.7597, 0.927458, 0.0158692
1086000, 0.0207579, 25.7585, 0.9275, 0.0158545
1087000, 0.0207568, 25.7571, 0.927511, 0.0158447
1088000, 0.0207559, 25.756, 0.927526, 0.0158362
1089000, 0.0207548, 25.7546, 0.927536, 0.0158254
1090000, 0.0207536, 25.7531, 0.92753, 0.0158208
1091000, 0.0207526, 25.7519, 0.927538, 0.0158124
1092000, 0.0207517, 25.7507, 0.927564, 0.0158012
1093000, 0.0207507, 25.7495, 0.927574, 0.0157944
1094000, 0.0207501, 25.7488, 0.927604, 0.0157812
1095000, 0.0207494, 25.748, 0.927608, 0.0157705
1096000, 0.0207486, 25.7469, 0.927617, 0.0157615
1097000, 0.0207477, 25.7459, 0.927623, 0.0157559
1098000, 0.020747, 25.7449, 0.927643, 0.0157476
1099000, 0.0207462, 25.744, 0.927647, 0.0157427
1100000, 0.0207456, 25.7432, 0.927645, 0.0157383
1101000, 0.020745, 25.7424, 0.927642, 0.0157323
1102000, 0.0207443, 25.7416, 0.927648, 0.0157243
1103000, 0.0207436, 25.7407, 0.927643, 0.0157193
1104000, 0.0207426, 25.7395, 0.927632, 0.0157183
1105000, 0.0207418, 25.7386, 0.927634, 0.0157128
1106000, 0.0207412, 25.7378, 0.927626, 0.0157084
1107000, 0.0207405, 25.7369, 0.927623, 0.0157053
1108000, 0.0207398, 25.736, 0.927613, 0.0157038
1109000, 0.0207393, 25.7354, 0.927611, 0.015698
1110000, 0.0207384, 25.7342, 0.927603, 0.0157026
1111000, 0.0207375, 25.7332, 0.927598, 0.0157141
1112000, 0.020737, 25.7325, 0.927603, 0.0157193
1113000, 0.0207363, 25.7317, 0.927616, 0.0157165
1114000, 0.0207354, 25.7306, 0.927629, 0.0157148
1115000, 0.0207347, 25.7296, 0.927642, 0.0157144
1116000, 0.0207339, 25.7287, 0.927647, 0.0157134
1117000, 0.0207332, 25.7278, 0.92763, 0.0157133
1118000, 0.0207325, 25.727, 0.927637, 0.0157122
1119000, 0.020732, 25.7264, 0.927648, 0.0157059
1120000, 0.0207314, 25.7256, 0.92764, 0.0156988
1121000, 0.0207307, 25.7247, 0.927627, 0.0156962
1122000, 0.0207298, 25.7236, 0.927616, 0.0157014
1123000, 0.0207289, 25.7225, 0.927603, 0.0157042
1124000, 0.0207279, 25.7213, 0.927598, 0.0157073
1125000, 0.020727, 25.7202, 0.927612, 0.0157054
1126000, 0.0207261, 25.7191, 0.927602, 0.0157063
1127000, 0.0207251, 25.7178, 0.9276, 0.0157092
1128000, 0.0207243, 25.7168, 0.927607, 0.0157048
1129000, 0.0207235, 25.7158, 0.927621, 0.0157009
1130000, 0.0207227, 25.7148, 0.927619, 0.0157001
1131000, 0.0207219, 25.7138, 0.927606, 0.0157036
1132000, 0.020721, 25.7127, 0.927591, 0.0157081
1133000, 0.02072, 25.7114, 0.927581, 0.0157101
1134000, 0.0207193, 25.7105, 0.92758, 0.0157101
1135000, 0.0207187, 25.7099, 0.927599, 0.0157061
1136000, 0.0207182, 25.7092, 0.927605, 0.0157004
1137000, 0.0207176, 25.7084, 0.9276, 0.0157031
1138000, 0.020717, 25.7077, 0.927599, 0.0157062
1139000, 0.0207166, 25.7072, 0.927594, 0.0157062
1140000, 0.020716, 25.7065, 0.927571, 0.0157086
1141000, 0.0207156, 25.706, 0.927562, 0.0157077
1142000, 0.020715, 25.7053, 0.927565, 0.0157044
1143000, 0.0207145, 25.7046, 0.927564, 0.0157041
1144000, 0.0207139, 25.7039, 0.927569, 0.0157023
1145000, 0.0207133, 25.7032, 0.927576, 0.0156995
1146000, 0.0207127, 25.7024, 0.927585, 0.0156965
1147000, 0.0207119, 25.7015, 0.927597, 0.0156978
1148000, 0.0207111, 25.7004, 0.927607, 0.0156981
1149000, 0.0207101, 25.6991, 0.927604, 0.0156974
1150000, 0.0207093, 25.6982, 0.927622, 0.0156951
1151000, 0.0207086, 25.6974, 0.927635, 0.015694
1152000, 0.0207079, 25.6964, 0.927647, 0.0156904
1153000, 0.0207074, 25.6958, 0.927684, 0.0156868
1154000, 0.0207069, 25.6952, 0.927724, 0.0156805
1155000, 0.0207065, 25.6946, 0.927739, 0.0156803
1156000, 0.0207061, 25.6942, 0.927725, 0.01568
1157000, 0.0207058, 25.6939, 0.92771, 0.0156824
1158000, 0.0207056, 25.6935, 0.927693, 0.0156849
1159000, 0.0207055, 25.6935, 0.927693, 0.0156837
1160000, 0.0207053, 25.6932, 0.927695, 0.0156844
1161000, 0.0207048, 25.6926, 0.927707, 0.0156814
1162000, 0.0207045, 25.6923, 0.927724, 0.0156733
1163000, 0.0207043, 25.692, 0.92774, 0.0156668
1164000, 0.020704, 25.6916, 0.927737, 0.0156648
1165000, 0.0207034, 25.6909, 0.927734, 0.0156661
1166000, 0.0207028, 25.6901, 0.927734, 0.0156683
1167000, 0.0207023, 25.6895, 0.927735, 0.0156648
1168000, 0.0207018, 25.6889, 0.927732, 0.0156642
1169000, 0.0207013, 25.6883, 0.927725, 0.0156646
1170000, 0.0207009, 25.6878, 0.92772, 0.0156613
1171000, 0.0207006, 25.6874, 0.927721, 0.0156579
1172000, 0.0207002, 25.6869, 0.927736, 0.0156534
1173000, 0.0206998, 25.6864, 0.927746, 0.0156477
1174000, 0.0206995, 25.686, 0.927765, 0.0156409
1175000, 0.0206991, 25.6855, 0.927768, 0.0156381
1176000, 0.0206985, 25.6847, 0.927764, 0.0156372
1177000, 0.0206979, 25.6841, 0.927762, 0.0156417
1178000, 0.0206976, 25.6836, 0.927777, 0.0156414
1179000, 0.0206974, 25.6834, 0.927785, 0.0156414
1180000, 0.0206969, 25.6828, 0.927785, 0.0156387
1181000, 0.0206963, 25.682, 0.927786, 0.0156351
1182000, 0.0206955, 25.6811, 0.927778, 0.0156327
1183000, 0.0206947, 25.6801, 0.927783, 0.0156298
1184000, 0.0206943, 25.6795, 0.927798, 0.0156305
1185000, 0.0206937, 25.6788, 0.927803, 0.0156257
1186000, 0.0206933, 25.6783, 0.927816, 0.0156209
1187000, 0.020693, 25.6779, 0.927821, 0.0156164
1188000, 0.0206925, 25.6774, 0.927827, 0.0156147
1189000, 0.0206922, 25.6769, 0.927842, 0.015608
1190000, 0.0206916, 25.6762, 0.927858, 0.0156026
1191000, 0.020691, 25.6754, 0.92785, 0.0156065
1192000, 0.0206902, 25.6745, 0.927867, 0.0156062
1193000, 0.0206896, 25.6737, 0.927876, 0.0156057
1194000, 0.0206889, 25.6729, 0.927886, 0.0156027
1195000, 0.0206884, 25.6722, 0.927878, 0.0156028
1196000, 0.0206878, 25.6715, 0.927895, 0.0155965
1197000, 0.0206871, 25.6707, 0.927915, 0.015594
1198000, 0.0206866, 25.67, 0.927926, 0.0155934
1199000, 0.0206858, 25.669, 0.927931, 0.0155948
1200000, 0.0206849, 25.6679, 0.92794, 0.0155947
1201000, 0.0206841, 25.6669, 0.927962, 0.015594
1202000, 0.0206831, 25.6657, 0.927955, 0.0155977
1203000, 0.0206823, 25.6646, 0.927953, 0.0155995
1204000, 0.0206816, 25.6638, 0.927952, 0.0156015
1205000, 0.0206808, 25.6628, 0.927956, 0.0156007
1206000, 0.0206799, 25.6617, 0.927951, 0.0156028
1207000, 0.0206791, 25.6606, 0.927942, 0.0156061
1208000, 0.0206782, 25.6596, 0.927943, 0.0156034
1209000, 0.0206777, 25.659, 0.92795, 0.0156003
1210000, 0.020677, 25.6581, 0.927951, 0.0156027
1211000, 0.0206765, 25.6574, 0.927971, 0.0155989
1212000, 0.0206758, 25.6566, 0.92798, 0.0155982
1213000, 0.0206751, 25.6558, 0.927991, 0.0156007
1214000, 0.0206744, 25.6549, 0.927993, 0.0156012
1215000, 0.0206736, 25.6539, 0.927989, 0.0156043
1216000, 0.0206726, 25.6526, 0.927971, 0.0156076
1217000, 0.0206719, 25.6517, 0.927975, 0.0156074
1218000, 0.020671, 25.6506, 0.927973, 0.0156076
1219000, 0.0206702, 25.6497, 0.927973, 0.0156069
1220000, 0.0206695, 25.6488, 0.927977, 0.0156076
1221000, 0.0206687, 25.6478, 0.927961, 0.0156125
1222000, 0.0206678, 25.6467, 0.927958, 0.0156147
1223000, 0.0206667, 25.6453, 0.927963, 0.0156148
1224000, 0.0206654, 25.6436, 0.927959, 0.0156137
1225000, 0.0206642, 25.6422, 0.927977, 0.0156068
1226000, 0.020663, 25.6407, 0.927987, 0.0156015
1227000, 0.020662, 25.6395, 0.927991, 0.0156001
1228000, 0.0206611, 25.6383, 0.92799, 0.015599
1229000, 0.02066, 25.6369, 0.927979, 0.0156016
1230000, 0.0206589, 25.6357, 0.927976, 0.0156034
1231000, 0.0206577, 25.6341, 0.927984, 0.0156002
1232000, 0.0206562, 25.6323, 0.927985, 0.0156046
1233000, 0.0206554, 25.6312, 0.928003, 0.0156038
1234000, 0.0206546, 25.6303, 0.92804, 0.0155942
1235000, 0.0206536, 25.6291, 0.928069, 0.015587
1236000, 0.0206526, 25.6278, 0.928078, 0.015585
1237000, 0.0206514, 25.6263, 0.928074, 0.0155828
1238000, 0.0206505, 25.6252, 0.928065, 0.0155821
1239000, 0.0206497, 25.6242, 0.928058, 0.0155841
1240000, 0.020649, 25.6233, 0.928043, 0.0155862
1241000, 0.0206481, 25.6222, 0.92803, 0.0155839
1242000, 0.0206476, 25.6216, 0.928031, 0.0155794
1243000, 0.0206469, 25.6207, 0.928038, 0.0155693
1244000, 0.0206459, 25.6195, 0.928045, 0.0155614
1245000, 0.0206451, 25.6185, 0.928042, 0.0155593
1246000, 0.0206443, 25.6176, 0.928043, 0.0155578
1247000, 0.0206436, 25.6166, 0.928045, 0.0155552
1248000, 0.0206428, 25.6156, 0.928051, 0.0155567
1249000, 0.020642, 25.6147, 0.928036, 0.0155607
1250000, 0.0206413, 25.6138, 0.928044, 0.0155614
1251000, 0.0206407, 25.6131, 0.928046, 0.0155603
1252000, 0.0206401, 25.6124, 0.928043, 0.0155652
1253000, 0.0206395, 25.6116, 0.928048, 0.0155648
1254000, 0.0206391, 25.611, 0.92808, 0.0155611
1255000, 0.0206387, 25.6105, 0.928099, 0.0155604
1256000, 0.0206384, 25.6101, 0.928111, 0.0155574
1257000, 0.0206383, 25.6101, 0.928119, 0.0155545
1258000, 0.020638, 25.6097, 0.92812, 0.0155567
1259000, 0.0206379, 25.6096, 0.928125, 0.015558
1260000, 0.0206377, 25.6093, 0.928146, 0.0155576
