epoch, rmse, rmse-dn, rsqr, mrse
1487000, 0.0186551, 23.1491, 0.974256, 0.00823645
1488000, 0.0186536, 23.1472, 0.974262, 0.00823762
1489000, 0.0186525, 23.1458, 0.974276, 0.00824092
1490000, 0.0186512, 23.1442, 0.974284, 0.00824003
1491000, 0.0186499, 23.1427, 0.974284, 0.00824019
1492000, 0.0186489, 23.1414, 0.974287, 0.00824003
1493000, 0.0186478, 23.1401, 0.974279, 0.00823854
1494000, 0.0186468, 23.1389, 0.974276, 0.00823854
1495000, 0.0186456, 23.1373, 0.97427, 0.00823898
1496000, 0.0186442, 23.1355, 0.974266, 0.00823898
1497000, 0.0186426, 23.1336, 0.974266, 0.00824081
1498000, 0.0186411, 23.1317, 0.974269, 0.0082387
1499000, 0.0186396, 23.1299, 0.974271, 0.0082359
1500000, 0.0186386, 23.1286, 0.974278, 0.00823499
1501000, 0.0186374, 23.1272, 0.974278, 0.00823539
1502000, 0.0186364, 23.1259, 0.974284, 0.00823788
1503000, 0.0186351, 23.1243, 0.974287, 0.00823946
1504000, 0.0186337, 23.1225, 0.974287, 0.00824364
1505000, 0.0186323, 23.1208, 0.974291, 0.00824592
1506000, 0.0186308, 23.1189, 0.974293, 0.00824594
1507000, 0.018629, 23.1168, 0.974294, 0.00824531
1508000, 0.0186274, 23.1148, 0.974291, 0.00824552
1509000, 0.0186261, 23.1131, 0.974287, 0.00824698
1510000, 0.0186246, 23.1113, 0.974297, 0.00824546
1511000, 0.0186232, 23.1095, 0.974298, 0.00824526
1512000, 0.018622, 23.108, 0.974299, 0.00824447
1513000, 0.0186206, 23.1063, 0.974297, 0.00824295
1514000, 0.0186191, 23.1044, 0.974299, 0.00824109
1515000, 0.0186176, 23.1025, 0.974296, 0.00824123
1516000, 0.0186164, 23.1011, 0.974286, 0.00824544
1517000, 0.0186149, 23.0992, 0.974284, 0.00824643
1518000, 0.0186132, 23.0972, 0.974285, 0.008249
1519000, 0.0186121, 23.0957, 0.974285, 0.0082537
1520000, 0.0186109, 23.0943, 0.974286, 0.00825553
1521000, 0.0186098, 23.0929, 0.974279, 0.00825532
1522000, 0.0186083, 23.0911, 0.974283, 0.00825254
1523000, 0.0186071, 23.0896, 0.974274, 0.00825198
1524000, 0.0186057, 23.0878, 0.974277, 0.00824659
1525000, 0.0186042, 23.086, 0.974279, 0.00824329
1526000, 0.0186029, 23.0843, 0.974292, 0.00823977
1527000, 0.0186016, 23.0827, 0.974308, 0.00823401
1528000, 0.0185998, 23.0804, 0.974318, 0.00822896
1529000, 0.0185984, 23.0788, 0.97433, 0.00822731
1530000, 0.0185972, 23.0772, 0.974335, 0.00822742
1531000, 0.0185959, 23.0757, 0.974337, 0.00822663
1532000, 0.0185948, 23.0743, 0.974337, 0.00822856
1533000, 0.0185938, 23.0731, 0.974339, 0.00822793
1534000, 0.0185928, 23.0718, 0.974342, 0.00822727
1535000, 0.0185916, 23.0703, 0.974338, 0.00822819
1536000, 0.0185906, 23.0691, 0.974332, 0.00823098
1537000, 0.0185892, 23.0674, 0.974329, 0.00822919
1538000, 0.018588, 23.0658, 0.974333, 0.00822534
1539000, 0.0185868, 23.0643, 0.974344, 0.0082211
1540000, 0.0185853, 23.0626, 0.974355, 0.0082192
1541000, 0.0185843, 23.0613, 0.974356, 0.00822044
1542000, 0.0185832, 23.0599, 0.974357, 0.00822062
1543000, 0.0185818, 23.0582, 0.974364, 0.0082219
1544000, 0.0185807, 23.0568, 0.974366, 0.00822301
1545000, 0.0185797, 23.0556, 0.974368, 0.00822362
1546000, 0.0185788, 23.0544, 0.974365, 0.00822475
1547000, 0.0185777, 23.053, 0.974369, 0.0082248
1548000, 0.0185768, 23.0519, 0.974371, 0.00822264
1549000, 0.0185755, 23.0503, 0.974368, 0.00822301
1550000, 0.0185745, 23.049, 0.974372, 0.0082226
1551000, 0.0185736, 23.048, 0.974387, 0.00822165
1552000, 0.0185724, 23.0465, 0.974395, 0.00822011
1553000, 0.0185712, 23.045, 0.974406, 0.00821777
1554000, 0.0185699, 23.0434, 0.974414, 0.00821476
1555000, 0.0185689, 23.0421, 0.974423, 0.00821225
1556000, 0.0185678, 23.0407, 0.974436, 0.00821142
1557000, 0.018566, 23.0385, 0.974451, 0.0082066
1558000, 0.0185645, 23.0367, 0.974452, 0.0082046
1559000, 0.0185634, 23.0354, 0.974455, 0.00820367
1560000, 0.0185619, 23.0335, 0.974467, 0.00819983
1561000, 0.0185605, 23.0317, 0.974476, 0.00819824
1562000, 0.0185595, 23.0304, 0.974483, 0.0081955
1563000, 0.0185582, 23.0289, 0.974491, 0.00819072
1564000, 0.0185571, 23.0275, 0.974495, 0.00818905
1565000, 0.0185556, 23.0256, 0.974512, 0.00818468
1566000, 0.0185539, 23.0236, 0.974527, 0.00818178
1567000, 0.0185525, 23.0218, 0.974533, 0.00817962
1568000, 0.0185511, 23.02, 0.974545, 0.00817777
1569000, 0.0185496, 23.0182, 0.974552, 0.00817775
1570000, 0.0185482, 23.0165, 0.974561, 0.00817579
1571000, 0.0185469, 23.0148, 0.974567, 0.00817433
1572000, 0.0185453, 23.0128, 0.974569, 0.00817274
1573000, 0.0185437, 23.0109, 0.974575, 0.00817249
1574000, 0.0185425, 23.0094, 0.974586, 0.00817219
1575000, 0.0185412, 23.0078, 0.974601, 0.00817151
1576000, 0.0185399, 23.0062, 0.974606, 0.0081743
1577000, 0.0185385, 23.0044, 0.974606, 0.00817548
1578000, 0.0185369, 23.0025, 0.974609, 0.00817569
1579000, 0.0185359, 23.0012, 0.974614, 0.00817598
1580000, 0.0185344, 22.9994, 0.974616, 0.00817494
1581000, 0.0185332, 22.9978, 0.974617, 0.00817552
1582000, 0.0185318, 22.9961, 0.974614, 0.00817742
1583000, 0.0185306, 22.9946, 0.974604, 0.00818242
1584000, 0.0185293, 22.9931, 0.974605, 0.00818349
1585000, 0.018528, 22.9914, 0.974603, 0.0081845
1586000, 0.0185268, 22.9899, 0.974603, 0.00818313
1587000, 0.0185254, 22.9881, 0.974601, 0.00818139
1588000, 0.0185246, 22.9872, 0.974595, 0.00818247
1589000, 0.0185236, 22.986, 0.974602, 0.00818051
1590000, 0.0185225, 22.9846, 0.974602, 0.00817837
1591000, 0.0185214, 22.9832, 0.974608, 0.00817545
1592000, 0.0185205, 22.9821, 0.974605, 0.00817412
1593000, 0.0185192, 22.9805, 0.974616, 0.00817082
1594000, 0.0185179, 22.9788, 0.974623, 0.00816821
1595000, 0.0185164, 22.977, 0.974636, 0.00816432
1596000, 0.018515, 22.9753, 0.97464, 0.00816301
1597000, 0.0185138, 22.9738, 0.974649, 0.00816172
1598000, 0.0185125, 22.9722, 0.974643, 0.00816443
1599000, 0.0185118, 22.9713, 0.974635, 0.0081669
1600000, 0.0185111, 22.9705, 0.974633, 0.00817149
1601000, 0.0185106, 22.9698, 0.974632, 0.00817401
1602000, 0.0185098, 22.9688, 0.97464, 0.00817269
1603000, 0.018509, 22.9678, 0.974644, 0.0081729
1604000, 0.0185081, 22.9667, 0.974654, 0.00817188
1605000, 0.0185071, 22.9655, 0.974669, 0.00817053
1606000, 0.0185065, 22.9647, 0.974673, 0.0081715
1607000, 0.0185058, 22.9639, 0.974679, 0.0081706
1608000, 0.0185053, 22.9632, 0.974685, 0.00817007
1609000, 0.018505, 22.9628, 0.974687, 0.00817015
1610000, 0.0185043, 22.962, 0.974695, 0.00816864
1611000, 0.0185033, 22.9608, 0.974691, 0.00816904
1612000, 0.0185024, 22.9596, 0.974697, 0.00817009
1613000, 0.0185013, 22.9582, 0.974708, 0.00816822
1614000, 0.0185002, 22.9569, 0.974704, 0.00816857
1615000, 0.0184991, 22.9555, 0.974702, 0.00817155
1616000, 0.0184981, 22.9542, 0.974701, 0.0081704
1617000, 0.018497, 22.9529, 0.974696, 0.00817293
1618000, 0.0184956, 22.9512, 0.974699, 0.00817374
1619000, 0.0184945, 22.9498, 0.974699, 0.00817734
1620000, 0.0184938, 22.949, 0.974692, 0.00818272
1621000, 0.0184929, 22.9478, 0.974693, 0.00818665
1622000, 0.0184918, 22.9465, 0.974683, 0.00818979
1623000, 0.0184908, 22.9452, 0.974676, 0.00819186
1624000, 0.01849, 22.9442, 0.974673, 0.00819292
1625000, 0.0184892, 22.9432, 0.974678, 0.00819293
1626000, 0.0184881, 22.9419, 0.97468, 0.00819259
1627000, 0.0184871, 22.9407, 0.974682, 0.00819328
1628000, 0.0184862, 22.9396, 0.974677, 0.00819372
1629000, 0.0184853, 22.9384, 0.974674, 0.0081975
1630000, 0.0184843, 22.9372, 0.97467, 0.00819981
1631000, 0.0184835, 22.9362, 0.974667, 0.00820061
1632000, 0.0184827, 22.9352, 0.974651, 0.00820409
1633000, 0.0184815, 22.9337, 0.974655, 0.00820367
1634000, 0.0184802, 22.9321, 0.974649, 0.00820542
1635000, 0.0184787, 22.9302, 0.974644, 0.0082076
1636000, 0.0184775, 22.9287, 0.974633, 0.00820978
1637000, 0.0184765, 22.9275, 0.974632, 0.00820986
1638000, 0.0184754, 22.9261, 0.974632, 0.00821076
1639000, 0.0184742, 22.9246, 0.974626, 0.0082096
1640000, 0.0184731, 22.9232, 0.974625, 0.00820942
1641000, 0.0184721, 22.922, 0.974618, 0.00821198
1642000, 0.0184711, 22.9207, 0.974611, 0.00821217
1643000, 0.0184701, 22.9195, 0.974607, 0.00821239
1644000, 0.0184691, 22.9184, 0.974606, 0.0082112
1645000, 0.0184681, 22.9171, 0.974609, 0.00820787
1646000, 0.018467, 22.9157, 0.974612, 0.00820503
1647000, 0.0184661, 22.9146, 0.974614, 0.00820394
1648000, 0.0184654, 22.9137, 0.974607, 0.00820511
1649000, 0.0184642, 22.9123, 0.974606, 0.00820286
1650000, 0.0184632, 22.911, 0.974611, 0.00820126
1651000, 0.018462, 22.9095, 0.974611, 0.00820181
1652000, 0.018461, 22.9082, 0.974613, 0.00820221
1653000, 0.0184602, 22.9072, 0.974613, 0.00820045
1654000, 0.0184596, 22.9065, 0.974607, 0.00820188
1655000, 0.018459, 22.9058, 0.974615, 0.00820032
1656000, 0.0184582, 22.9048, 0.974628, 0.00819937
1657000, 0.018457, 22.9034, 0.974635, 0.00819723
1658000, 0.018456, 22.9021, 0.974642, 0.0081963
1659000, 0.0184552, 22.901, 0.974652, 0.00819316
1660000, 0.0184544, 22.9, 0.974649, 0.00819224
1661000, 0.0184536, 22.8991, 0.974651, 0.00819046
1662000, 0.0184529, 22.8982, 0.974652, 0.00818865
1663000, 0.0184523, 22.8975, 0.974652, 0.00818911
1664000, 0.0184518, 22.8968, 0.97465, 0.00819035
1665000, 0.0184509, 22.8957, 0.974648, 0.00819086
1666000, 0.0184501, 22.8948, 0.974643, 0.00819408
1667000, 0.0184493, 22.8937, 0.974651, 0.00819137
1668000, 0.0184483, 22.8925, 0.974658, 0.0081907
1669000, 0.0184473, 22.8913, 0.97467, 0.00819087
1670000, 0.0184464, 22.8902, 0.974677, 0.00819184
1671000, 0.0184455, 22.889, 0.974674, 0.00819087
1672000, 0.0184442, 22.8874, 0.974676, 0.00819046
1673000, 0.0184432, 22.8862, 0.974682, 0.00818909
1674000, 0.018442, 22.8846, 0.974696, 0.00818364
1675000, 0.0184407, 22.883, 0.974703, 0.00818098
1676000, 0.0184397, 22.8818, 0.974707, 0.00817786
1677000, 0.0184386, 22.8804, 0.974712, 0.00817238
1678000, 0.0184375, 22.8792, 0.974722, 0.00816679
1679000, 0.0184364, 22.8777, 0.974726, 0.0081605
1680000, 0.0184356, 22.8767, 0.974722, 0.00816
1681000, 0.0184344, 22.8752, 0.974729, 0.00815461
1682000, 0.0184331, 22.8736, 0.97474, 0.00815085
1683000, 0.018432, 22.8723, 0.974741, 0.00814847
1684000, 0.0184311, 22.8711, 0.974739, 0.00814663
1685000, 0.0184305, 22.8704, 0.974739, 0.00814748
1686000, 0.0184299, 22.8697, 0.97474, 0.0081454
1687000, 0.0184292, 22.8687, 0.974739, 0.0081436
1688000, 0.0184282, 22.8676, 0.974742, 0.00814033
1689000, 0.0184273, 22.8665, 0.974745, 0.00813622
1690000, 0.0184264, 22.8653, 0.974769, 0.00812792
1691000, 0.0184253, 22.864, 0.974789, 0.00811974
1692000, 0.0184243, 22.8627, 0.974806, 0.00811476
1693000, 0.0184236, 22.8618, 0.974817, 0.00811089
1694000, 0.0184225, 22.8605, 0.974834, 0.00810672
1695000, 0.0184217, 22.8595, 0.974845, 0.00810562
1696000, 0.0184207, 22.8583, 0.974848, 0.0081059
1697000, 0.0184198, 22.8571, 0.974848, 0.00810842
1698000, 0.0184187, 22.8558, 0.974858, 0.00810786
1699000, 0.0184179, 22.8547, 0.974858, 0.00810933
1700000, 0.0184171, 22.8537, 0.974855, 0.00811145
1701000, 0.0184166, 22.8531, 0.974845, 0.00811531
1702000, 0.0184158, 22.8521, 0.974845, 0.00811649
1703000, 0.0184146, 22.8507, 0.974849, 0.00811582
1704000, 0.0184137, 22.8495, 0.974847, 0.0081158
1705000, 0.0184129, 22.8485, 0.974846, 0.0081135
1706000, 0.0184121, 22.8476, 0.974847, 0.00811323
1707000, 0.0184114, 22.8467, 0.974841, 0.00811395
1708000, 0.0184102, 22.8453, 0.974848, 0.00811334
1709000, 0.0184093, 22.8442, 0.974855, 0.00811469
1710000, 0.0184087, 22.8433, 0.974861, 0.00811929
1711000, 0.0184078, 22.8423, 0.974861, 0.00812109
1712000, 0.0184068, 22.841, 0.974854, 0.00812073
1713000, 0.0184057, 22.8396, 0.97486, 0.00811787
1714000, 0.0184045, 22.8381, 0.974879, 0.00811377
1715000, 0.0184033, 22.8366, 0.974894, 0.00811087
1716000, 0.0184025, 22.8356, 0.974903, 0.0081096
1717000, 0.0184017, 22.8346, 0.974914, 0.00810729
1718000, 0.0184009, 22.8337, 0.974918, 0.00810659
1719000, 0.0184001, 22.8327, 0.974929, 0.00810645
1720000, 0.0183994, 22.8318, 0.974927, 0.00810718
1721000, 0.0183988, 22.8311, 0.974927, 0.00810814
1722000, 0.0183978, 22.8299, 0.974938, 0.00810255
1723000, 0.0183967, 22.8284, 0.974942, 0.00809785
1724000, 0.0183959, 22.8275, 0.974953, 0.00809436
1725000, 0.0183953, 22.8267, 0.974964, 0.00809193
1726000, 0.0183945, 22.8258, 0.974978, 0.00808994
1727000, 0.0183936, 22.8247, 0.974989, 0.00808679
1728000, 0.0183927, 22.8235, 0.974991, 0.00808496
1729000, 0.0183919, 22.8225, 0.975, 0.00808133
1730000, 0.018391, 22.8214, 0.975016, 0.0080774
1731000, 0.0183901, 22.8203, 0.97503, 0.0080743
1732000, 0.0183891, 22.819, 0.975034, 0.00806915
1733000, 0.0183882, 22.8179, 0.975051, 0.00806465
1734000, 0.0183876, 22.8171, 0.975068, 0.00806139
1735000, 0.018387, 22.8164, 0.975089, 0.00805811
1736000, 0.0183864, 22.8157, 0.975099, 0.00805773
1737000, 0.0183858, 22.8149, 0.975105, 0.00805755
1738000, 0.0183848, 22.8138, 0.975116, 0.00805602
1739000, 0.0183838, 22.8125, 0.975119, 0.00805569
1740000, 0.018383, 22.8115, 0.975117, 0.0080548
1741000, 0.0183822, 22.8104, 0.97512, 0.0080546
1742000, 0.0183814, 22.8095, 0.975124, 0.0080526
1743000, 0.0183807, 22.8086, 0.975136, 0.00805066
1744000, 0.0183801, 22.8079, 0.975137, 0.00805228
1745000, 0.0183794, 22.807, 0.97513, 0.00805138
1746000, 0.0183786, 22.8061, 0.975127, 0.00805117
1747000, 0.0183781, 22.8054, 0.975133, 0.00804965
1748000, 0.0183774, 22.8045, 0.975132, 0.00804671
1749000, 0.0183763, 22.8032, 0.97514, 0.00804213
1750000, 0.0183754, 22.8021, 0.975149, 0.00803885
1751000, 0.0183747, 22.8012, 0.975153, 0.00803728
1752000, 0.018374, 22.8003, 0.975156, 0.00803834
1753000, 0.0183731, 22.7992, 0.975162, 0.00803983
1754000, 0.0183724, 22.7983, 0.975162, 0.00804123
1755000, 0.0183718, 22.7976, 0.975163, 0.00804367
1756000, 0.0183714, 22.7971, 0.975173, 0.00804297
1757000, 0.0183706, 22.7961, 0.975177, 0.00804372
1758000, 0.0183697, 22.7949, 0.975185, 0.00804144
1759000, 0.0183691, 22.7942, 0.975193, 0.00804336
1760000, 0.0183683, 22.7933, 0.9752, 0.00804399
1761000, 0.0183676, 22.7924, 0.975206, 0.00804359
1762000, 0.0183671, 22.7917, 0.975213, 0.0080431
1763000, 0.0183665, 22.791, 0.975217, 0.00804265
1764000, 0.0183659, 22.7902, 0.975216, 0.0080455
1765000, 0.0183651, 22.7893, 0.975213, 0.00804527
1766000, 0.0183646, 22.7886, 0.975221, 0.0080444
1767000, 0.018364, 22.7879, 0.975238, 0.00804266
1768000, 0.0183633, 22.7871, 0.975245, 0.0080432
1769000, 0.0183627, 22.7863, 0.975253, 0.00804305
1770000, 0.018362, 22.7854, 0.97527, 0.00804138
1771000, 0.0183614, 22.7847, 0.975268, 0.0080397
1772000, 0.018361, 22.7841, 0.975264, 0.0080429
1773000, 0.0183606, 22.7837, 0.975266, 0.00804664
1774000, 0.0183602, 22.7831, 0.975267, 0.00804721
1775000, 0.0183594, 22.7822, 0.975277, 0.00804583
1776000, 0.0183589, 22.7816, 0.975278, 0.00804578
1777000, 0.0183583, 22.7808, 0.975285, 0.00804467
1778000, 0.0183577, 22.78, 0.975298, 0.00804116
1779000, 0.018357, 22.7792, 0.975312, 0.00803736
1780000, 0.0183562, 22.7782, 0.975325, 0.0080353
1781000, 0.0183554, 22.7772, 0.97534, 0.00803466
1782000, 0.0183544, 22.776, 0.975355, 0.00803065
1783000, 0.0183535, 22.7748, 0.975366, 0.0080286
1784000, 0.0183524, 22.7735, 0.975375, 0.00802524
1785000, 0.0183514, 22.7723, 0.975385, 0.00802537
1786000, 0.0183508, 22.7715, 0.975391, 0.00802506
1787000, 0.0183498, 22.7702, 0.975398, 0.00802309
1788000, 0.018349, 22.7692, 0.975416, 0.00802076
1789000, 0.0183478, 22.7677, 0.975421, 0.00801816
1790000, 0.0183467, 22.7664, 0.975436, 0.00801634
1791000, 0.018346, 22.7656, 0.975453, 0.00801242
1792000, 0.0183454, 22.7649, 0.975471, 0.00801139
1793000, 0.0183446, 22.7638, 0.975489, 0.00800778
1794000, 0.018344, 22.7631, 0.9755, 0.00800648
1795000, 0.0183431, 22.7619, 0.975498, 0.00800514
1796000, 0.0183423, 22.7609, 0.975499, 0.00800587
1797000, 0.0183411, 22.7595, 0.97551, 0.00799936
1798000, 0.0183399, 22.758, 0.975516, 0.00799587
1799000, 0.0183388, 22.7566, 0.975531, 0.00799045
1800000, 0.0183375, 22.755, 0.975545, 0.00798594
1801000, 0.0183364, 22.7536, 0.975557, 0.00798417
1802000, 0.0183353, 22.7523, 0.975563, 0.00798478
1803000, 0.0183339, 22.7506, 0.975577, 0.00798142
1804000, 0.0183328, 22.7491, 0.975588, 0.00797747
1805000, 0.0183319, 22.748, 0.9756, 0.0079755
1806000, 0.018331, 22.7469, 0.975616, 0.0079718
1807000, 0.01833, 22.7457, 0.975622, 0.00796678
1808000, 0.0183292, 22.7447, 0.975624, 0.00796703
1809000, 0.0183283, 22.7435, 0.975619, 0.00796834
1810000, 0.0183273, 22.7424, 0.975623, 0.00796943
1811000, 0.0183263, 22.7411, 0.975628, 0.00796828
1812000, 0.0183253, 22.7398, 0.975642, 0.00796556
1813000, 0.018324, 22.7383, 0.975656, 0.00796445
1814000, 0.0183228, 22.7367, 0.975661, 0.0079653
1815000, 0.0183212, 22.7348, 0.975665, 0.00796482
1816000, 0.0183199, 22.7332, 0.975659, 0.00797046
1817000, 0.0183186, 22.7315, 0.975659, 0.00797183
1818000, 0.0183173, 22.7299, 0.975653, 0.00797396
1819000, 0.0183162, 22.7286, 0.975653, 0.0079747
1820000, 0.0183152, 22.7273, 0.975645, 0.00797737
1821000, 0.0183142, 22.7261, 0.975643, 0.00798036
1822000, 0.0183131, 22.7248, 0.975651, 0.00798032
1823000, 0.0183122, 22.7236, 0.975658, 0.00798113
1824000, 0.018311, 22.7221, 0.975664, 0.00798256
1825000, 0.01831, 22.7208, 0.975673, 0.00798283
1826000, 0.0183087, 22.7192, 0.975692, 0.00797726
1827000, 0.0183076, 22.7179, 0.975703, 0.00797717
1828000, 0.0183063, 22.7163, 0.975721, 0.00797335
1829000, 0.0183055, 22.7153, 0.975729, 0.00797287
1830000, 0.0183041, 22.7135, 0.975737, 0.00797268
1831000, 0.0183029, 22.7121, 0.975735, 0.00797361
1832000, 0.0183018, 22.7107, 0.975738, 0.00797553
1833000, 0.0183008, 22.7094, 0.975749, 0.00797375
1834000, 0.0182998, 22.7082, 0.975757, 0.00797265
1835000, 0.0182987, 22.7068, 0.97576, 0.00797365
1836000, 0.0182972, 22.705, 0.975768, 0.00797049
1837000, 0.0182958, 22.7033, 0.975779, 0.00796497
1838000, 0.0182947, 22.7019, 0.975785, 0.00796421
1839000, 0.0182936, 22.7006, 0.975795, 0.00796176
1840000, 0.0182925, 22.6992, 0.975798, 0.0079607
1841000, 0.0182916, 22.698, 0.975807, 0.00796226
1842000, 0.0182907, 22.697, 0.975801, 0.00796633
1843000, 0.0182897, 22.6957, 0.975793, 0.00796516
1844000, 0.0182887, 22.6945, 0.975795, 0.00796413
1845000, 0.0182877, 22.6933, 0.9758, 0.00796088
1846000, 0.0182867, 22.692, 0.975807, 0.00795843
1847000, 0.018286, 22.691, 0.975814, 0.00795583
1848000, 0.0182852, 22.6901, 0.975826, 0.00795233
1849000, 0.0182844, 22.6891, 0.975841, 0.0079507
1850000, 0.0182836, 22.6881, 0.975857, 0.00794728
1851000, 0.0182826, 22.6869, 0.975864, 0.00794546
1852000, 0.0182813, 22.6853, 0.975854, 0.00794421
1853000, 0.0182802, 22.6839, 0.975838, 0.00794243
1854000, 0.0182793, 22.6828, 0.975828, 0.00794339
1855000, 0.0182782, 22.6814, 0.975828, 0.00793944
1856000, 0.0182771, 22.68, 0.975836, 0.00793506
1857000, 0.0182762, 22.679, 0.975835, 0.00793234
1858000, 0.0182752, 22.6777, 0.975833, 0.00792861
1859000, 0.0182742, 22.6765, 0.975838, 0.00792401
1860000, 0.0182732, 22.6752, 0.975845, 0.00791933
1861000, 0.0182722, 22.674, 0.975853, 0.00791563
1862000, 0.0182712, 22.6727, 0.975861, 0.00791103
1863000, 0.0182703, 22.6717, 0.975869, 0.00790655
1864000, 0.0182694, 22.6705, 0.975882, 0.00790083
1865000, 0.0182681, 22.6689, 0.975892, 0.00789585
1866000, 0.0182669, 22.6674, 0.975895, 0.00789196
1867000, 0.0182661, 22.6664, 0.975907, 0.00788908
1868000, 0.0182651, 22.6651, 0.975916, 0.00788748
1869000, 0.0182642, 22.6641, 0.975915, 0.0078874
1870000, 0.0182638, 22.6635, 0.975913, 0.00788825
1871000, 0.018263, 22.6626, 0.975915, 0.00788785
1872000, 0.0182619, 22.6612, 0.975927, 0.00788499
1873000, 0.0182607, 22.6597, 0.975932, 0.00788339
1874000, 0.0182595, 22.6582, 0.975936, 0.00788006
1875000, 0.018258, 22.6564, 0.975946, 0.00787336
1876000, 0.0182568, 22.6549, 0.975955, 0.00786948
1877000, 0.0182559, 22.6537, 0.975962, 0.0078678
1878000, 0.0182552, 22.6528, 0.975979, 0.0078646
1879000, 0.0182543, 22.6517, 0.97599, 0.0078627
1880000, 0.0182533, 22.6505, 0.975993, 0.00786193
1881000, 0.0182523, 22.6493, 0.976003, 0.00785984
1882000, 0.0182512, 22.6479, 0.976019, 0.00785686
1883000, 0.0182503, 22.6469, 0.976026, 0.00785829
1884000, 0.0182493, 22.6456, 0.976026, 0.00785752
1885000, 0.0182482, 22.6442, 0.976019, 0.0078582
1886000, 0.0182475, 22.6434, 0.976022, 0.00785959
1887000, 0.0182468, 22.6425, 0.976028, 0.0078606
1888000, 0.0182462, 22.6417, 0.976031, 0.00785943
1889000, 0.0182455, 22.6409, 0.976039, 0.00785894
1890000, 0.0182449, 22.6401, 0.976048, 0.00785909
1891000, 0.0182443, 22.6394, 0.976052, 0.00785976
1892000, 0.0182436, 22.6385, 0.976059, 0.00785644
1893000, 0.0182429, 22.6376, 0.976066, 0.00785306
1894000, 0.018242, 22.6365, 0.976076, 0.00785013
1895000, 0.018241, 22.6352, 0.976086, 0.0078465
1896000, 0.0182401, 22.6341, 0.976087, 0.00784497
1897000, 0.0182392, 22.633, 0.9761, 0.00784099
1898000, 0.0182382, 22.6318, 0.976109, 0.00783948
1899000, 0.0182374, 22.6308, 0.976113, 0.00784071
1900000, 0.0182366, 22.6299, 0.976126, 0.007838
1901000, 0.0182358, 22.6289, 0.976131, 0.00783696
1902000, 0.0182347, 22.6275, 0.976136, 0.00783536
1903000, 0.0182335, 22.626, 0.976147, 0.00783063
1904000, 0.0182325, 22.6248, 0.976151, 0.00782785
1905000, 0.0182317, 22.6237, 0.976164, 0.00782449
1906000, 0.018231, 22.6228, 0.976176, 0.00782357
1907000, 0.0182302, 22.6219, 0.976182, 0.00782218
1908000, 0.0182293, 22.6208, 0.976192, 0.00782073
1909000, 0.0182285, 22.6197, 0.976199, 0.00782065
1910000, 0.0182278, 22.6189, 0.976196, 0.00782051
1911000, 0.0182271, 22.618, 0.976204, 0.00782045
1912000, 0.0182259, 22.6165, 0.97621, 0.00781975
1913000, 0.0182246, 22.6149, 0.976218, 0.00781945
1914000, 0.0182231, 22.613, 0.976218, 0.00781838
1915000, 0.0182218, 22.6115, 0.976215, 0.00781765
1916000, 0.0182208, 22.6102, 0.976221, 0.00781588
1917000, 0.0182199, 22.6091, 0.976224, 0.00781356
1918000, 0.0182186, 22.6075, 0.976232, 0.00780945
1919000, 0.0182174, 22.606, 0.976239, 0.00780588
1920000, 0.0182165, 22.6049, 0.97624, 0.00780638
1921000, 0.0182154, 22.6034, 0.97624, 0.00780677
1922000, 0.0182142, 22.602, 0.976241, 0.00780868
1923000, 0.0182131, 22.6006, 0.97624, 0.00781012
1924000, 0.0182119, 22.5991, 0.976236, 0.00781126
1925000, 0.0182106, 22.5975, 0.976238, 0.00781177
1926000, 0.0182091, 22.5957, 0.976238, 0.00781317
1927000, 0.0182074, 22.5936, 0.976247, 0.00780861
1928000, 0.0182059, 22.5917, 0.976252, 0.00780885
1929000, 0.0182044, 22.5898, 0.976254, 0.00780475
1930000, 0.0182029, 22.5879, 0.976262, 0.00780311
1931000, 0.0182016, 22.5864, 0.976264, 0.00780683
1932000, 0.0182001, 22.5845, 0.976263, 0.00780752
1933000, 0.0181989, 22.583, 0.976266, 0.00780421
1934000, 0.0181978, 22.5816, 0.976275, 0.00780285
1935000, 0.0181966, 22.5802, 0.976285, 0.00780312
1936000, 0.0181957, 22.5791, 0.976288, 0.00780446
1937000, 0.018195, 22.5781, 0.976285, 0.00781022
1938000, 0.0181938, 22.5767, 0.976281, 0.00781355
1939000, 0.0181927, 22.5753, 0.976295, 0.00781426
1940000, 0.0181917, 22.5741, 0.976302, 0.00781761
1941000, 0.0181903, 22.5724, 0.976319, 0.00781556
1942000, 0.0181889, 22.5706, 0.976315, 0.00781848
1943000, 0.0181875, 22.5688, 0.97632, 0.00782096
1944000, 0.0181862, 22.5673, 0.976317, 0.00782277
1945000, 0.0181851, 22.5659, 0.97632, 0.00782397
1946000, 0.0181839, 22.5644, 0.976322, 0.00782638
1947000, 0.0181826, 22.5628, 0.976325, 0.00782783
1948000, 0.0181813, 22.5612, 0.976328, 0.00783121
1949000, 0.0181798, 22.5594, 0.976338, 0.00783058
1950000, 0.0181788, 22.5581, 0.976338, 0.00783491
1951000, 0.0181775, 22.5564, 0.976345, 0.00783587
1952000, 0.0181761, 22.5547, 0.976355, 0.00783668
1953000, 0.0181746, 22.5529, 0.976352, 0.0078411
1954000, 0.0181731, 22.551, 0.976345, 0.007846
