epoch, rmse, rmse-dn, rsqr, mrse
996000, 0.0176075, 21.8492, 0.97451, 0.015392
997000, 0.0176015, 21.8417, 0.974526, 0.0153823
998000, 0.0175958, 21.8346, 0.97454, 0.0153777
999000, 0.0175899, 21.8273, 0.974559, 0.0153714
1000000, 0.0175838, 21.8197, 0.974577, 0.0153632
1001000, 0.0175775, 21.812, 0.974593, 0.0153527
1002000, 0.0175717, 21.8048, 0.974615, 0.0153373
1003000, 0.017566, 21.7976, 0.974636, 0.0153224
1004000, 0.017561, 21.7915, 0.974654, 0.0153057
1005000, 0.0175553, 21.7844, 0.974676, 0.0152837
1006000, 0.01755, 21.7777, 0.974692, 0.0152674
1007000, 0.0175447, 21.7712, 0.974706, 0.0152538
1008000, 0.0175403, 21.7658, 0.974727, 0.0152355
1009000, 0.0175358, 21.7602, 0.974739, 0.0152281
1010000, 0.0175318, 21.7552, 0.974758, 0.0152108
1011000, 0.017527, 21.7492, 0.97478, 0.0151896
1012000, 0.0175223, 21.7434, 0.974801, 0.0151683
1013000, 0.0175173, 21.7372, 0.974817, 0.015149
1014000, 0.0175132, 21.7321, 0.97484, 0.0151286
1015000, 0.0175083, 21.726, 0.974855, 0.0151093
1016000, 0.0175034, 21.72, 0.974876, 0.0150863
1017000, 0.017498, 21.7132, 0.974901, 0.0150596
1018000, 0.0174929, 21.707, 0.97492, 0.0150434
1019000, 0.0174879, 21.7007, 0.974942, 0.0150264
1020000, 0.0174836, 21.6954, 0.974963, 0.0150052
1021000, 0.0174791, 21.6898, 0.974985, 0.0149822
1022000, 0.0174747, 21.6844, 0.975001, 0.0149647
1023000, 0.0174698, 21.6783, 0.975018, 0.0149472
1024000, 0.0174652, 21.6726, 0.975032, 0.0149338
1025000, 0.0174601, 21.6663, 0.975046, 0.0149176
1026000, 0.0174547, 21.6595, 0.975056, 0.0149038
1027000, 0.0174491, 21.6526, 0.975069, 0.0148883
1028000, 0.0174439, 21.6461, 0.975085, 0.0148708
1029000, 0.0174374, 21.6381, 0.9751, 0.0148581
1030000, 0.0174326, 21.6321, 0.97512, 0.0148448
1031000, 0.0174282, 21.6266, 0.975141, 0.0148251
1032000, 0.0174242, 21.6217, 0.975152, 0.0148137
1033000, 0.0174203, 21.6169, 0.975174, 0.0147913
1034000, 0.0174167, 21.6124, 0.97519, 0.0147724
1035000, 0.0174128, 21.6076, 0.975213, 0.0147508
1036000, 0.0174099, 21.6039, 0.975228, 0.0147367
1037000, 0.017407, 21.6004, 0.975248, 0.0147169
1038000, 0.0174031, 21.5956, 0.975265, 0.0147018
1039000, 0.0173994, 21.591, 0.975278, 0.0146876
1040000, 0.0173962, 21.587, 0.975291, 0.0146768
1041000, 0.0173929, 21.5828, 0.975307, 0.0146615
1042000, 0.0173896, 21.5788, 0.975322, 0.0146475
1043000, 0.0173862, 21.5745, 0.975338, 0.0146343
1044000, 0.0173836, 21.5713, 0.975352, 0.0146203
1045000, 0.0173811, 21.5682, 0.975372, 0.0145998
1046000, 0.0173784, 21.5648, 0.975385, 0.0145829
1047000, 0.0173748, 21.5603, 0.975394, 0.0145744
1048000, 0.0173714, 21.5562, 0.975404, 0.0145633
1049000, 0.0173681, 21.5521, 0.975419, 0.0145495
1050000, 0.0173655, 21.5489, 0.975433, 0.0145378
1051000, 0.0173633, 21.5461, 0.975447, 0.0145258
1052000, 0.0173596, 21.5416, 0.975463, 0.0145147
1053000, 0.0173557, 21.5367, 0.975471, 0.0145067
1054000, 0.0173532, 21.5336, 0.975478, 0.0145011
1055000, 0.0173501, 21.5298, 0.97549, 0.0144957
1056000, 0.0173478, 21.5269, 0.975507, 0.0144831
1057000, 0.0173456, 21.5241, 0.975523, 0.0144754
1058000, 0.0173435, 21.5216, 0.975539, 0.0144678
1059000, 0.0173418, 21.5194, 0.975555, 0.0144555
1060000, 0.0173394, 21.5164, 0.975568, 0.0144483
1061000, 0.0173373, 21.5139, 0.975573, 0.0144431
1062000, 0.0173362, 21.5125, 0.975582, 0.0144348
1063000, 0.0173346, 21.5105, 0.975596, 0.0144185
1064000, 0.0173321, 21.5075, 0.975605, 0.0144082
1065000, 0.0173295, 21.5042, 0.975617, 0.0143932
1066000, 0.0173268, 21.5009, 0.975627, 0.014388
1067000, 0.0173247, 21.4982, 0.975636, 0.0143782
1068000, 0.0173228, 21.4958, 0.975642, 0.0143723
1069000, 0.0173199, 21.4923, 0.975653, 0.0143632
1070000, 0.0173171, 21.4887, 0.975668, 0.0143514
1071000, 0.0173147, 21.4858, 0.975677, 0.0143404
1072000, 0.0173118, 21.4822, 0.975687, 0.0143314
1073000, 0.0173084, 21.4779, 0.975699, 0.0143191
1074000, 0.0173055, 21.4744, 0.975714, 0.0142997
1075000, 0.0173032, 21.4716, 0.975729, 0.01428
1076000, 0.0173016, 21.4695, 0.975738, 0.0142658
1077000, 0.0173, 21.4676, 0.975747, 0.01425
1078000, 0.0172979, 21.465, 0.975756, 0.0142364
1079000, 0.0172955, 21.462, 0.975766, 0.0142233
1080000, 0.017294, 21.4602, 0.975778, 0.014211
1081000, 0.0172922, 21.4578, 0.97579, 0.0142023
1082000, 0.0172908, 21.4561, 0.975807, 0.0141844
1083000, 0.0172889, 21.4538, 0.975821, 0.0141669
1084000, 0.0172862, 21.4504, 0.975834, 0.0141451
1085000, 0.0172853, 21.4493, 0.975848, 0.0141298
1086000, 0.0172836, 21.4473, 0.975859, 0.0141181
1087000, 0.0172823, 21.4455, 0.975873, 0.0140987
1088000, 0.0172814, 21.4445, 0.975883, 0.014088
1089000, 0.0172799, 21.4426, 0.97589, 0.014082
1090000, 0.0172782, 21.4405, 0.975898, 0.0140708
1091000, 0.0172764, 21.4383, 0.975904, 0.0140589
1092000, 0.0172749, 21.4364, 0.97591, 0.0140491
1093000, 0.0172735, 21.4347, 0.975921, 0.0140346
1094000, 0.0172718, 21.4326, 0.975929, 0.0140265
1095000, 0.0172697, 21.43, 0.975937, 0.014015
1096000, 0.017267, 21.4266, 0.975941, 0.014011
1097000, 0.017265, 21.4242, 0.975949, 0.014
1098000, 0.017263, 21.4216, 0.975953, 0.0139934
1099000, 0.0172614, 21.4196, 0.975967, 0.0139785
1100000, 0.0172599, 21.4178, 0.975976, 0.0139701
1101000, 0.017258, 21.4155, 0.975984, 0.0139618
1102000, 0.0172559, 21.4129, 0.975993, 0.0139442
1103000, 0.0172539, 21.4104, 0.975999, 0.0139349
1104000, 0.0172519, 21.4079, 0.976006, 0.0139317
1105000, 0.0172511, 21.4068, 0.976017, 0.0139207
1106000, 0.0172498, 21.4053, 0.976025, 0.0139084
1107000, 0.0172483, 21.4034, 0.976033, 0.0138921
1108000, 0.0172462, 21.4008, 0.976037, 0.0138838
1109000, 0.0172445, 21.3987, 0.976041, 0.0138769
1110000, 0.0172432, 21.3971, 0.976041, 0.0138704
1111000, 0.0172419, 21.3955, 0.976043, 0.013864
1112000, 0.0172397, 21.3927, 0.976046, 0.0138579
1113000, 0.0172381, 21.3907, 0.976048, 0.0138496
1114000, 0.0172373, 21.3897, 0.976052, 0.0138428
1115000, 0.0172361, 21.3883, 0.976066, 0.0138309
1116000, 0.0172359, 21.3881, 0.976072, 0.0138219
1117000, 0.0172346, 21.3864, 0.976072, 0.0138194
1118000, 0.0172341, 21.3858, 0.976074, 0.0138081
1119000, 0.0172339, 21.3855, 0.976079, 0.0137953
