epoch, rmse, rmse-dn, rsqr, mrse
999000, 0.0186008, 23.0817, 0.968265, 0.0108319
1000000, 0.0185976, 23.0778, 0.968275, 0.0108287
1001000, 0.0185957, 23.0754, 0.968282, 0.0108256
1002000, 0.0185942, 23.0735, 0.968286, 0.0108245
1003000, 0.0185926, 23.0715, 0.968298, 0.010822
1004000, 0.0185907, 23.0692, 0.968316, 0.0108185
1005000, 0.0185884, 23.0663, 0.968336, 0.0108141
1006000, 0.0185866, 23.0641, 0.96835, 0.0108094
1007000, 0.018585, 23.0621, 0.968353, 0.0108082
1008000, 0.0185832, 23.0599, 0.968358, 0.010807
1009000, 0.0185819, 23.0583, 0.968363, 0.010806
1010000, 0.0185804, 23.0564, 0.968375, 0.0108029
1011000, 0.0185787, 23.0543, 0.968386, 0.0107996
1012000, 0.0185766, 23.0517, 0.968396, 0.0107973
1013000, 0.0185743, 23.0488, 0.968408, 0.0107941
1014000, 0.0185726, 23.0468, 0.96842, 0.0107907
1015000, 0.0185709, 23.0446, 0.968425, 0.0107869
1016000, 0.0185681, 23.0411, 0.968437, 0.0107845
1017000, 0.0185661, 23.0387, 0.968442, 0.0107824
1018000, 0.0185644, 23.0366, 0.968441, 0.0107833
1019000, 0.0185631, 23.035, 0.968442, 0.0107843
1020000, 0.0185617, 23.0332, 0.968442, 0.0107855
1021000, 0.0185597, 23.0307, 0.968441, 0.010786
1022000, 0.0185575, 23.0281, 0.968444, 0.0107869
1023000, 0.0185561, 23.0262, 0.96845, 0.0107874
1024000, 0.0185544, 23.0241, 0.968457, 0.0107881
1025000, 0.0185531, 23.0225, 0.968462, 0.0107904
1026000, 0.0185508, 23.0196, 0.968472, 0.0107904
1027000, 0.0185482, 23.0165, 0.96848, 0.0107896
1028000, 0.0185468, 23.0147, 0.96849, 0.0107889
1029000, 0.0185452, 23.0127, 0.968497, 0.0107883
1030000, 0.0185429, 23.0099, 0.968519, 0.0107855
1031000, 0.0185412, 23.0078, 0.968529, 0.0107839
1032000, 0.0185394, 23.0055, 0.968529, 0.0107846
1033000, 0.018537, 23.0026, 0.968532, 0.010783
1034000, 0.0185356, 23.0008, 0.968532, 0.0107842
1035000, 0.0185348, 22.9999, 0.968539, 0.0107825
1036000, 0.0185333, 22.9979, 0.968544, 0.0107808
1037000, 0.0185325, 22.997, 0.968547, 0.0107825
1038000, 0.0185307, 22.9947, 0.968552, 0.0107823
1039000, 0.01853, 22.9938, 0.968549, 0.0107835
1040000, 0.0185295, 22.9933, 0.968546, 0.0107852
1041000, 0.0185283, 22.9918, 0.968554, 0.010784
1042000, 0.0185279, 22.9913, 0.968554, 0.0107853
1043000, 0.0185266, 22.9897, 0.968558, 0.0107842
1044000, 0.0185252, 22.9879, 0.96856, 0.0107823
1045000, 0.018524, 22.9864, 0.968561, 0.01078
1046000, 0.0185235, 22.9859, 0.968568, 0.0107789
1047000, 0.0185226, 22.9847, 0.968572, 0.0107784
1048000, 0.0185219, 22.9838, 0.968568, 0.0107796
1049000, 0.0185218, 22.9837, 0.968563, 0.010783
1050000, 0.0185212, 22.983, 0.96856, 0.0107842
1051000, 0.0185203, 22.9819, 0.968558, 0.0107832
1052000, 0.0185192, 22.9805, 0.968565, 0.0107827
1053000, 0.0185178, 22.9788, 0.968572, 0.0107823
1054000, 0.0185173, 22.9781, 0.968577, 0.0107844
1055000, 0.0185171, 22.9778, 0.968582, 0.0107858
1056000, 0.018516, 22.9765, 0.968583, 0.0107863
1057000, 0.0185146, 22.9748, 0.968592, 0.0107857
1058000, 0.0185131, 22.9729, 0.9686, 0.0107867
1059000, 0.0185115, 22.971, 0.968614, 0.0107877
1060000, 0.0185095, 22.9684, 0.96863, 0.0107869
1061000, 0.0185082, 22.9669, 0.968638, 0.0107879
1062000, 0.0185071, 22.9655, 0.968649, 0.0107883
1063000, 0.0185066, 22.9648, 0.968649, 0.0107875
1064000, 0.0185055, 22.9634, 0.968652, 0.0107871
1065000, 0.0185036, 22.9612, 0.968663, 0.0107849
1066000, 0.0185024, 22.9597, 0.96867, 0.0107845
1067000, 0.0185017, 22.9587, 0.968675, 0.0107845
1068000, 0.0185003, 22.957, 0.968682, 0.0107838
1069000, 0.0184987, 22.9551, 0.968687, 0.0107847
1070000, 0.0184968, 22.9527, 0.968702, 0.0107817
1071000, 0.0184953, 22.9508, 0.968706, 0.0107813
1072000, 0.018494, 22.9492, 0.968717, 0.0107804
1073000, 0.0184926, 22.9475, 0.968718, 0.0107807
1074000, 0.0184912, 22.9458, 0.968724, 0.0107808
1075000, 0.01849, 22.9443, 0.968718, 0.0107802
1076000, 0.0184889, 22.9429, 0.968717, 0.0107797
1077000, 0.0184881, 22.9418, 0.96872, 0.0107788
1078000, 0.0184869, 22.9404, 0.96872, 0.010777
1079000, 0.0184855, 22.9387, 0.968728, 0.0107735
1080000, 0.018484, 22.9368, 0.968729, 0.010773
1081000, 0.0184834, 22.9361, 0.968725, 0.0107733
1082000, 0.0184831, 22.9357, 0.968733, 0.0107691
1083000, 0.0184828, 22.9353, 0.96873, 0.0107682
1084000, 0.0184826, 22.9351, 0.968727, 0.0107687
1085000, 0.0184824, 22.9348, 0.968732, 0.010767
1086000, 0.0184815, 22.9337, 0.968735, 0.0107672
1087000, 0.0184804, 22.9323, 0.968742, 0.0107639
1088000, 0.0184798, 22.9316, 0.968752, 0.010762
1089000, 0.0184782, 22.9296, 0.968769, 0.0107576
1090000, 0.0184776, 22.9289, 0.968784, 0.0107539
1091000, 0.018476, 22.9269, 0.968788, 0.010753
1092000, 0.0184754, 22.9262, 0.968788, 0.0107538
1093000, 0.0184744, 22.9249, 0.968793, 0.0107549
1094000, 0.0184729, 22.923, 0.968795, 0.0107541
1095000, 0.0184713, 22.9211, 0.968802, 0.010754
1096000, 0.0184696, 22.919, 0.968803, 0.0107552
1097000, 0.018468, 22.9169, 0.968806, 0.0107553
1098000, 0.0184672, 22.916, 0.968807, 0.0107564
1099000, 0.0184671, 22.9158, 0.968806, 0.0107585
1100000, 0.0184666, 22.9152, 0.968806, 0.0107605
1101000, 0.0184657, 22.9141, 0.968812, 0.01076
1102000, 0.0184652, 22.9135, 0.968817, 0.0107588
