epoch, rmse, rmse-dn, rsqr, mrse
565000, 0.018204, 22.5893, 0.98527, 0.00557809
566000, 0.018202, 22.5868, 0.985281, 0.00557632
567000, 0.0181996, 22.5839, 0.985301, 0.00557233
568000, 0.0181974, 22.5812, 0.985313, 0.00557144
569000, 0.0181952, 22.5784, 0.985323, 0.00557038
570000, 0.018193, 22.5757, 0.985332, 0.00556883
571000, 0.0181907, 22.5728, 0.98535, 0.00556514
572000, 0.0181883, 22.5699, 0.985365, 0.00556172
573000, 0.018186, 22.567, 0.985383, 0.00555872
574000, 0.0181837, 22.5642, 0.985394, 0.00555798
575000, 0.0181816, 22.5616, 0.985405, 0.00555709
576000, 0.0181794, 22.5588, 0.985414, 0.00555656
577000, 0.0181772, 22.556, 0.985423, 0.00555626
578000, 0.018175, 22.5534, 0.98543, 0.00555654
579000, 0.0181728, 22.5506, 0.985441, 0.00555549
580000, 0.0181708, 22.5481, 0.985449, 0.00555452
581000, 0.0181688, 22.5456, 0.985455, 0.00555398
582000, 0.0181668, 22.5432, 0.985461, 0.00555319
583000, 0.0181648, 22.5407, 0.985467, 0.00555071
584000, 0.0181626, 22.538, 0.985475, 0.00554925
585000, 0.0181605, 22.5354, 0.985484, 0.00554797
586000, 0.0181586, 22.533, 0.985491, 0.00554503
587000, 0.0181566, 22.5305, 0.985496, 0.00554282
588000, 0.0181547, 22.5281, 0.985498, 0.0055416
589000, 0.0181529, 22.5259, 0.985506, 0.00553945
590000, 0.0181508, 22.5233, 0.985509, 0.00553878
591000, 0.018149, 22.5211, 0.985518, 0.00553571
592000, 0.018147, 22.5187, 0.985523, 0.0055342
593000, 0.0181453, 22.5165, 0.985529, 0.00553307
594000, 0.0181434, 22.5142, 0.985537, 0.00553159
595000, 0.0181416, 22.5119, 0.985545, 0.00553059
596000, 0.0181398, 22.5097, 0.985548, 0.00553124
597000, 0.018138, 22.5074, 0.985549, 0.0055311
598000, 0.0181361, 22.5051, 0.985553, 0.00553043
599000, 0.0181343, 22.5028, 0.985552, 0.00553179
600000, 0.0181325, 22.5006, 0.985557, 0.00553064
601000, 0.0181307, 22.4984, 0.985564, 0.0055296
602000, 0.0181288, 22.4961, 0.985573, 0.00552785
603000, 0.0181272, 22.494, 0.98558, 0.0055262
604000, 0.0181252, 22.4916, 0.985585, 0.00552448
605000, 0.0181236, 22.4895, 0.985586, 0.00552478
606000, 0.0181216, 22.4871, 0.98559, 0.00552396
607000, 0.0181197, 22.4848, 0.985598, 0.0055212
608000, 0.0181178, 22.4824, 0.985599, 0.00552048
609000, 0.0181159, 22.48, 0.985601, 0.00551885
610000, 0.018114, 22.4777, 0.985612, 0.00551426
611000, 0.0181121, 22.4753, 0.98562, 0.00551149
612000, 0.0181101, 22.4728, 0.985626, 0.0055083
613000, 0.0181082, 22.4705, 0.98563, 0.0055067
614000, 0.0181062, 22.4679, 0.985634, 0.00550506
615000, 0.0181041, 22.4654, 0.985641, 0.00550261
616000, 0.0181022, 22.463, 0.985647, 0.00550066
617000, 0.0181004, 22.4607, 0.985654, 0.0054981
618000, 0.0180985, 22.4584, 0.985664, 0.00549576
619000, 0.0180966, 22.456, 0.985674, 0.00549348
620000, 0.0180947, 22.4537, 0.985678, 0.00549294
621000, 0.0180928, 22.4513, 0.985683, 0.00549109
622000, 0.0180911, 22.4493, 0.985688, 0.00548989
623000, 0.0180894, 22.4472, 0.985692, 0.00548971
624000, 0.0180877, 22.445, 0.985701, 0.0054884
625000, 0.0180859, 22.4428, 0.985708, 0.00548745
626000, 0.018084, 22.4404, 0.985717, 0.00548562
627000, 0.0180822, 22.4382, 0.985724, 0.00548496
628000, 0.0180804, 22.436, 0.985732, 0.00548412
629000, 0.0180784, 22.4335, 0.985739, 0.00548322
630000, 0.0180765, 22.4311, 0.985748, 0.00548192
631000, 0.0180745, 22.4286, 0.985756, 0.00547997
632000, 0.0180727, 22.4264, 0.985763, 0.00547825
633000, 0.0180706, 22.4238, 0.985772, 0.00547678
634000, 0.0180686, 22.4213, 0.985784, 0.0054738
635000, 0.0180666, 22.4188, 0.985796, 0.00547128
636000, 0.0180646, 22.4164, 0.985807, 0.00546908
637000, 0.0180628, 22.4141, 0.985817, 0.00546694
638000, 0.0180608, 22.4117, 0.985827, 0.00546468
639000, 0.018059, 22.4094, 0.985835, 0.00546254
640000, 0.018057, 22.407, 0.985842, 0.00546126
641000, 0.0180552, 22.4047, 0.985848, 0.0054593
642000, 0.0180532, 22.4022, 0.985858, 0.00545734
643000, 0.0180514, 22.4, 0.985867, 0.00545572
644000, 0.0180495, 22.3977, 0.985876, 0.00545417
645000, 0.0180476, 22.3952, 0.985887, 0.00545273
646000, 0.0180458, 22.3931, 0.985902, 0.00545017
647000, 0.0180441, 22.391, 0.985911, 0.00544958
648000, 0.018042, 22.3884, 0.985927, 0.00544596
649000, 0.0180403, 22.3862, 0.985939, 0.00544413
650000, 0.0180384, 22.3838, 0.985947, 0.00544203
651000, 0.0180366, 22.3816, 0.985954, 0.00544077
652000, 0.0180348, 22.3794, 0.985963, 0.00543888
653000, 0.0180329, 22.3771, 0.985973, 0.00543703
654000, 0.0180313, 22.375, 0.985981, 0.005435
655000, 0.0180296, 22.373, 0.985992, 0.0054326
656000, 0.0180279, 22.3708, 0.986004, 0.00542975
657000, 0.0180263, 22.3688, 0.986015, 0.00542749
658000, 0.0180246, 22.3667, 0.986024, 0.00542554
659000, 0.0180231, 22.3648, 0.986036, 0.00542354
660000, 0.0180215, 22.3629, 0.986042, 0.00542306
661000, 0.01802, 22.361, 0.98605, 0.00542136
662000, 0.0180184, 22.359, 0.986059, 0.00541954
663000, 0.0180167, 22.3569, 0.986072, 0.00541715
664000, 0.0180151, 22.355, 0.986083, 0.00541371
665000, 0.0180134, 22.3529, 0.986094, 0.0054113
666000, 0.0180118, 22.3508, 0.9861, 0.00540946
667000, 0.0180102, 22.3488, 0.986109, 0.00540815
668000, 0.0180085, 22.3467, 0.986118, 0.00540678
669000, 0.018007, 22.3448, 0.986128, 0.00540547
670000, 0.0180054, 22.3429, 0.986132, 0.00540498
671000, 0.0180037, 22.3408, 0.986142, 0.00540363
672000, 0.0180021, 22.3388, 0.986149, 0.00540317
673000, 0.0180004, 22.3367, 0.986157, 0.00540243
674000, 0.0179988, 22.3347, 0.986166, 0.00540186
675000, 0.0179973, 22.3328, 0.986173, 0.0054007
676000, 0.0179957, 22.3308, 0.986179, 0.0054015
677000, 0.0179941, 22.3289, 0.986186, 0.00540051
678000, 0.0179928, 22.3272, 0.98619, 0.00540044
679000, 0.0179911, 22.3252, 0.986192, 0.00540082
680000, 0.0179897, 22.3234, 0.986195, 0.00540049
681000, 0.0179879, 22.3212, 0.986202, 0.00539945
682000, 0.0179864, 22.3193, 0.986207, 0.00539905
683000, 0.0179849, 22.3175, 0.986207, 0.00540013
684000, 0.0179834, 22.3156, 0.986212, 0.00539967
685000, 0.0179818, 22.3136, 0.986218, 0.00539825
686000, 0.01798, 22.3114, 0.986227, 0.00539636
687000, 0.0179785, 22.3096, 0.986232, 0.00539473
688000, 0.017977, 22.3077, 0.986231, 0.00539444
689000, 0.0179755, 22.3058, 0.986236, 0.00539321
690000, 0.0179741, 22.304, 0.986245, 0.00539049
691000, 0.0179725, 22.3021, 0.986255, 0.00538839
692000, 0.0179711, 22.3004, 0.986261, 0.00538791
693000, 0.0179698, 22.2987, 0.98627, 0.00538648
694000, 0.0179684, 22.2971, 0.986277, 0.00538409
695000, 0.0179672, 22.2955, 0.986283, 0.00538193
696000, 0.0179659, 22.2939, 0.986292, 0.00538071
697000, 0.0179646, 22.2922, 0.986298, 0.00538012
698000, 0.0179633, 22.2907, 0.9863, 0.00538096
699000, 0.0179621, 22.2891, 0.986303, 0.00538058
700000, 0.0179606, 22.2874, 0.986313, 0.00537886
701000, 0.0179592, 22.2856, 0.986316, 0.00537984
702000, 0.0179579, 22.2839, 0.986319, 0.00538
703000, 0.0179564, 22.2821, 0.986324, 0.00538101
704000, 0.0179548, 22.2802, 0.986322, 0.00538196
705000, 0.0179535, 22.2785, 0.986322, 0.00538203
706000, 0.0179521, 22.2767, 0.986324, 0.00538319
707000, 0.0179509, 22.2752, 0.986327, 0.00538335
708000, 0.0179496, 22.2737, 0.986328, 0.0053834
709000, 0.0179484, 22.2722, 0.986328, 0.0053838
710000, 0.0179472, 22.2706, 0.986328, 0.00538324
711000, 0.0179459, 22.269, 0.986326, 0.00538376
712000, 0.0179447, 22.2676, 0.986324, 0.00538454
713000, 0.0179435, 22.2661, 0.986328, 0.00538393
714000, 0.0179424, 22.2647, 0.986333, 0.00538333
715000, 0.0179413, 22.2634, 0.986336, 0.0053825
716000, 0.01794, 22.2618, 0.986341, 0.00538135
717000, 0.0179386, 22.26, 0.986347, 0.00538049
718000, 0.0179374, 22.2585, 0.986349, 0.00538086
719000, 0.0179362, 22.2571, 0.986352, 0.00538067
720000, 0.0179349, 22.2554, 0.986358, 0.00537911
721000, 0.0179338, 22.2541, 0.986359, 0.00537944
722000, 0.0179328, 22.2528, 0.986364, 0.00537806
723000, 0.0179317, 22.2515, 0.986368, 0.00537755
724000, 0.0179309, 22.2505, 0.986374, 0.00537653
725000, 0.0179298, 22.2491, 0.986382, 0.00537543
726000, 0.017929, 22.248, 0.986384, 0.0053751
727000, 0.017928, 22.2468, 0.986384, 0.00537566
728000, 0.017927, 22.2456, 0.986383, 0.00537681
729000, 0.0179261, 22.2445, 0.986393, 0.0053747
730000, 0.017925, 22.2432, 0.986397, 0.00537383
731000, 0.017924, 22.2419, 0.986403, 0.00537248
732000, 0.017923, 22.2407, 0.986404, 0.00537231
733000, 0.0179218, 22.2392, 0.986408, 0.00537088
734000, 0.0179208, 22.2379, 0.98641, 0.00537027
735000, 0.0179196, 22.2365, 0.986414, 0.00536878
736000, 0.0179185, 22.235, 0.986421, 0.00536686
737000, 0.0179174, 22.2338, 0.986425, 0.00536541
738000, 0.0179162, 22.2322, 0.986431, 0.00536394
739000, 0.017915, 22.2308, 0.986435, 0.00536275
740000, 0.0179139, 22.2294, 0.986435, 0.00536371
741000, 0.0179128, 22.228, 0.986437, 0.00536462
742000, 0.0179117, 22.2267, 0.986438, 0.00536496
743000, 0.0179106, 22.2253, 0.986441, 0.00536512
744000, 0.0179097, 22.2242, 0.986445, 0.00536578
745000, 0.0179087, 22.2229, 0.986446, 0.00536722
746000, 0.0179075, 22.2214, 0.98645, 0.00536824
747000, 0.0179064, 22.2201, 0.986453, 0.00536782
748000, 0.0179053, 22.2186, 0.986451, 0.00536869
749000, 0.0179042, 22.2174, 0.986457, 0.00536734
750000, 0.0179032, 22.2161, 0.986459, 0.00536806
751000, 0.0179022, 22.2149, 0.986466, 0.0053673
752000, 0.0179012, 22.2136, 0.986472, 0.0053673
753000, 0.0179002, 22.2123, 0.986477, 0.00536668
754000, 0.0178992, 22.2112, 0.986479, 0.00536682
755000, 0.0178981, 22.2098, 0.986487, 0.0053654
756000, 0.0178972, 22.2086, 0.986491, 0.00536477
757000, 0.017896, 22.2072, 0.986498, 0.00536387
758000, 0.017895, 22.2059, 0.986501, 0.00536372
759000, 0.0178941, 22.2048, 0.986509, 0.00536228
760000, 0.0178932, 22.2036, 0.986518, 0.0053605
761000, 0.0178924, 22.2026, 0.986525, 0.00535864
762000, 0.0178912, 22.2012, 0.986529, 0.00535687
763000, 0.0178903, 22.2, 0.986531, 0.00535609
764000, 0.0178893, 22.1989, 0.986537, 0.00535491
765000, 0.0178885, 22.1979, 0.986542, 0.00535394
766000, 0.0178877, 22.1969, 0.986546, 0.00535342
767000, 0.0178869, 22.1959, 0.986545, 0.00535449
768000, 0.0178861, 22.1949, 0.986544, 0.00535522
769000, 0.0178853, 22.1938, 0.986546, 0.00535528
770000, 0.0178845, 22.1929, 0.986549, 0.00535417
771000, 0.0178837, 22.1919, 0.986556, 0.00535227
772000, 0.0178828, 22.1908, 0.986561, 0.00535139
773000, 0.0178818, 22.1896, 0.986566, 0.00535054
774000, 0.0178807, 22.1882, 0.986574, 0.00534893
775000, 0.0178795, 22.1867, 0.986585, 0.00534715
776000, 0.0178785, 22.1854, 0.986596, 0.00534485
777000, 0.0178776, 22.1843, 0.986609, 0.00534231
778000, 0.0178769, 22.1834, 0.986618, 0.00534157
779000, 0.0178759, 22.1823, 0.986623, 0.00534142
780000, 0.017875, 22.1811, 0.986635, 0.00533911
781000, 0.0178741, 22.1799, 0.986642, 0.00533742
782000, 0.0178729, 22.1785, 0.98665, 0.00533544
783000, 0.0178721, 22.1775, 0.986662, 0.00533354
784000, 0.0178712, 22.1763, 0.986672, 0.00533151
785000, 0.0178703, 22.1753, 0.986685, 0.00532854
786000, 0.0178694, 22.1742, 0.986695, 0.00532566
787000, 0.0178687, 22.1732, 0.986707, 0.00532156
788000, 0.0178678, 22.1721, 0.986714, 0.00531906
789000, 0.0178669, 22.171, 0.986722, 0.0053166
790000, 0.0178658, 22.1697, 0.98673, 0.00531484
791000, 0.017865, 22.1687, 0.986737, 0.00531296
792000, 0.0178644, 22.1679, 0.986741, 0.00531234
793000, 0.0178637, 22.167, 0.986743, 0.00531204
794000, 0.0178628, 22.166, 0.986749, 0.00531038
795000, 0.017862, 22.1649, 0.986753, 0.00530889
796000, 0.0178613, 22.1641, 0.986757, 0.00530828
797000, 0.0178607, 22.1633, 0.986761, 0.00530741
798000, 0.01786, 22.1624, 0.986764, 0.00530774
799000, 0.0178591, 22.1613, 0.986769, 0.00530725
800000, 0.0178582, 22.1602, 0.986777, 0.00530671
801000, 0.0178574, 22.1592, 0.986786, 0.00530679
802000, 0.0178566, 22.1583, 0.986792, 0.00530697
803000, 0.017856, 22.1575, 0.986799, 0.0053062
804000, 0.0178552, 22.1565, 0.986806, 0.00530549
805000, 0.0178544, 22.1555, 0.986815, 0.00530297
806000, 0.0178537, 22.1546, 0.986824, 0.00530141
807000, 0.0178528, 22.1535, 0.986829, 0.0053009
808000, 0.0178521, 22.1527, 0.986829, 0.00530184
809000, 0.0178513, 22.1517, 0.986833, 0.00530127
810000, 0.0178505, 22.1507, 0.986832, 0.00530276
811000, 0.0178499, 22.1499, 0.986834, 0.00530409
812000, 0.0178493, 22.1492, 0.986837, 0.00530368
813000, 0.0178486, 22.1483, 0.986842, 0.00530335
814000, 0.017848, 22.1475, 0.986844, 0.00530333
815000, 0.0178472, 22.1466, 0.98684, 0.00530592
816000, 0.0178465, 22.1457, 0.986839, 0.00530843
817000, 0.0178459, 22.1449, 0.986841, 0.00530977
818000, 0.0178453, 22.1442, 0.986841, 0.00531185
819000, 0.0178445, 22.1433, 0.986834, 0.00531454
820000, 0.0178438, 22.1424, 0.986834, 0.00531538
821000, 0.0178433, 22.1417, 0.986834, 0.00531661
822000, 0.0178425, 22.1408, 0.98683, 0.00531847
823000, 0.0178417, 22.1397, 0.986832, 0.00531879
824000, 0.0178409, 22.1388, 0.986831, 0.00531983
825000, 0.0178401, 22.1378, 0.986837, 0.00531858
826000, 0.0178391, 22.1366, 0.98684, 0.00531864
827000, 0.0178386, 22.1359, 0.986842, 0.00531849
828000, 0.0178378, 22.1349, 0.986845, 0.0053171
829000, 0.0178369, 22.1338, 0.986847, 0.00531752
830000, 0.0178361, 22.1328, 0.98685, 0.00531706
831000, 0.0178354, 22.1319, 0.986852, 0.00531666
832000, 0.0178346, 22.131, 0.986857, 0.00531579
833000, 0.017834, 22.1303, 0.986866, 0.00531239
834000, 0.0178332, 22.1293, 0.986871, 0.00531063
835000, 0.0178325, 22.1284, 0.986878, 0.00530877
836000, 0.0178317, 22.1274, 0.986883, 0.00530726
837000, 0.0178309, 22.1264, 0.986887, 0.00530559
838000, 0.01783, 22.1253, 0.98689, 0.00530501
839000, 0.0178292, 22.1242, 0.986896, 0.00530409
840000, 0.0178287, 22.1237, 0.986893, 0.00530556
841000, 0.017828, 22.1228, 0.986897, 0.00530438
842000, 0.0178272, 22.1218, 0.986901, 0.00530308
843000, 0.0178265, 22.121, 0.986903, 0.00530344
844000, 0.0178259, 22.1201, 0.986903, 0.00530392
845000, 0.0178252, 22.1193, 0.986905, 0.00530275
846000, 0.0178247, 22.1187, 0.986907, 0.00530214
847000, 0.0178242, 22.1181, 0.986906, 0.00530276
848000, 0.0178237, 22.1174, 0.986904, 0.00530276
849000, 0.0178229, 22.1165, 0.986906, 0.00530312
850000, 0.0178223, 22.1157, 0.986908, 0.00530326
851000, 0.0178216, 22.1149, 0.986908, 0.00530269
852000, 0.0178209, 22.1139, 0.986909, 0.00530243
853000, 0.01782, 22.1129, 0.986909, 0.00530224
854000, 0.0178194, 22.112, 0.986913, 0.00530104
855000, 0.0178188, 22.1114, 0.986917, 0.00530014
856000, 0.0178183, 22.1107, 0.986923, 0.00529929
857000, 0.0178177, 22.11, 0.986924, 0.00529988
858000, 0.0178169, 22.109, 0.986928, 0.00529921
859000, 0.0178163, 22.1083, 0.986932, 0.00529765
860000, 0.0178158, 22.1076, 0.986934, 0.00529718
861000, 0.0178152, 22.1069, 0.986938, 0.00529468
862000, 0.0178147, 22.1063, 0.986944, 0.00529183
863000, 0.0178141, 22.1055, 0.986945, 0.00529078
864000, 0.0178133, 22.1046, 0.986945, 0.00528988
865000, 0.0178126, 22.1036, 0.986945, 0.00528975
866000, 0.0178118, 22.1027, 0.986948, 0.00528803
867000, 0.017811, 22.1017, 0.986955, 0.0052852
868000, 0.0178105, 22.101, 0.986958, 0.00528246
869000, 0.0178099, 22.1003, 0.986959, 0.00528223
870000, 0.0178093, 22.0996, 0.986959, 0.00528217
871000, 0.0178086, 22.0987, 0.98696, 0.00528088
872000, 0.017808, 22.0979, 0.986963, 0.00527932
873000, 0.0178071, 22.0968, 0.986969, 0.00527625
874000, 0.0178064, 22.096, 0.986975, 0.00527337
875000, 0.0178057, 22.0952, 0.986983, 0.00526977
876000, 0.0178051, 22.0944, 0.986986, 0.00526848
877000, 0.0178044, 22.0935, 0.986989, 0.00526667
878000, 0.0178036, 22.0924, 0.986993, 0.00526453
879000, 0.0178027, 22.0914, 0.986996, 0.00526252
880000, 0.0178019, 22.0904, 0.987001, 0.00526042
881000, 0.017801, 22.0892, 0.987006, 0.00525906
882000, 0.0178, 22.088, 0.987013, 0.00525803
883000, 0.0177992, 22.087, 0.987019, 0.0052574
884000, 0.0177984, 22.086, 0.987023, 0.00525677
885000, 0.0177975, 22.0849, 0.987027, 0.00525532
886000, 0.0177966, 22.0838, 0.98703, 0.00525376
887000, 0.0177957, 22.0826, 0.987033, 0.00525188
888000, 0.0177948, 22.0816, 0.987041, 0.0052497
889000, 0.0177939, 22.0805, 0.987045, 0.00524987
890000, 0.017793, 22.0793, 0.987049, 0.00524953
891000, 0.0177921, 22.0782, 0.987055, 0.005249
892000, 0.0177911, 22.077, 0.987062, 0.00524794
893000, 0.0177902, 22.0758, 0.987063, 0.00524818
894000, 0.0177896, 22.0751, 0.987064, 0.00524994
895000, 0.0177887, 22.074, 0.987075, 0.00524778
896000, 0.0177876, 22.0727, 0.987078, 0.00524807
897000, 0.0177869, 22.0717, 0.987082, 0.00524764
898000, 0.017786, 22.0707, 0.987089, 0.00524689
899000, 0.0177852, 22.0696, 0.987092, 0.00524724
900000, 0.0177844, 22.0686, 0.987099, 0.00524567
901000, 0.0177835, 22.0676, 0.98711, 0.00524265
902000, 0.0177828, 22.0666, 0.987115, 0.00524132
903000, 0.0177819, 22.0656, 0.987118, 0.00524068
904000, 0.017781, 22.0645, 0.987121, 0.00524041
905000, 0.0177801, 22.0633, 0.987128, 0.00523825
906000, 0.0177793, 22.0623, 0.987133, 0.00523742
907000, 0.0177783, 22.0611, 0.987138, 0.0052369
908000, 0.0177774, 22.06, 0.987143, 0.00523619
909000, 0.0177764, 22.0587, 0.987148, 0.00523554
910000, 0.0177755, 22.0576, 0.987156, 0.00523402
911000, 0.0177746, 22.0565, 0.98716, 0.00523296
912000, 0.0177739, 22.0556, 0.987166, 0.00523254
913000, 0.0177729, 22.0544, 0.987173, 0.00523194
914000, 0.017772, 22.0533, 0.987179, 0.00523096
915000, 0.0177709, 22.0519, 0.987185, 0.00522986
916000, 0.0177696, 22.0503, 0.987195, 0.00522712
917000, 0.0177686, 22.0491, 0.987199, 0.00522548
918000, 0.0177676, 22.0479, 0.987201, 0.00522508
919000, 0.0177666, 22.0466, 0.987201, 0.00522487
920000, 0.0177657, 22.0454, 0.987204, 0.00522424
921000, 0.0177648, 22.0443, 0.987212, 0.00522192
922000, 0.0177639, 22.0432, 0.987217, 0.00522033
923000, 0.0177629, 22.042, 0.987223, 0.0052181
924000, 0.0177621, 22.0409, 0.987224, 0.00521741
925000, 0.0177611, 22.0397, 0.987227, 0.00521557
926000, 0.0177603, 22.0388, 0.987229, 0.00521496
927000, 0.0177593, 22.0375, 0.987233, 0.00521359
928000, 0.0177583, 22.0363, 0.987238, 0.00521168
929000, 0.0177574, 22.0352, 0.987238, 0.00521025
930000, 0.0177565, 22.0341, 0.98724, 0.00520883
931000, 0.0177554, 22.0327, 0.987247, 0.00520533
932000, 0.0177544, 22.0314, 0.987255, 0.00520232
933000, 0.0177535, 22.0303, 0.987259, 0.00520024
934000, 0.0177525, 22.0291, 0.987262, 0.00519791
935000, 0.0177515, 22.0279, 0.987266, 0.00519575
936000, 0.0177506, 22.0268, 0.987275, 0.00519217
937000, 0.0177497, 22.0256, 0.987287, 0.00518786
938000, 0.0177489, 22.0246, 0.987298, 0.00518377
939000, 0.0177482, 22.0237, 0.987303, 0.00518151
940000, 0.0177474, 22.0227, 0.987308, 0.00517947
941000, 0.0177466, 22.0217, 0.987312, 0.00517762
942000, 0.017746, 22.021, 0.987319, 0.00517455
943000, 0.0177451, 22.0198, 0.987328, 0.00517163
944000, 0.0177442, 22.0188, 0.987338, 0.00516754
945000, 0.0177435, 22.0179, 0.987342, 0.00516528
946000, 0.0177428, 22.017, 0.987347, 0.00516305
947000, 0.0177422, 22.0162, 0.987353, 0.00516015
948000, 0.0177413, 22.0152, 0.98736, 0.00515714
949000, 0.0177402, 22.0138, 0.987369, 0.00515499
950000, 0.0177392, 22.0126, 0.987378, 0.00515213
951000, 0.0177382, 22.0114, 0.987389, 0.00514889
952000, 0.0177373, 22.0102, 0.987397, 0.00514539
953000, 0.0177365, 22.0092, 0.987399, 0.00514346
954000, 0.0177357, 22.0082, 0.987403, 0.00514026
955000, 0.0177348, 22.0071, 0.987407, 0.00513747
956000, 0.0177339, 22.006, 0.987412, 0.00513422
957000, 0.0177329, 22.0047, 0.98742, 0.0051303
958000, 0.0177321, 22.0037, 0.987425, 0.00512825
959000, 0.017731, 22.0024, 0.987432, 0.00512577
960000, 0.0177302, 22.0014, 0.987436, 0.00512413
961000, 0.0177291, 22.0001, 0.987441, 0.00512206
962000, 0.0177283, 21.9991, 0.987443, 0.00512025
963000, 0.0177275, 21.9981, 0.987444, 0.00511833
964000, 0.0177265, 21.9968, 0.987448, 0.00511585
965000, 0.0177256, 21.9956, 0.987452, 0.0051142
966000, 0.0177247, 21.9946, 0.987456, 0.00511289
967000, 0.0177239, 21.9935, 0.987461, 0.0051106
968000, 0.017723, 21.9925, 0.987467, 0.00510901
969000, 0.0177222, 21.9915, 0.987471, 0.00510809
970000, 0.0177212, 21.9902, 0.98747, 0.00510865
971000, 0.0177202, 21.989, 0.987475, 0.00510775
972000, 0.0177194, 21.988, 0.98748, 0.00510541
973000, 0.0177187, 21.9871, 0.987485, 0.00510337
974000, 0.0177177, 21.9858, 0.987489, 0.00509995
975000, 0.017717, 21.9851, 0.987491, 0.00509703
976000, 0.0177161, 21.9839, 0.987497, 0.00509388
977000, 0.0177151, 21.9827, 0.987496, 0.00509254
978000, 0.0177144, 21.9818, 0.987496, 0.0050906
979000, 0.0177133, 21.9805, 0.987502, 0.00508708
980000, 0.0177125, 21.9794, 0.9875, 0.0050862
981000, 0.0177117, 21.9784, 0.987502, 0.00508376
982000, 0.0177108, 21.9773, 0.987508, 0.00508079
983000, 0.0177099, 21.9763, 0.987509, 0.00507942
984000, 0.0177092, 21.9754, 0.987509, 0.00507776
985000, 0.0177083, 21.9742, 0.98751, 0.00507614
986000, 0.0177073, 21.973, 0.987515, 0.0050727
987000, 0.0177064, 21.9719, 0.987517, 0.00507058
988000, 0.0177055, 21.9708, 0.98752, 0.00506875
989000, 0.0177048, 21.9698, 0.987524, 0.00506586
990000, 0.0177038, 21.9687, 0.987533, 0.0050619
991000, 0.0177029, 21.9676, 0.987534, 0.00505978
992000, 0.0177019, 21.9663, 0.987539, 0.00505632
993000, 0.0177012, 21.9654, 0.987547, 0.00505173
994000, 0.0177004, 21.9644, 0.987551, 0.00504879
995000, 0.0176992, 21.963, 0.987554, 0.00504683
996000, 0.0176981, 21.9615, 0.987557, 0.00504486
997000, 0.0176972, 21.9605, 0.987562, 0.00504295
998000, 0.0176959, 21.9589, 0.987569, 0.00503986
999000, 0.0176948, 21.9575, 0.987579, 0.00503738
1000000, 0.0176938, 21.9563, 0.987587, 0.00503466
1001000, 0.0176929, 21.9551, 0.987597, 0.00503152
1002000, 0.0176919, 21.9539, 0.987601, 0.00503052
1003000, 0.0176909, 21.9526, 0.987605, 0.00502899
1004000, 0.0176898, 21.9513, 0.987615, 0.00502623
1005000, 0.0176889, 21.9502, 0.987621, 0.00502467
1006000, 0.0176883, 21.9494, 0.987623, 0.00502484
1007000, 0.0176875, 21.9485, 0.987632, 0.00502251
1008000, 0.0176866, 21.9473, 0.987635, 0.00502125
1009000, 0.0176857, 21.9462, 0.98764, 0.00501898
1010000, 0.0176848, 21.9451, 0.987646, 0.00501698
1011000, 0.0176842, 21.9443, 0.987651, 0.00501386
1012000, 0.017683, 21.9429, 0.987661, 0.00501001
1013000, 0.0176817, 21.9413, 0.987671, 0.00500668
1014000, 0.0176807, 21.9399, 0.987682, 0.00500355
1015000, 0.0176795, 21.9385, 0.987689, 0.0050012
1016000, 0.0176783, 21.937, 0.987697, 0.00499921
1017000, 0.0176772, 21.9356, 0.987708, 0.00499588
1018000, 0.0176758, 21.9339, 0.987722, 0.00499153
1019000, 0.0176745, 21.9322, 0.98773, 0.00498931
1020000, 0.0176732, 21.9306, 0.98774, 0.00498649
1021000, 0.017672, 21.9291, 0.987752, 0.00498407
1022000, 0.0176707, 21.9276, 0.987763, 0.00498147
1023000, 0.0176696, 21.9261, 0.987773, 0.00497884
1024000, 0.0176681, 21.9244, 0.987783, 0.00497545
1025000, 0.017667, 21.9229, 0.98779, 0.00497397
1026000, 0.0176655, 21.9212, 0.987793, 0.00497291
1027000, 0.0176643, 21.9197, 0.987796, 0.00497142
1028000, 0.0176631, 21.9182, 0.987805, 0.00496837
1029000, 0.017662, 21.9168, 0.987808, 0.0049683
1030000, 0.017661, 21.9156, 0.987812, 0.00496893
1031000, 0.0176601, 21.9144, 0.987819, 0.00496722
1032000, 0.0176591, 21.9132, 0.987826, 0.00496522
1033000, 0.0176579, 21.9117, 0.987827, 0.00496559
1034000, 0.017657, 21.9105, 0.987827, 0.00496744
1035000, 0.0176562, 21.9096, 0.987829, 0.00496753
1036000, 0.0176553, 21.9084, 0.987832, 0.00496752
1037000, 0.0176543, 21.9072, 0.987833, 0.00496767
1038000, 0.0176532, 21.9059, 0.987835, 0.00496749
1039000, 0.0176522, 21.9046, 0.987831, 0.00496923
1040000, 0.0176511, 21.9033, 0.987835, 0.00496854
1041000, 0.0176502, 21.9021, 0.987833, 0.0049692
1042000, 0.0176492, 21.9008, 0.987829, 0.00497093
1043000, 0.0176482, 21.8996, 0.987833, 0.00497065
1044000, 0.0176475, 21.8988, 0.98783, 0.00497247
1045000, 0.0176466, 21.8976, 0.987833, 0.00497301
1046000, 0.0176457, 21.8965, 0.987836, 0.00497228
1047000, 0.0176447, 21.8954, 0.98784, 0.0049711
