epoch, rmse, rmse-dn, rsqr, mrse
497000, 0.0208284, 25.8459, 0.920381, 0.0176721
498000, 0.0208244, 25.841, 0.92039, 0.0176766
499000, 0.0208204, 25.836, 0.920428, 0.0176726
500000, 0.0208161, 25.8307, 0.920428, 0.0176701
501000, 0.0208122, 25.8259, 0.92044, 0.0176749
502000, 0.020808, 25.8206, 0.920473, 0.017675
503000, 0.0208031, 25.8146, 0.920492, 0.0176815
504000, 0.0207986, 25.809, 0.920474, 0.0176866
505000, 0.0207938, 25.8031, 0.92047, 0.0176975
506000, 0.0207891, 25.7972, 0.920469, 0.0177059
507000, 0.0207841, 25.791, 0.920507, 0.0177156
508000, 0.0207784, 25.7839, 0.920542, 0.0177217
509000, 0.0207737, 25.7781, 0.920611, 0.0177307
510000, 0.0207694, 25.7727, 0.920624, 0.0177404
511000, 0.0207652, 25.7675, 0.920661, 0.0177481
512000, 0.0207602, 25.7614, 0.920688, 0.0177588
513000, 0.0207556, 25.7556, 0.920697, 0.0177616
514000, 0.0207509, 25.7498, 0.92071, 0.0177635
515000, 0.0207458, 25.7434, 0.920757, 0.0177634
516000, 0.0207408, 25.7373, 0.92077, 0.017766
517000, 0.0207356, 25.7308, 0.920801, 0.0177673
518000, 0.0207304, 25.7244, 0.920842, 0.0177656
519000, 0.0207256, 25.7184, 0.920908, 0.0177693
520000, 0.0207209, 25.7126, 0.920941, 0.0177619
521000, 0.0207158, 25.7062, 0.920982, 0.0177696
522000, 0.0207112, 25.7006, 0.921003, 0.0177743
523000, 0.0207069, 25.6953, 0.921039, 0.0177722
524000, 0.0207032, 25.6906, 0.921063, 0.0177802
525000, 0.0206989, 25.6852, 0.921042, 0.0177874
526000, 0.0206951, 25.6805, 0.921061, 0.0178137
527000, 0.0206912, 25.6757, 0.921103, 0.0178095
528000, 0.0206875, 25.6711, 0.921106, 0.017825
529000, 0.0206838, 25.6665, 0.921037, 0.0178502
530000, 0.0206794, 25.6611, 0.92107, 0.0178429
531000, 0.0206748, 25.6553, 0.921085, 0.017864
532000, 0.0206703, 25.6498, 0.921045, 0.0178775
533000, 0.0206653, 25.6436, 0.921054, 0.0178842
534000, 0.0206607, 25.6379, 0.921057, 0.0178804
535000, 0.020656, 25.6321, 0.921029, 0.0178944
536000, 0.0206515, 25.6264, 0.921038, 0.017897
537000, 0.020647, 25.6208, 0.921066, 0.0179042
538000, 0.0206425, 25.6152, 0.921036, 0.017915
539000, 0.0206383, 25.6101, 0.921101, 0.0179223
540000, 0.020634, 25.6048, 0.921163, 0.0179199
541000, 0.0206297, 25.5994, 0.921167, 0.0179183
542000, 0.0206255, 25.5941, 0.921195, 0.017902
543000, 0.0206214, 25.5891, 0.921226, 0.0178911
544000, 0.0206174, 25.5842, 0.921304, 0.0178806
545000, 0.0206135, 25.5793, 0.921371, 0.0178776
546000, 0.0206095, 25.5744, 0.921367, 0.0178751
547000, 0.0206057, 25.5696, 0.921336, 0.0178697
548000, 0.020602, 25.565, 0.921378, 0.0178522
549000, 0.020598, 25.56, 0.921423, 0.0178479
550000, 0.0205939, 25.555, 0.921488, 0.017829
551000, 0.0205898, 25.5498, 0.921524, 0.0178182
552000, 0.0205862, 25.5454, 0.921576, 0.0178141
553000, 0.0205826, 25.5409, 0.921645, 0.0178154
554000, 0.0205791, 25.5367, 0.921684, 0.0178036
555000, 0.0205752, 25.5317, 0.921757, 0.0178041
556000, 0.0205711, 25.5266, 0.921801, 0.0177961
557000, 0.0205673, 25.522, 0.921887, 0.0177943
558000, 0.0205634, 25.5172, 0.92195, 0.0177946
559000, 0.0205597, 25.5125, 0.922009, 0.0177863
560000, 0.0205561, 25.5081, 0.922049, 0.0177807
561000, 0.0205527, 25.5039, 0.92206, 0.0177522
562000, 0.0205487, 25.4989, 0.922053, 0.0177361
563000, 0.0205449, 25.4941, 0.922059, 0.017707
564000, 0.0205412, 25.4896, 0.922063, 0.0177061
565000, 0.0205381, 25.4857, 0.922053, 0.0177013
566000, 0.0205349, 25.4818, 0.922107, 0.0176811
567000, 0.0205322, 25.4784, 0.922178, 0.0176724
568000, 0.0205295, 25.475, 0.92225, 0.0176599
569000, 0.0205258, 25.4705, 0.922328, 0.0176554
570000, 0.0205221, 25.4658, 0.922363, 0.0176558
571000, 0.0205179, 25.4606, 0.922369, 0.0176431
572000, 0.0205142, 25.4561, 0.922423, 0.0176379
573000, 0.0205109, 25.452, 0.922552, 0.0176355
574000, 0.020507, 25.4471, 0.922581, 0.017635
575000, 0.0205034, 25.4426, 0.922662, 0.0176137
576000, 0.0204998, 25.4382, 0.922716, 0.0176063
577000, 0.0204967, 25.4344, 0.922783, 0.017599
578000, 0.0204936, 25.4305, 0.922872, 0.0175835
579000, 0.0204903, 25.4264, 0.92299, 0.0175838
580000, 0.020487, 25.4223, 0.923067, 0.0175806
581000, 0.0204833, 25.4178, 0.923139, 0.0175921
582000, 0.02048, 25.4136, 0.923178, 0.0176014
583000, 0.0204766, 25.4094, 0.923238, 0.0176013
584000, 0.0204735, 25.4055, 0.923323, 0.0175943
585000, 0.0204702, 25.4014, 0.923368, 0.0175748
586000, 0.0204679, 25.3986, 0.923413, 0.017583
587000, 0.0204656, 25.3957, 0.923397, 0.0175828
588000, 0.0204627, 25.3922, 0.923421, 0.017557
589000, 0.0204598, 25.3885, 0.923395, 0.017559
590000, 0.0204571, 25.3852, 0.92344, 0.0175632
591000, 0.0204545, 25.382, 0.923557, 0.0175608
592000, 0.020451, 25.3777, 0.923602, 0.0175538
593000, 0.020448, 25.3739, 0.923663, 0.017536
594000, 0.0204449, 25.3701, 0.923709, 0.0175317
595000, 0.0204416, 25.366, 0.923738, 0.0175306
596000, 0.0204387, 25.3624, 0.923826, 0.0175058
597000, 0.0204357, 25.3587, 0.923839, 0.0175315
598000, 0.0204327, 25.3549, 0.923886, 0.0175437
599000, 0.0204297, 25.3513, 0.92394, 0.0175373
600000, 0.0204269, 25.3477, 0.924009, 0.0175382
601000, 0.0204238, 25.3439, 0.924025, 0.0175291
602000, 0.0204204, 25.3397, 0.924013, 0.0175444
603000, 0.0204173, 25.3358, 0.924003, 0.0175332
604000, 0.0204144, 25.3322, 0.923981, 0.0175261
605000, 0.0204114, 25.3285, 0.923995, 0.0174961
606000, 0.0204081, 25.3245, 0.923979, 0.0174727
607000, 0.0204053, 25.3209, 0.924009, 0.0174417
608000, 0.0204019, 25.3167, 0.924095, 0.0174386
609000, 0.0203989, 25.313, 0.924237, 0.0174282
610000, 0.0203958, 25.3092, 0.92434, 0.0174318
611000, 0.020393, 25.3056, 0.924411, 0.0174274
612000, 0.02039, 25.302, 0.924436, 0.0174285
613000, 0.0203875, 25.2988, 0.924521, 0.0174087
614000, 0.0203848, 25.2955, 0.92457, 0.0173953
615000, 0.0203822, 25.2923, 0.924603, 0.0174002
616000, 0.02038, 25.2896, 0.924633, 0.0174142
617000, 0.0203774, 25.2863, 0.924651, 0.0174207
618000, 0.0203749, 25.2832, 0.924673, 0.017422
619000, 0.0203729, 25.2807, 0.924708, 0.0174182
620000, 0.020371, 25.2784, 0.924772, 0.0174159
621000, 0.0203685, 25.2753, 0.924888, 0.017381
622000, 0.0203661, 25.2723, 0.924928, 0.0173722
623000, 0.020364, 25.2697, 0.925, 0.0173708
624000, 0.0203617, 25.2668, 0.925022, 0.0173834
625000, 0.0203589, 25.2634, 0.925031, 0.0173898
626000, 0.020357, 25.261, 0.925047, 0.017389
627000, 0.020355, 25.2585, 0.925059, 0.0173809
628000, 0.0203528, 25.2558, 0.925023, 0.0173752
629000, 0.020351, 25.2535, 0.925058, 0.0173818
630000, 0.0203492, 25.2513, 0.925086, 0.0173678
631000, 0.0203469, 25.2485, 0.92512, 0.0173707
632000, 0.0203446, 25.2456, 0.925111, 0.0173773
633000, 0.0203424, 25.2428, 0.92517, 0.0173914
634000, 0.0203398, 25.2396, 0.925172, 0.0174175
635000, 0.0203373, 25.2365, 0.925218, 0.0174162
636000, 0.020335, 25.2337, 0.925247, 0.017421
637000, 0.0203329, 25.2311, 0.925244, 0.0174504
638000, 0.0203306, 25.2283, 0.925208, 0.0174692
639000, 0.0203285, 25.2256, 0.925145, 0.017493
640000, 0.0203269, 25.2236, 0.925135, 0.0175039
641000, 0.0203253, 25.2216, 0.925152, 0.0175108
642000, 0.0203236, 25.2196, 0.925225, 0.0175037
643000, 0.020322, 25.2176, 0.925247, 0.0175088
644000, 0.0203207, 25.216, 0.925246, 0.0175208
645000, 0.0203189, 25.2137, 0.925224, 0.0175303
646000, 0.0203173, 25.2117, 0.925223, 0.017544
647000, 0.020316, 25.2101, 0.925254, 0.0175649
648000, 0.0203149, 25.2088, 0.925308, 0.0175646
649000, 0.0203136, 25.2071, 0.925306, 0.0175529
650000, 0.0203124, 25.2056, 0.925317, 0.0175497
651000, 0.0203113, 25.2043, 0.925356, 0.0175476
652000, 0.0203102, 25.2029, 0.925407, 0.0175245
653000, 0.0203089, 25.2013, 0.925408, 0.0175304
654000, 0.0203076, 25.1997, 0.925418, 0.0175246
655000, 0.0203068, 25.1987, 0.925413, 0.0175083
656000, 0.0203059, 25.1976, 0.925416, 0.0175167
657000, 0.0203048, 25.1963, 0.925423, 0.0175103
658000, 0.0203036, 25.1947, 0.925446, 0.0174931
659000, 0.0203023, 25.1932, 0.92556, 0.0174755
660000, 0.0203004, 25.1908, 0.925594, 0.0174634
661000, 0.0202989, 25.1889, 0.925643, 0.0174779
662000, 0.0202971, 25.1867, 0.925692, 0.0174811
663000, 0.0202958, 25.1851, 0.925732, 0.017483
664000, 0.0202948, 25.1838, 0.925737, 0.017488
665000, 0.0202937, 25.1825, 0.92571, 0.0175046
666000, 0.0202924, 25.1808, 0.925723, 0.0175128
667000, 0.0202913, 25.1795, 0.925721, 0.0175051
668000, 0.02029, 25.1779, 0.925727, 0.0174914
669000, 0.0202889, 25.1765, 0.925758, 0.0174854
670000, 0.020287, 25.1741, 0.925727, 0.0174803
671000, 0.0202854, 25.1722, 0.925727, 0.0174742
672000, 0.0202842, 25.1707, 0.925752, 0.0174719
673000, 0.0202836, 25.1699, 0.925783, 0.0174776
674000, 0.0202826, 25.1687, 0.92578, 0.0174919
675000, 0.0202816, 25.1674, 0.925774, 0.0174917
676000, 0.0202807, 25.1664, 0.925727, 0.0175107
677000, 0.0202798, 25.1652, 0.925728, 0.0175104
678000, 0.0202792, 25.1645, 0.9258, 0.0174981
679000, 0.0202784, 25.1635, 0.925835, 0.0174999
680000, 0.0202771, 25.1619, 0.925865, 0.0174937
681000, 0.0202755, 25.1598, 0.92587, 0.0175071
682000, 0.0202739, 25.1579, 0.925825, 0.017521
683000, 0.0202726, 25.1562, 0.92579, 0.0175163
684000, 0.0202706, 25.1538, 0.925764, 0.0175102
685000, 0.0202691, 25.1519, 0.925727, 0.0175225
686000, 0.0202677, 25.1502, 0.925716, 0.0175269
687000, 0.0202661, 25.1482, 0.925778, 0.017513
688000, 0.020265, 25.1469, 0.925866, 0.0175063
689000, 0.0202635, 25.1449, 0.925903, 0.017497
690000, 0.0202617, 25.1428, 0.925933, 0.0174826
691000, 0.0202605, 25.1413, 0.925957, 0.0174802
692000, 0.0202592, 25.1396, 0.926014, 0.0174734
693000, 0.0202577, 25.1377, 0.926043, 0.0174701
694000, 0.0202569, 25.1367, 0.926071, 0.0174562
695000, 0.0202553, 25.1348, 0.926078, 0.0174684
696000, 0.0202543, 25.1335, 0.926074, 0.0174547
697000, 0.0202525, 25.1314, 0.926082, 0.0174413
698000, 0.0202509, 25.1294, 0.926045, 0.0174286
699000, 0.0202493, 25.1274, 0.925954, 0.0174289
700000, 0.0202477, 25.1254, 0.925865, 0.0174313
701000, 0.0202461, 25.1234, 0.925801, 0.0174397
702000, 0.0202453, 25.1224, 0.925754, 0.0174519
703000, 0.0202442, 25.121, 0.925759, 0.0174474
704000, 0.0202428, 25.1193, 0.925708, 0.0174506
705000, 0.0202418, 25.118, 0.925631, 0.0174495
706000, 0.0202406, 25.1166, 0.925579, 0.0174643
707000, 0.0202397, 25.1155, 0.925529, 0.0174668
708000, 0.0202387, 25.1142, 0.925447, 0.0174766
709000, 0.0202381, 25.1134, 0.925427, 0.0174607
710000, 0.0202371, 25.1122, 0.92535, 0.0174521
711000, 0.0202366, 25.1116, 0.925331, 0.0174294
712000, 0.0202362, 25.1111, 0.925278, 0.0174274
713000, 0.0202358, 25.1106, 0.92522, 0.017437
