epoch, rmse, rmse-dn, rsqr, mrse
503000, 0.0208597, 25.8848, 0.967668, 0.00956315
504000, 0.020856, 25.8802, 0.967685, 0.0095577
505000, 0.0208523, 25.8757, 0.967691, 0.00955618
506000, 0.0208485, 25.8709, 0.967707, 0.00955297
507000, 0.0208446, 25.8661, 0.96773, 0.00954775
508000, 0.0208409, 25.8615, 0.967751, 0.00954037
509000, 0.0208373, 25.857, 0.967765, 0.00953555
510000, 0.0208336, 25.8525, 0.967774, 0.00953004
511000, 0.0208298, 25.8477, 0.967771, 0.00952787
512000, 0.0208255, 25.8424, 0.96778, 0.00952537
513000, 0.020822, 25.838, 0.967782, 0.00952191
514000, 0.0208179, 25.8329, 0.967796, 0.00951706
515000, 0.020814, 25.8281, 0.96781, 0.00951134
516000, 0.0208099, 25.823, 0.967815, 0.00950757
517000, 0.0208064, 25.8186, 0.967832, 0.00950146
518000, 0.0208025, 25.8139, 0.967833, 0.00949558
519000, 0.0207987, 25.8091, 0.967834, 0.00948887
520000, 0.0207947, 25.8041, 0.967853, 0.00948062
521000, 0.0207907, 25.7992, 0.96787, 0.00947207
522000, 0.0207865, 25.794, 0.967881, 0.00946676
523000, 0.0207831, 25.7897, 0.967902, 0.00945805
524000, 0.0207791, 25.7848, 0.967926, 0.00945121
525000, 0.0207756, 25.7804, 0.967925, 0.00944692
526000, 0.020772, 25.776, 0.967928, 0.00944373
527000, 0.0207687, 25.7719, 0.96793, 0.00943831
528000, 0.0207657, 25.7681, 0.967929, 0.00943412
529000, 0.0207619, 25.7635, 0.967929, 0.00943199
530000, 0.0207579, 25.7585, 0.967929, 0.0094279
531000, 0.0207538, 25.7534, 0.967941, 0.00942306
532000, 0.02075, 25.7487, 0.967949, 0.00941773
533000, 0.0207466, 25.7444, 0.967967, 0.00940741
534000, 0.0207437, 25.7408, 0.967974, 0.0094002
535000, 0.0207405, 25.7369, 0.967986, 0.00939311
536000, 0.0207373, 25.733, 0.967992, 0.00938829
537000, 0.0207342, 25.7291, 0.967997, 0.00938467
538000, 0.0207308, 25.7248, 0.968029, 0.00937517
539000, 0.0207271, 25.7203, 0.968064, 0.00936522
540000, 0.0207238, 25.7162, 0.968085, 0.00935954
541000, 0.0207198, 25.7112, 0.968108, 0.00935379
542000, 0.0207163, 25.7068, 0.968136, 0.00934431
543000, 0.0207127, 25.7024, 0.968174, 0.00933191
544000, 0.0207087, 25.6974, 0.968208, 0.00932321
545000, 0.0207049, 25.6928, 0.968237, 0.00931656
546000, 0.0207017, 25.6888, 0.968263, 0.00930856
547000, 0.0206987, 25.685, 0.968288, 0.00929882
548000, 0.0206954, 25.6809, 0.968311, 0.0092891
549000, 0.0206916, 25.6762, 0.968332, 0.00928161
550000, 0.0206882, 25.672, 0.968352, 0.00927356
551000, 0.0206847, 25.6676, 0.968371, 0.00926675
552000, 0.0206817, 25.6639, 0.968398, 0.00925653
553000, 0.0206785, 25.66, 0.968423, 0.00924689
554000, 0.020675, 25.6557, 0.968448, 0.00923915
555000, 0.0206718, 25.6516, 0.968463, 0.00923482
556000, 0.0206683, 25.6473, 0.968478, 0.00922776
557000, 0.0206646, 25.6427, 0.968498, 0.00922142
558000, 0.0206609, 25.6382, 0.968518, 0.00921382
559000, 0.0206573, 25.6336, 0.968548, 0.0092039
560000, 0.0206545, 25.6302, 0.968569, 0.0091972
561000, 0.0206511, 25.6259, 0.96858, 0.0091918
562000, 0.0206474, 25.6213, 0.968588, 0.00918692
563000, 0.0206434, 25.6164, 0.968609, 0.00917961
564000, 0.0206401, 25.6123, 0.968641, 0.00916858
565000, 0.0206366, 25.6079, 0.968675, 0.00915866
566000, 0.0206329, 25.6033, 0.968685, 0.0091519
567000, 0.0206297, 25.5993, 0.968706, 0.00914308
568000, 0.0206263, 25.5952, 0.968725, 0.00913569
569000, 0.0206228, 25.5909, 0.968746, 0.00913068
570000, 0.0206189, 25.586, 0.96877, 0.00912128
571000, 0.020615, 25.5811, 0.968794, 0.00911406
572000, 0.0206112, 25.5765, 0.968806, 0.00910838
573000, 0.0206074, 25.5717, 0.968834, 0.0091009
574000, 0.0206034, 25.5667, 0.968869, 0.00909168
575000, 0.0205999, 25.5624, 0.968909, 0.00908021
576000, 0.0205965, 25.5582, 0.968932, 0.00907424
577000, 0.0205923, 25.553, 0.96896, 0.00906582
578000, 0.0205887, 25.5485, 0.96899, 0.00905541
579000, 0.0205856, 25.5446, 0.969019, 0.00904757
580000, 0.0205821, 25.5403, 0.969042, 0.00903926
581000, 0.0205779, 25.5351, 0.969064, 0.00903082
582000, 0.0205741, 25.5304, 0.969082, 0.00902379
583000, 0.0205698, 25.525, 0.969094, 0.00901723
584000, 0.0205655, 25.5198, 0.969112, 0.00901216
585000, 0.0205613, 25.5145, 0.969132, 0.00900592
586000, 0.0205571, 25.5093, 0.969146, 0.0090012
587000, 0.0205534, 25.5047, 0.969157, 0.00899685
588000, 0.0205496, 25.5, 0.969162, 0.00899356
589000, 0.0205468, 25.4965, 0.969186, 0.00898721
590000, 0.020544, 25.493, 0.969197, 0.00898192
591000, 0.0205414, 25.4898, 0.969204, 0.00897776
592000, 0.0205381, 25.4857, 0.96922, 0.00897194
593000, 0.0205348, 25.4816, 0.96923, 0.00896735
594000, 0.0205317, 25.4778, 0.969248, 0.00896268
595000, 0.0205278, 25.4729, 0.969264, 0.00895935
596000, 0.0205242, 25.4685, 0.969278, 0.0089549
597000, 0.0205207, 25.4642, 0.969294, 0.00895082
598000, 0.0205175, 25.4601, 0.969306, 0.00894756
599000, 0.0205142, 25.4561, 0.969302, 0.00894529
600000, 0.02051, 25.4509, 0.969294, 0.00894447
601000, 0.0205054, 25.4451, 0.969304, 0.00894115
602000, 0.0205008, 25.4394, 0.969328, 0.00893421
603000, 0.0204966, 25.4343, 0.96935, 0.00892658
604000, 0.020493, 25.4297, 0.969361, 0.00892155
605000, 0.0204891, 25.4249, 0.969375, 0.00891646
606000, 0.0204855, 25.4204, 0.96938, 0.00891523
607000, 0.020482, 25.4161, 0.969406, 0.00890992
608000, 0.0204777, 25.4107, 0.96943, 0.00890534
609000, 0.0204741, 25.4064, 0.969445, 0.00890124
610000, 0.0204696, 25.4008, 0.969446, 0.00890134
611000, 0.0204653, 25.3954, 0.969442, 0.00890251
612000, 0.0204614, 25.3906, 0.969446, 0.0089008
613000, 0.0204575, 25.3857, 0.969457, 0.00889739
614000, 0.0204543, 25.3817, 0.969471, 0.00889358
615000, 0.0204503, 25.3768, 0.969472, 0.008891
616000, 0.0204462, 25.3717, 0.969472, 0.00888801
617000, 0.0204413, 25.3656, 0.969478, 0.00888668
618000, 0.0204368, 25.36, 0.969483, 0.00888409
619000, 0.0204322, 25.3543, 0.969484, 0.00888293
620000, 0.0204286, 25.3499, 0.969482, 0.00888294
621000, 0.0204244, 25.3447, 0.969484, 0.00888145
622000, 0.0204201, 25.3393, 0.969491, 0.00887808
623000, 0.0204152, 25.3332, 0.969502, 0.00887334
624000, 0.0204111, 25.3281, 0.96951, 0.00886928
625000, 0.0204068, 25.3228, 0.969509, 0.00886498
626000, 0.0204034, 25.3186, 0.969495, 0.00886347
627000, 0.0204, 25.3143, 0.969482, 0.00886267
628000, 0.0203957, 25.3091, 0.969484, 0.00885998
629000, 0.020391, 25.3032, 0.969487, 0.00885763
630000, 0.0203861, 25.2972, 0.969465, 0.00886285
631000, 0.0203813, 25.2912, 0.969469, 0.0088589
632000, 0.0203763, 25.2849, 0.96947, 0.00885751
633000, 0.0203711, 25.2784, 0.969481, 0.00885341
634000, 0.0203658, 25.272, 0.969477, 0.00885203
635000, 0.020361, 25.2659, 0.96948, 0.00885065
636000, 0.0203557, 25.2594, 0.969491, 0.008846
637000, 0.0203512, 25.2538, 0.969501, 0.00884294
638000, 0.0203465, 25.248, 0.96951, 0.00884006
639000, 0.0203414, 25.2417, 0.969511, 0.00883863
640000, 0.0203366, 25.2356, 0.969513, 0.00883508
641000, 0.0203321, 25.2301, 0.96951, 0.00883518
642000, 0.0203277, 25.2247, 0.969508, 0.00883454
643000, 0.0203231, 25.219, 0.969518, 0.00883137
644000, 0.0203185, 25.2132, 0.969516, 0.00883151
645000, 0.0203137, 25.2072, 0.969505, 0.00883234
646000, 0.0203094, 25.2019, 0.969503, 0.00883105
647000, 0.0203039, 25.1951, 0.969498, 0.00883165
648000, 0.0202995, 25.1897, 0.969494, 0.00883213
649000, 0.0202946, 25.1836, 0.969504, 0.00883079
650000, 0.0202905, 25.1784, 0.969515, 0.00882974
651000, 0.0202855, 25.1722, 0.969497, 0.00883493
652000, 0.020281, 25.1667, 0.969471, 0.00884052
653000, 0.0202772, 25.162, 0.969462, 0.00884312
654000, 0.0202732, 25.157, 0.969467, 0.00884304
655000, 0.0202687, 25.1515, 0.969464, 0.00884435
656000, 0.0202642, 25.1458, 0.969464, 0.00884522
657000, 0.0202596, 25.1402, 0.969456, 0.00884759
658000, 0.0202557, 25.1353, 0.969452, 0.00884687
659000, 0.0202519, 25.1306, 0.969448, 0.00884822
660000, 0.0202484, 25.1263, 0.969446, 0.00884774
661000, 0.0202447, 25.1217, 0.969455, 0.00884493
662000, 0.0202412, 25.1173, 0.969464, 0.0088408
663000, 0.0202382, 25.1136, 0.969476, 0.0088382
664000, 0.0202344, 25.1089, 0.969488, 0.00883437
665000, 0.0202308, 25.1044, 0.969484, 0.00883532
666000, 0.0202278, 25.1006, 0.969463, 0.00884044
667000, 0.0202241, 25.096, 0.969441, 0.00884385
668000, 0.020221, 25.0922, 0.969431, 0.00884628
669000, 0.0202176, 25.088, 0.969424, 0.00884721
670000, 0.0202143, 25.0839, 0.969408, 0.00885098
671000, 0.0202106, 25.0793, 0.969402, 0.0088508
672000, 0.0202066, 25.0744, 0.969413, 0.00884785
673000, 0.0202029, 25.0697, 0.969413, 0.00884999
674000, 0.0201987, 25.0646, 0.969415, 0.00885074
675000, 0.0201954, 25.0604, 0.969422, 0.00884822
676000, 0.0201913, 25.0553, 0.969411, 0.00885163
677000, 0.0201877, 25.051, 0.969428, 0.00884659
678000, 0.0201834, 25.0456, 0.969433, 0.00884462
679000, 0.02018, 25.0414, 0.969447, 0.00883911
680000, 0.0201764, 25.0369, 0.969451, 0.00883598
681000, 0.0201721, 25.0316, 0.969456, 0.00883469
682000, 0.020168, 25.0265, 0.969448, 0.00883505
683000, 0.0201642, 25.0218, 0.96944, 0.00883513
684000, 0.0201602, 25.0168, 0.969434, 0.00883433
685000, 0.0201555, 25.011, 0.969435, 0.0088306
686000, 0.0201519, 25.0066, 0.969445, 0.0088266
687000, 0.0201483, 25.0021, 0.969453, 0.00882382
688000, 0.020144, 24.9967, 0.969456, 0.00882154
689000, 0.0201404, 24.9922, 0.969455, 0.00881855
690000, 0.0201362, 24.987, 0.969471, 0.00881349
691000, 0.0201323, 24.9822, 0.969499, 0.00880574
692000, 0.0201282, 24.977, 0.969489, 0.00880493
693000, 0.0201251, 24.9732, 0.969504, 0.00879803
694000, 0.0201218, 24.9691, 0.969503, 0.00879376
695000, 0.0201182, 24.9646, 0.969495, 0.00879154
696000, 0.0201147, 24.9604, 0.96949, 0.00879089
697000, 0.0201114, 24.9563, 0.969493, 0.0087896
698000, 0.020108, 24.952, 0.96951, 0.00878606
699000, 0.0201046, 24.9478, 0.969511, 0.00878518
700000, 0.0201007, 24.943, 0.9695, 0.00878811
701000, 0.0200968, 24.9382, 0.969495, 0.00878789
702000, 0.0200928, 24.9332, 0.969481, 0.00878929
703000, 0.0200887, 24.928, 0.969472, 0.00878736
704000, 0.0200838, 24.922, 0.969454, 0.00878796
705000, 0.0200798, 24.917, 0.969446, 0.0087851
706000, 0.0200761, 24.9124, 0.969427, 0.0087867
707000, 0.0200722, 24.9076, 0.969412, 0.00878768
708000, 0.0200689, 24.9035, 0.969395, 0.00879065
709000, 0.0200651, 24.8988, 0.969379, 0.00879402
710000, 0.0200613, 24.8941, 0.96936, 0.00879603
711000, 0.0200576, 24.8895, 0.969355, 0.00879735
712000, 0.0200545, 24.8856, 0.969343, 0.00880112
713000, 0.020051, 24.8813, 0.969331, 0.00880285
714000, 0.0200473, 24.8767, 0.969316, 0.00880452
715000, 0.0200436, 24.8722, 0.969302, 0.00880714
716000, 0.0200406, 24.8684, 0.969296, 0.00880748
717000, 0.0200377, 24.8648, 0.969279, 0.00881105
718000, 0.0200349, 24.8613, 0.969255, 0.00881823
719000, 0.0200326, 24.8584, 0.969234, 0.00882085
720000, 0.0200296, 24.8548, 0.969212, 0.00882392
721000, 0.0200269, 24.8514, 0.969202, 0.00882692
722000, 0.0200237, 24.8474, 0.9692, 0.00882403
723000, 0.0200197, 24.8424, 0.969198, 0.00882554
724000, 0.0200155, 24.8373, 0.969188, 0.00882721
725000, 0.0200121, 24.833, 0.969196, 0.00882663
726000, 0.0200091, 24.8293, 0.969208, 0.0088242
727000, 0.0200056, 24.8249, 0.969214, 0.00882267
728000, 0.0200025, 24.8211, 0.969228, 0.0088192
729000, 0.0199991, 24.8169, 0.969215, 0.00882237
730000, 0.0199953, 24.8122, 0.969199, 0.0088255
731000, 0.0199919, 24.8079, 0.969202, 0.00882511
732000, 0.0199877, 24.8027, 0.969198, 0.00882674
733000, 0.019983, 24.797, 0.969189, 0.00882795
734000, 0.0199788, 24.7917, 0.969182, 0.00882684
735000, 0.0199743, 24.7861, 0.969168, 0.0088296
736000, 0.0199697, 24.7804, 0.969179, 0.00882911
737000, 0.0199645, 24.774, 0.969173, 0.00883093
738000, 0.0199603, 24.7688, 0.969172, 0.00883127
739000, 0.0199556, 24.7629, 0.969178, 0.00883126
740000, 0.0199504, 24.7565, 0.969171, 0.00883404
741000, 0.0199455, 24.7503, 0.969166, 0.00883634
742000, 0.0199411, 24.7449, 0.969168, 0.00883659
743000, 0.0199363, 24.739, 0.969171, 0.00883816
744000, 0.0199317, 24.7333, 0.969172, 0.00883731
745000, 0.0199275, 24.728, 0.969177, 0.00883634
746000, 0.0199233, 24.7229, 0.969189, 0.00883305
747000, 0.0199185, 24.7169, 0.969186, 0.00883163
748000, 0.0199131, 24.7101, 0.969173, 0.00883357
749000, 0.0199081, 24.7039, 0.969173, 0.00883235
750000, 0.0199026, 24.6972, 0.969168, 0.00883224
751000, 0.0198972, 24.6904, 0.969165, 0.00883254
752000, 0.0198919, 24.6839, 0.969151, 0.00883469
753000, 0.019887, 24.6778, 0.969139, 0.00883598
754000, 0.0198828, 24.6726, 0.969125, 0.00883577
755000, 0.0198786, 24.6673, 0.969109, 0.00883848
756000, 0.019874, 24.6617, 0.969103, 0.00883669
757000, 0.0198699, 24.6565, 0.969107, 0.00883399
758000, 0.0198657, 24.6513, 0.969117, 0.00883055
759000, 0.0198625, 24.6474, 0.969119, 0.00882996
760000, 0.0198581, 24.6419, 0.969115, 0.00882758
761000, 0.019854, 24.6368, 0.969106, 0.00882971
762000, 0.0198501, 24.632, 0.969117, 0.00882522
763000, 0.0198462, 24.6272, 0.969138, 0.00882219
764000, 0.0198421, 24.622, 0.969151, 0.00882008
765000, 0.0198375, 24.6163, 0.96918, 0.00881222
766000, 0.0198347, 24.6128, 0.969188, 0.00881088
767000, 0.0198307, 24.6079, 0.969199, 0.00880749
768000, 0.0198269, 24.6032, 0.969195, 0.0088056
769000, 0.0198224, 24.5976, 0.969202, 0.00880609
770000, 0.0198185, 24.5928, 0.96919, 0.0088073
771000, 0.0198148, 24.5882, 0.969189, 0.00880578
772000, 0.019811, 24.5835, 0.969193, 0.0088056
773000, 0.0198071, 24.5786, 0.969212, 0.0088027
774000, 0.0198027, 24.5732, 0.96921, 0.00880275
775000, 0.0197984, 24.5678, 0.969217, 0.00880043
776000, 0.0197938, 24.5621, 0.969227, 0.00879953
777000, 0.0197897, 24.557, 0.969237, 0.00879709
778000, 0.0197859, 24.5524, 0.969256, 0.00879332
779000, 0.0197823, 24.5478, 0.96925, 0.00879492
780000, 0.0197787, 24.5434, 0.969256, 0.00879506
781000, 0.0197743, 24.5379, 0.969255, 0.00878995
782000, 0.0197704, 24.5331, 0.969242, 0.00879158
783000, 0.0197657, 24.5273, 0.969251, 0.00878803
784000, 0.0197617, 24.5223, 0.969258, 0.00878261
785000, 0.019758, 24.5177, 0.96925, 0.00877943
786000, 0.0197535, 24.5121, 0.969264, 0.00877817
787000, 0.01975, 24.5078, 0.969259, 0.00877719
788000, 0.0197459, 24.5027, 0.969253, 0.00877589
789000, 0.0197409, 24.4965, 0.969232, 0.00877645
790000, 0.0197369, 24.4915, 0.969234, 0.00877476
791000, 0.0197327, 24.4864, 0.969236, 0.00876979
792000, 0.0197296, 24.4824, 0.969243, 0.00876421
793000, 0.0197251, 24.4769, 0.969245, 0.00875622
794000, 0.0197213, 24.4722, 0.969229, 0.00875428
795000, 0.0197181, 24.4682, 0.969249, 0.00874543
796000, 0.019714, 24.463, 0.969266, 0.00873734
797000, 0.0197098, 24.4579, 0.969256, 0.00873662
798000, 0.0197053, 24.4523, 0.969259, 0.00873211
799000, 0.0197008, 24.4467, 0.969284, 0.00872606
800000, 0.0196963, 24.4411, 0.969285, 0.00872451
801000, 0.0196907, 24.4342, 0.969308, 0.00871682
802000, 0.0196866, 24.4291, 0.969331, 0.00871122
803000, 0.0196823, 24.4238, 0.969347, 0.00870646
804000, 0.0196779, 24.4184, 0.969369, 0.00870232
805000, 0.0196748, 24.4145, 0.969396, 0.00869661
806000, 0.0196719, 24.4108, 0.969416, 0.00869199
807000, 0.0196684, 24.4065, 0.969418, 0.00868777
808000, 0.0196649, 24.4021, 0.969416, 0.00868521
809000, 0.0196615, 24.3979, 0.969424, 0.00868339
810000, 0.0196572, 24.3926, 0.969417, 0.00868029
811000, 0.0196525, 24.3868, 0.969416, 0.00867802
812000, 0.0196497, 24.3834, 0.969411, 0.00867825
813000, 0.019646, 24.3787, 0.969411, 0.00867472
814000, 0.0196418, 24.3736, 0.969415, 0.00867257
815000, 0.0196384, 24.3693, 0.969429, 0.00867028
816000, 0.0196349, 24.3649, 0.969432, 0.00866878
817000, 0.0196316, 24.3608, 0.969446, 0.00866637
818000, 0.0196282, 24.3566, 0.969443, 0.00866758
819000, 0.0196245, 24.352, 0.969479, 0.00866103
820000, 0.0196215, 24.3484, 0.969481, 0.00866097
821000, 0.0196184, 24.3444, 0.969474, 0.00865677
822000, 0.0196154, 24.3408, 0.969479, 0.00865191
823000, 0.0196121, 24.3366, 0.969477, 0.00864834
824000, 0.019608, 24.3316, 0.969483, 0.0086429
825000, 0.0196056, 24.3286, 0.969481, 0.00864216
826000, 0.0196018, 24.3239, 0.969487, 0.00864065
827000, 0.019598, 24.3192, 0.969505, 0.00863965
828000, 0.0195941, 24.3143, 0.969515, 0.00864122
829000, 0.0195902, 24.3094, 0.969498, 0.00864675
830000, 0.0195866, 24.305, 0.969508, 0.0086506
831000, 0.0195827, 24.3001, 0.969515, 0.00865276
832000, 0.0195785, 24.295, 0.969515, 0.00865663
833000, 0.0195745, 24.29, 0.969519, 0.00866065
834000, 0.0195714, 24.2861, 0.969551, 0.00865681
835000, 0.0195663, 24.2799, 0.969581, 0.00865367
836000, 0.0195624, 24.275, 0.969574, 0.0086576
837000, 0.0195588, 24.2705, 0.969549, 0.00866211
838000, 0.0195545, 24.2652, 0.96952, 0.00866684
839000, 0.0195502, 24.2599, 0.969512, 0.00866897
840000, 0.0195475, 24.2564, 0.969524, 0.00866783
841000, 0.0195441, 24.2523, 0.969541, 0.00866304
842000, 0.0195403, 24.2475, 0.969544, 0.00865921
843000, 0.0195364, 24.2428, 0.969545, 0.00865814
844000, 0.0195326, 24.238, 0.969564, 0.0086549
845000, 0.0195294, 24.234, 0.969583, 0.00865068
846000, 0.0195258, 24.2296, 0.96964, 0.00863668
847000, 0.0195231, 24.2263, 0.969694, 0.0086255
848000, 0.0195202, 24.2226, 0.969716, 0.00861823
849000, 0.0195171, 24.2187, 0.969725, 0.00861403
850000, 0.0195145, 24.2156, 0.969741, 0.00860785
851000, 0.0195113, 24.2116, 0.969736, 0.00860494
852000, 0.0195089, 24.2086, 0.969736, 0.00860268
853000, 0.0195057, 24.2047, 0.969724, 0.00860329
854000, 0.0195031, 24.2013, 0.969733, 0.00859853
855000, 0.0195004, 24.1981, 0.96973, 0.00859516
856000, 0.0194973, 24.1943, 0.969729, 0.0085936
857000, 0.0194942, 24.1903, 0.969722, 0.00858952
858000, 0.0194913, 24.1868, 0.969713, 0.00859093
859000, 0.0194885, 24.1833, 0.969696, 0.00859103
860000, 0.0194853, 24.1793, 0.969702, 0.00858812
861000, 0.0194824, 24.1757, 0.969716, 0.00858598
862000, 0.0194798, 24.1725, 0.969693, 0.00858524
863000, 0.0194776, 24.1697, 0.969708, 0.00858465
864000, 0.019475, 24.1666, 0.969724, 0.00858455
865000, 0.0194712, 24.1618, 0.969718, 0.00858629
866000, 0.019468, 24.1578, 0.969742, 0.00858855
867000, 0.0194656, 24.1549, 0.969772, 0.00858724
868000, 0.0194641, 24.153, 0.969808, 0.00858465
869000, 0.0194619, 24.1503, 0.969843, 0.00858251
870000, 0.0194592, 24.147, 0.969888, 0.00857792
871000, 0.0194559, 24.1428, 0.969899, 0.00857711
872000, 0.0194533, 24.1396, 0.969906, 0.00857871
873000, 0.0194506, 24.1363, 0.96991, 0.00857628
874000, 0.0194478, 24.1328, 0.969915, 0.00857505
875000, 0.0194458, 24.1302, 0.969888, 0.0085777
876000, 0.0194432, 24.1271, 0.969913, 0.00856764
877000, 0.0194416, 24.125, 0.969948, 0.00856045
878000, 0.0194401, 24.1232, 0.969969, 0.00855413
879000, 0.0194378, 24.1204, 0.969979, 0.00855247
880000, 0.0194353, 24.1173, 0.969973, 0.00855536
881000, 0.0194333, 24.1148, 0.969955, 0.0085622
882000, 0.0194314, 24.1124, 0.969952, 0.00856049
883000, 0.0194284, 24.1087, 0.969941, 0.00856244
884000, 0.0194262, 24.106, 0.969951, 0.00856029
885000, 0.0194237, 24.1029, 0.969974, 0.00855988
886000, 0.0194207, 24.0992, 0.97001, 0.0085528
887000, 0.0194178, 24.0956, 0.970037, 0.00854499
888000, 0.019415, 24.0921, 0.970058, 0.00854097
889000, 0.0194115, 24.0878, 0.970032, 0.00854297
890000, 0.0194092, 24.0849, 0.970041, 0.00853728
891000, 0.0194064, 24.0814, 0.970042, 0.00853861
892000, 0.019405, 24.0797, 0.970063, 0.00853814
893000, 0.0194028, 24.0769, 0.97009, 0.00853349
894000, 0.0194005, 24.0741, 0.970106, 0.00853099
895000, 0.0193984, 24.0715, 0.97014, 0.00852428
896000, 0.0193967, 24.0693, 0.970148, 0.00852125
897000, 0.019395, 24.0673, 0.970167, 0.00851879
898000, 0.0193936, 24.0655, 0.970194, 0.0085111
899000, 0.0193907, 24.0619, 0.970187, 0.00850435
900000, 0.0193885, 24.0592, 0.970167, 0.00849743
901000, 0.019386, 24.0561, 0.970152, 0.0084914
902000, 0.0193836, 24.0531, 0.970153, 0.00848593
903000, 0.0193816, 24.0506, 0.970169, 0.00847587
904000, 0.0193788, 24.0472, 0.970189, 0.00846502
905000, 0.0193765, 24.0443, 0.970219, 0.00846047
906000, 0.0193735, 24.0405, 0.970238, 0.00844947
907000, 0.0193717, 24.0384, 0.970246, 0.00844596
908000, 0.0193703, 24.0366, 0.970286, 0.00844111
909000, 0.0193672, 24.0327, 0.970289, 0.00844129
910000, 0.0193653, 24.0304, 0.970311, 0.00844311
911000, 0.0193636, 24.0283, 0.970319, 0.00844622
912000, 0.019361, 24.025, 0.970342, 0.00844431
913000, 0.0193592, 24.0228, 0.97035, 0.0084461
914000, 0.0193566, 24.0197, 0.970375, 0.00844654
915000, 0.0193544, 24.0168, 0.970412, 0.00844137
916000, 0.0193525, 24.0145, 0.970434, 0.00843849
917000, 0.0193505, 24.012, 0.970442, 0.00843708
918000, 0.0193484, 24.0094, 0.970451, 0.00843728
919000, 0.0193456, 24.006, 0.970454, 0.00843369
920000, 0.0193436, 24.0034, 0.970458, 0.0084305
921000, 0.0193412, 24.0005, 0.970438, 0.00842924
922000, 0.0193391, 23.9979, 0.970437, 0.00842864
923000, 0.019337, 23.9953, 0.970423, 0.00842857
924000, 0.0193349, 23.9926, 0.970417, 0.00842317
925000, 0.0193327, 23.9899, 0.970409, 0.00841678
926000, 0.019331, 23.9878, 0.970392, 0.0084168
927000, 0.0193289, 23.9852, 0.970396, 0.00841571
928000, 0.0193269, 23.9828, 0.970421, 0.00841592
929000, 0.0193243, 23.9795, 0.970457, 0.00841089
930000, 0.019322, 23.9766, 0.970486, 0.00841029
931000, 0.0193193, 23.9733, 0.970499, 0.00840854
932000, 0.0193175, 23.9711, 0.970514, 0.00840985
933000, 0.0193148, 23.9677, 0.970542, 0.00840618
934000, 0.0193132, 23.9657, 0.970562, 0.0084088
935000, 0.019312, 23.9642, 0.970588, 0.00841077
936000, 0.0193098, 23.9615, 0.97063, 0.0084045
937000, 0.0193088, 23.9603, 0.970651, 0.00840593
938000, 0.0193071, 23.9582, 0.970666, 0.00840507
939000, 0.0193044, 23.9548, 0.97071, 0.00839599
940000, 0.0193014, 23.9511, 0.97075, 0.00838614
941000, 0.0192991, 23.9483, 0.97077, 0.00838604
942000, 0.0192974, 23.9462, 0.970775, 0.00838947
943000, 0.019295, 23.9432, 0.970764, 0.0083923
944000, 0.0192925, 23.94, 0.970766, 0.00839044
945000, 0.0192905, 23.9376, 0.970773, 0.00839206
946000, 0.0192886, 23.9352, 0.970795, 0.00839311
947000, 0.0192865, 23.9326, 0.970848, 0.00838212
948000, 0.0192851, 23.9309, 0.970841, 0.00837993
949000, 0.0192834, 23.9287, 0.970847, 0.00837589
950000, 0.0192823, 23.9275, 0.970869, 0.00837451
951000, 0.0192812, 23.926, 0.970878, 0.00836795
952000, 0.0192808, 23.9256, 0.970909, 0.00836482
953000, 0.0192802, 23.9248, 0.970916, 0.00836569
954000, 0.0192792, 23.9236, 0.970931, 0.00836923
955000, 0.0192784, 23.9226, 0.970947, 0.0083697
956000, 0.0192777, 23.9217, 0.970993, 0.00836492
957000, 0.0192761, 23.9197, 0.971027, 0.00836415
958000, 0.0192751, 23.9185, 0.971069, 0.00835831
959000, 0.0192736, 23.9166, 0.97107, 0.00835942
960000, 0.019272, 23.9146, 0.97106, 0.00836121
961000, 0.0192705, 23.9128, 0.971075, 0.00836274
962000, 0.0192694, 23.9114, 0.97109, 0.00836493
963000, 0.0192691, 23.911, 0.971076, 0.00837169
964000, 0.0192683, 23.91, 0.971072, 0.00837488
965000, 0.0192675, 23.909, 0.971069, 0.00837885
966000, 0.0192671, 23.9086, 0.97106, 0.00838377
967000, 0.0192664, 23.9077, 0.971066, 0.00838888
968000, 0.0192657, 23.9068, 0.971053, 0.0083971
969000, 0.0192647, 23.9055, 0.971038, 0.00840116
970000, 0.0192631, 23.9036, 0.971029, 0.00840061
971000, 0.019262, 23.9023, 0.971021, 0.00839298
972000, 0.0192613, 23.9013, 0.971013, 0.00839084
973000, 0.0192596, 23.8992, 0.971003, 0.00838776
974000, 0.0192581, 23.8973, 0.970995, 0.0083853
975000, 0.0192567, 23.8957, 0.970991, 0.00838666
976000, 0.019255, 23.8935, 0.970989, 0.00838357
977000, 0.0192531, 23.8911, 0.970996, 0.00838086
978000, 0.0192507, 23.8882, 0.970983, 0.00837894
979000, 0.0192486, 23.8856, 0.970972, 0.0083789
980000, 0.0192464, 23.8828, 0.970965, 0.00837278
981000, 0.0192448, 23.8809, 0.970943, 0.00837973
982000, 0.0192429, 23.8785, 0.970924, 0.00837783
983000, 0.0192414, 23.8767, 0.970911, 0.0083746
984000, 0.0192403, 23.8752, 0.970864, 0.00837613
985000, 0.0192387, 23.8733, 0.970848, 0.00836992
986000, 0.019238, 23.8725, 0.970855, 0.00836614
987000, 0.0192369, 23.8711, 0.970855, 0.00836418
