epoch, rmse, rmse-dn, rsqr, mrse
1001000, 0.0172572, 21.4145, 0.945593, 0.0093542
1002000, 0.0172554, 21.4122, 0.945596, 0.00935458
1003000, 0.0172538, 21.4102, 0.945593, 0.00935567
1004000, 0.017252, 21.408, 0.9456, 0.00935334
1005000, 0.0172506, 21.4063, 0.945601, 0.00935174
1006000, 0.0172491, 21.4044, 0.9456, 0.00935226
1007000, 0.0172476, 21.4026, 0.945598, 0.00935092
1008000, 0.0172461, 21.4007, 0.945591, 0.00935072
1009000, 0.0172441, 21.3982, 0.945587, 0.00935263
1010000, 0.0172422, 21.3958, 0.945603, 0.00935133
1011000, 0.0172403, 21.3934, 0.945609, 0.0093518
1012000, 0.0172387, 21.3914, 0.945593, 0.00935411
1013000, 0.017237, 21.3894, 0.945586, 0.0093552
1014000, 0.0172357, 21.3878, 0.945581, 0.00935448
1015000, 0.0172341, 21.3858, 0.945577, 0.00935473
1016000, 0.0172323, 21.3835, 0.945571, 0.0093556
1017000, 0.0172307, 21.3816, 0.945567, 0.00935516
1018000, 0.0172296, 21.3803, 0.945567, 0.00935245
1019000, 0.0172283, 21.3786, 0.945557, 0.00935246
1020000, 0.0172269, 21.3769, 0.945551, 0.0093518
1021000, 0.0172256, 21.3753, 0.945528, 0.0093546
1022000, 0.0172244, 21.3738, 0.945512, 0.00935638
1023000, 0.0172229, 21.3719, 0.945508, 0.00935598
1024000, 0.0172212, 21.3698, 0.945487, 0.00935928
1025000, 0.0172195, 21.3676, 0.945468, 0.00936252
1026000, 0.017218, 21.3658, 0.945473, 0.00936251
1027000, 0.0172165, 21.3639, 0.94547, 0.00936313
1028000, 0.0172148, 21.3619, 0.945458, 0.00936389
1029000, 0.0172133, 21.36, 0.945476, 0.00936049
1030000, 0.0172117, 21.3581, 0.945498, 0.00935732
1031000, 0.0172101, 21.356, 0.945517, 0.00935393
1032000, 0.0172086, 21.3541, 0.945541, 0.00934853
1033000, 0.0172069, 21.352, 0.945551, 0.00934706
1034000, 0.0172049, 21.3496, 0.945542, 0.0093481
1035000, 0.0172033, 21.3476, 0.945549, 0.00934714
1036000, 0.0172017, 21.3456, 0.945561, 0.00934536
1037000, 0.0171995, 21.3429, 0.945585, 0.00934032
1038000, 0.0171976, 21.3405, 0.945608, 0.00933769
1039000, 0.0171957, 21.3381, 0.945611, 0.00933932
1040000, 0.017194, 21.3361, 0.945614, 0.00934152
1041000, 0.0171923, 21.334, 0.945633, 0.00934072
1042000, 0.017191, 21.3323, 0.945637, 0.00934015
1043000, 0.0171896, 21.3306, 0.945644, 0.0093401
1044000, 0.0171883, 21.329, 0.945648, 0.00934051
1045000, 0.0171868, 21.3271, 0.945646, 0.00934118
1046000, 0.0171853, 21.3253, 0.945658, 0.00934041
1047000, 0.0171839, 21.3235, 0.945666, 0.00934001
1048000, 0.0171821, 21.3213, 0.945683, 0.00933939
1049000, 0.0171805, 21.3193, 0.94568, 0.00934119
1050000, 0.0171794, 21.3179, 0.945695, 0.00933877
1051000, 0.017178, 21.3162, 0.945704, 0.00933855
1052000, 0.0171767, 21.3146, 0.945716, 0.00933756
1053000, 0.0171758, 21.3135, 0.945734, 0.00933428
1054000, 0.0171747, 21.312, 0.945749, 0.00933271
1055000, 0.0171738, 21.311, 0.945768, 0.00933027
1056000, 0.0171724, 21.3092, 0.945778, 0.00933056
1057000, 0.0171713, 21.3079, 0.945776, 0.00933182
1058000, 0.0171703, 21.3066, 0.945778, 0.00933247
1059000, 0.0171692, 21.3053, 0.945786, 0.0093307
1060000, 0.0171681, 21.3038, 0.94579, 0.00933008
1061000, 0.0171665, 21.3019, 0.945783, 0.00933259
1062000, 0.0171649, 21.2999, 0.945802, 0.00933111
1063000, 0.0171636, 21.2983, 0.945817, 0.00932875
1064000, 0.0171621, 21.2964, 0.945823, 0.00932884
1065000, 0.0171608, 21.2948, 0.945829, 0.00932633
1066000, 0.0171594, 21.2931, 0.945832, 0.00932475
1067000, 0.0171575, 21.2908, 0.945828, 0.00932473
1068000, 0.0171562, 21.2891, 0.945833, 0.00932347
1069000, 0.0171545, 21.287, 0.945834, 0.00932354
1070000, 0.0171527, 21.2848, 0.945838, 0.00932327
1071000, 0.0171512, 21.2829, 0.945837, 0.00932318
1072000, 0.0171496, 21.2809, 0.945843, 0.00932341
1073000, 0.017148, 21.2789, 0.945853, 0.00932182
1074000, 0.0171468, 21.2775, 0.94587, 0.00931797
1075000, 0.0171453, 21.2757, 0.945884, 0.00931562
1076000, 0.0171438, 21.2737, 0.945896, 0.00931373
1077000, 0.0171424, 21.2721, 0.945908, 0.00931112
1078000, 0.0171411, 21.2704, 0.945923, 0.00930825
1079000, 0.01714, 21.269, 0.945927, 0.00930631
1080000, 0.0171383, 21.2669, 0.945921, 0.00930688
1081000, 0.0171371, 21.2654, 0.94592, 0.00930582
1082000, 0.0171361, 21.2641, 0.945911, 0.0093071
1083000, 0.017135, 21.2628, 0.945911, 0.00930555
1084000, 0.017134, 21.2615, 0.945906, 0.00930463
1085000, 0.0171329, 21.2602, 0.945898, 0.00930556
1086000, 0.0171318, 21.2588, 0.945891, 0.00930653
1087000, 0.0171307, 21.2574, 0.945871, 0.00930996
1088000, 0.0171293, 21.2558, 0.945849, 0.00931381
1089000, 0.0171283, 21.2545, 0.94582, 0.00931809
1090000, 0.0171272, 21.2531, 0.9458, 0.00932232
1091000, 0.0171262, 21.2519, 0.945777, 0.00932584
1092000, 0.0171256, 21.2512, 0.945771, 0.00932627
1093000, 0.017125, 21.2504, 0.945742, 0.00932993
1094000, 0.0171238, 21.249, 0.945715, 0.009335
1095000, 0.0171223, 21.2471, 0.945702, 0.00933881
1096000, 0.0171212, 21.2456, 0.945703, 0.00933904
1097000, 0.0171197, 21.2439, 0.945697, 0.00934037
1098000, 0.0171184, 21.2423, 0.945704, 0.00933974
1099000, 0.0171172, 21.2407, 0.945723, 0.00933718
1100000, 0.0171158, 21.239, 0.945728, 0.00933655
1101000, 0.0171146, 21.2375, 0.945747, 0.00933489
1102000, 0.0171135, 21.2361, 0.945756, 0.00933273
1103000, 0.017112, 21.2343, 0.945754, 0.00933327
1104000, 0.0171108, 21.2328, 0.945764, 0.00933145
1105000, 0.0171094, 21.2311, 0.945758, 0.00933244
1106000, 0.0171078, 21.229, 0.945763, 0.00933272
1107000, 0.0171064, 21.2273, 0.945776, 0.00933167
1108000, 0.0171054, 21.2261, 0.945789, 0.00932797
1109000, 0.0171043, 21.2247, 0.94582, 0.00932333
1110000, 0.0171033, 21.2235, 0.945838, 0.00931967
1111000, 0.0171019, 21.2218, 0.945852, 0.00931766
1112000, 0.0171005, 21.22, 0.945861, 0.00931611
1113000, 0.0170989, 21.218, 0.94585, 0.00931831
1114000, 0.0170975, 21.2162, 0.945865, 0.00931632
1115000, 0.0170961, 21.2146, 0.945888, 0.00931267
1116000, 0.0170943, 21.2123, 0.945916, 0.00930697
1117000, 0.017092, 21.2094, 0.945934, 0.00930445
1118000, 0.0170898, 21.2068, 0.94595, 0.00930298
1119000, 0.0170882, 21.2048, 0.945983, 0.00929766
1120000, 0.0170867, 21.2029, 0.946003, 0.00929592
1121000, 0.0170856, 21.2015, 0.946025, 0.00929232
1122000, 0.0170844, 21.2001, 0.946045, 0.00929098
1123000, 0.0170833, 21.1986, 0.946064, 0.00928772
1124000, 0.017082, 21.197, 0.946086, 0.00928408
1125000, 0.0170812, 21.196, 0.946113, 0.00928053
1126000, 0.0170804, 21.1951, 0.946141, 0.00927536
1127000, 0.0170794, 21.1938, 0.946168, 0.00927147
1128000, 0.0170781, 21.1922, 0.946185, 0.00926918
1129000, 0.017077, 21.1909, 0.946223, 0.00926282
1130000, 0.0170759, 21.1895, 0.94625, 0.00925763
1131000, 0.0170745, 21.1878, 0.94628, 0.00925256
1132000, 0.0170731, 21.186, 0.946307, 0.00924953
1133000, 0.0170718, 21.1844, 0.946337, 0.00924598
1134000, 0.0170705, 21.1827, 0.946366, 0.00924124
1135000, 0.0170694, 21.1814, 0.946401, 0.00923493
1136000, 0.0170683, 21.18, 0.946416, 0.00923336
1137000, 0.0170672, 21.1787, 0.946439, 0.00923102
1138000, 0.0170662, 21.1774, 0.946463, 0.00922861
1139000, 0.0170654, 21.1764, 0.946495, 0.00922334
1140000, 0.0170644, 21.1752, 0.946519, 0.00922031
1141000, 0.0170633, 21.1738, 0.946543, 0.00921616
1142000, 0.0170626, 21.1729, 0.946577, 0.00921056
1143000, 0.0170615, 21.1717, 0.946598, 0.00920706
1144000, 0.0170606, 21.1706, 0.946621, 0.00920317
1145000, 0.0170596, 21.1693, 0.946646, 0.00919896
1146000, 0.0170588, 21.1683, 0.946662, 0.00919646
1147000, 0.0170582, 21.1675, 0.946674, 0.00919375
1148000, 0.0170573, 21.1664, 0.946681, 0.0091928
1149000, 0.0170561, 21.1649, 0.946696, 0.00919004
1150000, 0.0170552, 21.1638, 0.946714, 0.00918605
1151000, 0.0170538, 21.1621, 0.946726, 0.00918425
1152000, 0.0170527, 21.1607, 0.946755, 0.0091789
1153000, 0.0170518, 21.1596, 0.946782, 0.00917335
1154000, 0.0170504, 21.1578, 0.946803, 0.00917009
1155000, 0.0170487, 21.1558, 0.946822, 0.00916645
1156000, 0.0170469, 21.1535, 0.946826, 0.00916486
1157000, 0.0170456, 21.1518, 0.946853, 0.00916031
1158000, 0.0170443, 21.1502, 0.946869, 0.00915699
1159000, 0.0170429, 21.1486, 0.946881, 0.00915443
1160000, 0.0170418, 21.1471, 0.946888, 0.0091531
1161000, 0.0170407, 21.1458, 0.946907, 0.00915041
1162000, 0.0170395, 21.1443, 0.946915, 0.00914881
1163000, 0.0170387, 21.1433, 0.946919, 0.00914804
1164000, 0.0170376, 21.1419, 0.946922, 0.00914897
1165000, 0.0170368, 21.1409, 0.946931, 0.00914751
1166000, 0.0170361, 21.1401, 0.946938, 0.00914642
1167000, 0.0170353, 21.1392, 0.946935, 0.00914742
1168000, 0.0170346, 21.1382, 0.946937, 0.00914881
1169000, 0.017034, 21.1375, 0.946943, 0.00914812
1170000, 0.0170335, 21.1369, 0.946948, 0.00914661
1171000, 0.0170324, 21.1356, 0.946941, 0.00914737
1172000, 0.0170315, 21.1344, 0.946946, 0.00914622
1173000, 0.0170309, 21.1336, 0.946958, 0.00914297
1174000, 0.0170302, 21.1328, 0.946954, 0.00914396
1175000, 0.0170294, 21.1318, 0.94697, 0.00914235
1176000, 0.017029, 21.1312, 0.946984, 0.00914046
1177000, 0.0170285, 21.1306, 0.947003, 0.00913552
1178000, 0.0170277, 21.1297, 0.947021, 0.00913291
1179000, 0.0170264, 21.1281, 0.947031, 0.0091317
1180000, 0.0170251, 21.1265, 0.947035, 0.00913249
1181000, 0.017024, 21.1251, 0.947038, 0.00913236
1182000, 0.0170227, 21.1235, 0.947033, 0.00913432
1183000, 0.0170218, 21.1224, 0.947035, 0.00913385
1184000, 0.0170209, 21.1212, 0.947035, 0.00913484
1185000, 0.0170197, 21.1197, 0.947037, 0.00913571
1186000, 0.0170186, 21.1184, 0.947035, 0.00913701
1187000, 0.0170175, 21.117, 0.947041, 0.00913697
1188000, 0.0170163, 21.1156, 0.947049, 0.00913606
1189000, 0.0170155, 21.1145, 0.947062, 0.0091335
1190000, 0.0170149, 21.1138, 0.947078, 0.0091304
1191000, 0.0170136, 21.1122, 0.947073, 0.00913164
1192000, 0.0170123, 21.1106, 0.947083, 0.00913037
1193000, 0.0170115, 21.1096, 0.947081, 0.00913115
1194000, 0.0170108, 21.1087, 0.947085, 0.00913125
1195000, 0.0170102, 21.108, 0.94707, 0.00913373
1196000, 0.0170096, 21.1072, 0.947061, 0.00913423
1197000, 0.0170088, 21.1062, 0.947039, 0.00913681
1198000, 0.0170082, 21.1055, 0.947024, 0.0091385
1199000, 0.0170075, 21.1046, 0.947022, 0.00913892
1200000, 0.017007, 21.104, 0.947024, 0.00913805
1201000, 0.0170063, 21.1032, 0.947022, 0.00913691
1202000, 0.0170057, 21.1024, 0.94702, 0.00913727
1203000, 0.0170051, 21.1016, 0.947018, 0.0091368
1204000, 0.0170038, 21.1, 0.947029, 0.00913581
1205000, 0.0170028, 21.0988, 0.947031, 0.0091368
1206000, 0.0170022, 21.098, 0.947027, 0.00913808
1207000, 0.0170014, 21.097, 0.947021, 0.0091395
1208000, 0.0170004, 21.0958, 0.947026, 0.00913898
1209000, 0.0169995, 21.0946, 0.947035, 0.00913743
1210000, 0.0169985, 21.0934, 0.947041, 0.00913652
1211000, 0.0169974, 21.0921, 0.947053, 0.00913467
1212000, 0.0169962, 21.0905, 0.94705, 0.00913529
1213000, 0.016995, 21.0891, 0.947049, 0.00913693
1214000, 0.0169938, 21.0876, 0.947047, 0.00913785
1215000, 0.0169928, 21.0864, 0.947048, 0.00913814
1216000, 0.016992, 21.0853, 0.947053, 0.00913655
1217000, 0.0169912, 21.0844, 0.947053, 0.00913637
1218000, 0.0169904, 21.0834, 0.947049, 0.00913758
1219000, 0.0169895, 21.0823, 0.947025, 0.00914194
1220000, 0.0169886, 21.0811, 0.947009, 0.00914509
1221000, 0.0169881, 21.0805, 0.946998, 0.00914633
1222000, 0.0169872, 21.0794, 0.946981, 0.00914826
1223000, 0.0169867, 21.0788, 0.946977, 0.00914839
1224000, 0.0169858, 21.0776, 0.946978, 0.00914848
1225000, 0.016985, 21.0767, 0.946983, 0.00914862
1226000, 0.0169842, 21.0757, 0.946975, 0.00915015
1227000, 0.0169835, 21.0749, 0.94698, 0.00914874
1228000, 0.0169826, 21.0737, 0.946989, 0.00914831
1229000, 0.0169816, 21.0724, 0.946995, 0.00914827
1230000, 0.0169808, 21.0715, 0.947018, 0.00914464
1231000, 0.0169799, 21.0704, 0.947035, 0.00914208
1232000, 0.0169787, 21.0689, 0.947054, 0.00913861
1233000, 0.0169775, 21.0674, 0.947065, 0.00913753
1234000, 0.0169762, 21.0658, 0.947071, 0.00913805
1235000, 0.0169752, 21.0646, 0.947081, 0.00913754
1236000, 0.0169748, 21.064, 0.947087, 0.00913562
1237000, 0.0169742, 21.0633, 0.947099, 0.00913316
1238000, 0.0169735, 21.0624, 0.947111, 0.00913082
1239000, 0.0169728, 21.0615, 0.947115, 0.00913021
1240000, 0.0169721, 21.0607, 0.947111, 0.00912964
1241000, 0.016971, 21.0593, 0.947118, 0.00912969
1242000, 0.0169697, 21.0577, 0.947118, 0.00913115
1243000, 0.0169689, 21.0567, 0.947123, 0.00913001
1244000, 0.0169679, 21.0555, 0.94711, 0.00913228
1245000, 0.016967, 21.0543, 0.94709, 0.00913713
1246000, 0.016966, 21.0531, 0.947078, 0.00913917
1247000, 0.0169655, 21.0525, 0.947072, 0.00914004
1248000, 0.0169648, 21.0516, 0.947061, 0.00914197
1249000, 0.0169638, 21.0503, 0.94706, 0.00914256
1250000, 0.0169627, 21.049, 0.947066, 0.00914229
1251000, 0.016962, 21.0482, 0.947063, 0.00914357
1252000, 0.0169614, 21.0474, 0.947051, 0.00914514
1253000, 0.0169609, 21.0468, 0.947028, 0.0091491
1254000, 0.0169604, 21.0462, 0.947032, 0.0091471
1255000, 0.0169598, 21.0454, 0.947024, 0.00914692
1256000, 0.0169587, 21.0441, 0.947022, 0.00914636
1257000, 0.0169575, 21.0426, 0.947021, 0.0091465
1258000, 0.0169569, 21.0418, 0.947022, 0.00914618
1259000, 0.0169558, 21.0405, 0.94702, 0.00914752
1260000, 0.0169553, 21.0398, 0.947022, 0.00914734
1261000, 0.0169544, 21.0387, 0.947028, 0.00914468
1262000, 0.0169536, 21.0377, 0.947036, 0.00914364
1263000, 0.0169527, 21.0366, 0.947038, 0.00914322
1264000, 0.0169517, 21.0354, 0.947041, 0.00914337
1265000, 0.0169507, 21.0341, 0.94704, 0.00914348
1266000, 0.0169497, 21.0329, 0.947042, 0.00914294
1267000, 0.0169483, 21.0311, 0.947039, 0.00914401
1268000, 0.0169466, 21.029, 0.947021, 0.00914814
1269000, 0.0169451, 21.0272, 0.94702, 0.00914882
1270000, 0.016944, 21.0258, 0.947023, 0.00914728
1271000, 0.0169425, 21.024, 0.947017, 0.00914805
1272000, 0.0169411, 21.0223, 0.947021, 0.00914758
1273000, 0.0169398, 21.0206, 0.94703, 0.00914665
1274000, 0.0169385, 21.019, 0.947044, 0.00914409
1275000, 0.016937, 21.0171, 0.947049, 0.00914316
1276000, 0.016935, 21.0147, 0.947051, 0.00914426
1277000, 0.0169332, 21.0124, 0.947059, 0.0091435
1278000, 0.0169317, 21.0105, 0.947067, 0.00914199
1279000, 0.0169302, 21.0087, 0.947067, 0.00914117
1280000, 0.0169289, 21.0071, 0.94706, 0.00914195
1281000, 0.0169275, 21.0053, 0.947054, 0.00914254
1282000, 0.0169262, 21.0038, 0.947058, 0.00914059
1283000, 0.0169249, 21.0022, 0.947067, 0.00913879
1284000, 0.0169241, 21.0011, 0.947079, 0.00913652
1285000, 0.016923, 20.9997, 0.947089, 0.00913367
1286000, 0.0169216, 20.9981, 0.947082, 0.00913325
1287000, 0.016921, 20.9972, 0.947097, 0.00912781
1288000, 0.0169197, 20.9956, 0.947086, 0.00912869
1289000, 0.0169186, 20.9943, 0.94708, 0.00912755
1290000, 0.0169176, 20.9931, 0.947072, 0.00912742
1291000, 0.0169169, 20.9922, 0.947062, 0.00912553
1292000, 0.016916, 20.991, 0.94704, 0.00912667
1293000, 0.0169151, 20.99, 0.947019, 0.00912665
1294000, 0.0169143, 20.9889, 0.946994, 0.0091275
1295000, 0.0169128, 20.9871, 0.946979, 0.00912855
1296000, 0.0169118, 20.9859, 0.946968, 0.00912636
1297000, 0.0169109, 20.9847, 0.946962, 0.00912387
1298000, 0.0169098, 20.9834, 0.946959, 0.00912155
1299000, 0.0169084, 20.9817, 0.946955, 0.0091185
1300000, 0.0169068, 20.9797, 0.946932, 0.0091189
1301000, 0.0169055, 20.9781, 0.946914, 0.00911701
1302000, 0.0169045, 20.9768, 0.946909, 0.00911499
1303000, 0.0169034, 20.9754, 0.946897, 0.00911378
1304000, 0.0169023, 20.974, 0.946888, 0.00911177
1305000, 0.0169012, 20.9728, 0.946892, 0.00910736
1306000, 0.0168999, 20.9711, 0.946897, 0.00910359
1307000, 0.0168986, 20.9695, 0.946899, 0.00910068
1308000, 0.0168975, 20.9681, 0.946899, 0.00909954
1309000, 0.0168962, 20.9665, 0.946885, 0.0091004
1310000, 0.0168951, 20.9651, 0.946878, 0.00910011
1311000, 0.0168939, 20.9636, 0.946867, 0.00910135
1312000, 0.0168927, 20.9622, 0.946873, 0.00909772
1313000, 0.0168918, 20.961, 0.946869, 0.00909558
1314000, 0.0168912, 20.9603, 0.946862, 0.00909435
1315000, 0.0168904, 20.9593, 0.946867, 0.00909098
1316000, 0.0168893, 20.9579, 0.946865, 0.00909002
1317000, 0.0168883, 20.9567, 0.946881, 0.0090862
1318000, 0.016888, 20.9563, 0.946892, 0.00908262
1319000, 0.0168875, 20.9557, 0.946905, 0.00907701
1320000, 0.0168868, 20.9549, 0.946917, 0.00907225
1321000, 0.0168858, 20.9536, 0.946923, 0.00906963
1322000, 0.0168844, 20.9519, 0.946927, 0.00906861
1323000, 0.0168831, 20.9503, 0.946953, 0.00906352
1324000, 0.0168822, 20.9491, 0.946982, 0.00905694
1325000, 0.0168809, 20.9474, 0.947007, 0.00905147
1326000, 0.0168795, 20.9458, 0.947015, 0.00904925
1327000, 0.0168786, 20.9446, 0.947017, 0.00904675
1328000, 0.0168776, 20.9434, 0.947022, 0.00904369
1329000, 0.0168766, 20.9422, 0.947022, 0.00904207
1330000, 0.0168757, 20.9411, 0.947033, 0.00903889
1331000, 0.0168746, 20.9397, 0.947042, 0.00903729
1332000, 0.0168738, 20.9387, 0.947045, 0.00903562
1333000, 0.0168727, 20.9373, 0.947048, 0.00903461
1334000, 0.016872, 20.9365, 0.947056, 0.00903152
1335000, 0.0168711, 20.9353, 0.947058, 0.00903069
1336000, 0.0168702, 20.9342, 0.94707, 0.00902925
1337000, 0.0168695, 20.9333, 0.947086, 0.00902674
1338000, 0.0168683, 20.9318, 0.947095, 0.00902462
1339000, 0.0168674, 20.9308, 0.947099, 0.00902409
1340000, 0.0168663, 20.9294, 0.947099, 0.00902362
1341000, 0.0168653, 20.9282, 0.947115, 0.00902022
1342000, 0.0168645, 20.9272, 0.947129, 0.00901728
1343000, 0.0168639, 20.9264, 0.947135, 0.00901506
1344000, 0.0168633, 20.9257, 0.947138, 0.00901275
1345000, 0.0168627, 20.9249, 0.947147, 0.00900969
1346000, 0.0168619, 20.9239, 0.94715, 0.00900791
1347000, 0.016861, 20.9228, 0.947162, 0.00900512
1348000, 0.01686, 20.9216, 0.947174, 0.00900334
1349000, 0.0168595, 20.9209, 0.947186, 0.0089998
1350000, 0.0168593, 20.9207, 0.947188, 0.0089974
1351000, 0.0168591, 20.9205, 0.947206, 0.00899225
1352000, 0.0168585, 20.9197, 0.947209, 0.00898965
1353000, 0.0168577, 20.9187, 0.947222, 0.00898647
1354000, 0.0168569, 20.9178, 0.947236, 0.00898265
1355000, 0.0168563, 20.917, 0.947231, 0.00898174
1356000, 0.0168556, 20.9161, 0.947221, 0.00898138
1357000, 0.0168549, 20.9152, 0.947219, 0.00897963
1358000, 0.0168541, 20.9143, 0.947219, 0.00897899
1359000, 0.0168534, 20.9134, 0.947219, 0.00897783
1360000, 0.0168528, 20.9127, 0.947228, 0.0089754
1361000, 0.0168523, 20.9121, 0.947233, 0.00897288
1362000, 0.0168516, 20.9111, 0.947225, 0.00897417
1363000, 0.016851, 20.9104, 0.947215, 0.00897457
1364000, 0.0168501, 20.9093, 0.947214, 0.00897405
1365000, 0.0168489, 20.9078, 0.947212, 0.00897519
1366000, 0.0168481, 20.9068, 0.947208, 0.00897612
1367000, 0.0168476, 20.9061, 0.947201, 0.00897544
1368000, 0.0168471, 20.9055, 0.947199, 0.00897315
1369000, 0.0168467, 20.9051, 0.947196, 0.00897219
1370000, 0.0168461, 20.9043, 0.947194, 0.00897158
1371000, 0.0168456, 20.9037, 0.94719, 0.00897145
1372000, 0.0168451, 20.9031, 0.947189, 0.00897183
1373000, 0.0168445, 20.9024, 0.947188, 0.00897007
1374000, 0.016844, 20.9017, 0.947183, 0.00896954
1375000, 0.0168431, 20.9005, 0.947179, 0.00896962
1376000, 0.0168424, 20.8998, 0.947179, 0.00896745
1377000, 0.0168418, 20.899, 0.947168, 0.00896797
1378000, 0.0168409, 20.8978, 0.947161, 0.00896734
1379000, 0.0168398, 20.8965, 0.947145, 0.00896915
1380000, 0.0168392, 20.8958, 0.947137, 0.00897007
1381000, 0.016838, 20.8943, 0.947122, 0.00897163
1382000, 0.0168374, 20.8935, 0.94711, 0.00897126
1383000, 0.0168367, 20.8926, 0.947097, 0.0089717
1384000, 0.0168354, 20.8911, 0.947094, 0.00897197
1385000, 0.0168342, 20.8895, 0.947096, 0.00897214
1386000, 0.0168331, 20.8882, 0.947091, 0.00897221
1387000, 0.016832, 20.8868, 0.947073, 0.00897545
1388000, 0.0168311, 20.8857, 0.947054, 0.0089773
1389000, 0.0168307, 20.8852, 0.947041, 0.00897841
1390000, 0.0168304, 20.8849, 0.947005, 0.00898288
1391000, 0.0168302, 20.8846, 0.946999, 0.00898187
1392000, 0.0168299, 20.8842, 0.946994, 0.00898155
1393000, 0.0168294, 20.8836, 0.946984, 0.00898115
1394000, 0.0168288, 20.8828, 0.946969, 0.00898262
1395000, 0.0168284, 20.8824, 0.946964, 0.00898238
1396000, 0.0168283, 20.8823, 0.946947, 0.00898322
1397000, 0.016828, 20.8818, 0.946934, 0.00898299
1398000, 0.0168277, 20.8815, 0.946919, 0.0089837
1399000, 0.0168271, 20.8807, 0.946897, 0.00898539
1400000, 0.0168265, 20.88, 0.94688, 0.00898748
1401000, 0.0168262, 20.8797, 0.946871, 0.00898762
1402000, 0.0168256, 20.8789, 0.946866, 0.00898844
1403000, 0.0168252, 20.8785, 0.946859, 0.00898854
1404000, 0.0168246, 20.8776, 0.946854, 0.00898931
1405000, 0.016824, 20.8768, 0.946847, 0.00899091
1406000, 0.0168237, 20.8766, 0.946841, 0.00899106
1407000, 0.0168231, 20.8758, 0.946848, 0.00899007
1408000, 0.0168229, 20.8756, 0.946849, 0.00898962
1409000, 0.0168224, 20.875, 0.946855, 0.00898866
1410000, 0.0168221, 20.8745, 0.946852, 0.00898912
1411000, 0.0168216, 20.8739, 0.946851, 0.00898921
1412000, 0.0168209, 20.873, 0.946853, 0.00899101
1413000, 0.0168202, 20.8722, 0.946856, 0.00899335
1414000, 0.0168198, 20.8717, 0.946859, 0.00899472
1415000, 0.0168197, 20.8716, 0.946871, 0.00899265
1416000, 0.0168192, 20.871, 0.946866, 0.00899443
1417000, 0.016819, 20.8707, 0.946861, 0.00899664
1418000, 0.0168186, 20.8702, 0.94685, 0.00899892
1419000, 0.0168181, 20.8696, 0.946843, 0.00900122
