epoch, rmse, rmse-dn, rsqr, mrse
989000, 0.0177124, 21.9793, 0.941158, 0.00556529
990000, 0.0177107, 21.9773, 0.941167, 0.00556502
991000, 0.0177089, 21.975, 0.94117, 0.00556573
992000, 0.0177069, 21.9725, 0.941224, 0.00556479
993000, 0.0177052, 21.9703, 0.941256, 0.00556563
994000, 0.0177034, 21.9682, 0.941267, 0.00556579
995000, 0.0177019, 21.9663, 0.941267, 0.00556876
996000, 0.0177004, 21.9645, 0.941286, 0.00556943
997000, 0.0176987, 21.9623, 0.941312, 0.00556879
998000, 0.0176968, 21.9599, 0.941361, 0.00556686
999000, 0.0176948, 21.9574, 0.941361, 0.00556993
1000000, 0.0176927, 21.9549, 0.941393, 0.00556979
1001000, 0.0176909, 21.9527, 0.941428, 0.00556841
1002000, 0.0176892, 21.9505, 0.94148, 0.00556475
1003000, 0.0176882, 21.9493, 0.941507, 0.00556159
1004000, 0.0176867, 21.9475, 0.941551, 0.00555893
1005000, 0.0176852, 21.9456, 0.941585, 0.00555562
1006000, 0.017684, 21.9441, 0.941607, 0.00555365
1007000, 0.0176825, 21.9422, 0.941657, 0.00554875
1008000, 0.0176807, 21.94, 0.941718, 0.00554497
1009000, 0.017679, 21.9379, 0.941759, 0.00554217
1010000, 0.0176775, 21.936, 0.941799, 0.00553749
1011000, 0.0176762, 21.9344, 0.941829, 0.0055364
1012000, 0.0176748, 21.9326, 0.941882, 0.00553192
1013000, 0.0176731, 21.9305, 0.941947, 0.00552415
1014000, 0.0176715, 21.9286, 0.942003, 0.00552046
1015000, 0.0176705, 21.9274, 0.942039, 0.00551856
1016000, 0.0176693, 21.9259, 0.94209, 0.00551314
1017000, 0.0176679, 21.9241, 0.942144, 0.00550883
1018000, 0.0176661, 21.9218, 0.942185, 0.00550833
1019000, 0.0176644, 21.9197, 0.94224, 0.00550534
1020000, 0.0176632, 21.9182, 0.942285, 0.00550221
1021000, 0.0176617, 21.9164, 0.942331, 0.00549819
1022000, 0.0176603, 21.9146, 0.942359, 0.00549876
1023000, 0.017659, 21.913, 0.942387, 0.00549584
1024000, 0.0176572, 21.9108, 0.942437, 0.00549114
1025000, 0.0176557, 21.9089, 0.942477, 0.00548791
1026000, 0.0176536, 21.9063, 0.942535, 0.00548246
1027000, 0.0176519, 21.9043, 0.942594, 0.00547753
1028000, 0.0176506, 21.9026, 0.942641, 0.00547351
1029000, 0.0176491, 21.9008, 0.942684, 0.00546997
1030000, 0.0176474, 21.8986, 0.942699, 0.00546875
1031000, 0.017646, 21.8969, 0.942733, 0.00546697
1032000, 0.0176443, 21.8948, 0.942763, 0.00546678
1033000, 0.0176427, 21.8929, 0.942784, 0.00546838
1034000, 0.0176412, 21.8909, 0.942811, 0.00546876
1035000, 0.0176399, 21.8893, 0.942811, 0.00546983
1036000, 0.0176389, 21.8881, 0.942814, 0.00546872
1037000, 0.0176378, 21.8868, 0.94284, 0.00546914
1038000, 0.0176369, 21.8856, 0.942825, 0.00547113
1039000, 0.0176356, 21.884, 0.94284, 0.00546988
1040000, 0.0176341, 21.8822, 0.942845, 0.00547
1041000, 0.0176328, 21.8806, 0.942852, 0.00547055
1042000, 0.017631, 21.8783, 0.942889, 0.00546947
1043000, 0.0176296, 21.8766, 0.942945, 0.00546311
1044000, 0.0176279, 21.8745, 0.942988, 0.00545972
1045000, 0.0176271, 21.8734, 0.943009, 0.00545662
1046000, 0.0176257, 21.8718, 0.943024, 0.00545525
1047000, 0.0176251, 21.871, 0.943041, 0.00545325
1048000, 0.0176241, 21.8697, 0.943067, 0.00545006
1049000, 0.0176234, 21.8689, 0.943092, 0.00544821
1050000, 0.0176228, 21.8681, 0.943097, 0.00544712
1051000, 0.0176219, 21.867, 0.943116, 0.00544635
1052000, 0.0176205, 21.8653, 0.943171, 0.00544334
1053000, 0.0176191, 21.8635, 0.94321, 0.00544216
1054000, 0.0176172, 21.8612, 0.943238, 0.00544224
1055000, 0.0176156, 21.8592, 0.943251, 0.00544352
1056000, 0.0176139, 21.8571, 0.943272, 0.00544245
1057000, 0.0176121, 21.8549, 0.943312, 0.00543912
1058000, 0.0176106, 21.853, 0.943343, 0.00543807
1059000, 0.0176086, 21.8505, 0.943393, 0.00543685
1060000, 0.0176067, 21.8481, 0.94342, 0.00543762
1061000, 0.0176046, 21.8455, 0.943464, 0.00543654
1062000, 0.0176028, 21.8433, 0.943511, 0.00543803
1063000, 0.0176012, 21.8413, 0.943567, 0.0054396
1064000, 0.0175988, 21.8383, 0.943647, 0.0054369
1065000, 0.0175966, 21.8356, 0.943703, 0.0054351
1066000, 0.0175938, 21.8322, 0.94376, 0.00543126
1067000, 0.0175918, 21.8296, 0.943809, 0.0054269
1068000, 0.0175898, 21.8272, 0.943821, 0.0054266
1069000, 0.0175881, 21.8251, 0.943854, 0.00542401
1070000, 0.0175864, 21.8229, 0.943878, 0.00542219
1071000, 0.0175847, 21.8208, 0.943925, 0.00541789
1072000, 0.0175833, 21.8191, 0.943932, 0.00541838
1073000, 0.0175817, 21.8172, 0.943986, 0.00541448
1074000, 0.01758, 21.815, 0.944017, 0.00541431
1075000, 0.0175777, 21.8122, 0.944086, 0.00540995
1076000, 0.0175761, 21.8102, 0.944128, 0.00541022
1077000, 0.017574, 21.8075, 0.944177, 0.00540867
1078000, 0.0175724, 21.8056, 0.944216, 0.00540811
1079000, 0.0175705, 21.8033, 0.944248, 0.00540807
1080000, 0.0175684, 21.8006, 0.944252, 0.00540814
1081000, 0.0175666, 21.7984, 0.944257, 0.00541057
1082000, 0.0175653, 21.7967, 0.944237, 0.00541671
1083000, 0.0175641, 21.7953, 0.944263, 0.00541907
1084000, 0.0175623, 21.7931, 0.944312, 0.0054155
1085000, 0.0175617, 21.7924, 0.944281, 0.00542041
1086000, 0.0175608, 21.7912, 0.944256, 0.00542377
1087000, 0.0175597, 21.7898, 0.94425, 0.00542347
1088000, 0.0175581, 21.7879, 0.944235, 0.00542472
1089000, 0.017556, 21.7852, 0.944228, 0.00542578
1090000, 0.0175546, 21.7835, 0.944223, 0.00542674
1091000, 0.017553, 21.7815, 0.944245, 0.00542624
1092000, 0.0175515, 21.7796, 0.944244, 0.00542692
1093000, 0.0175499, 21.7777, 0.944261, 0.00542672
1094000, 0.0175485, 21.7759, 0.944294, 0.00542278
1095000, 0.0175469, 21.774, 0.944331, 0.00542002
1096000, 0.0175454, 21.7721, 0.944361, 0.00541964
1097000, 0.0175433, 21.7694, 0.944399, 0.00541564
1098000, 0.0175415, 21.7672, 0.944404, 0.00541671
1099000, 0.0175396, 21.7649, 0.944408, 0.00541766
1100000, 0.0175378, 21.7626, 0.944426, 0.00541715
1101000, 0.0175364, 21.761, 0.944422, 0.00541746
1102000, 0.0175346, 21.7587, 0.944452, 0.00541831
1103000, 0.017533, 21.7567, 0.944437, 0.00541732
1104000, 0.017531, 21.7542, 0.944468, 0.00541373
1105000, 0.0175288, 21.7515, 0.944478, 0.00541135
1106000, 0.0175272, 21.7495, 0.944463, 0.00541174
1107000, 0.0175254, 21.7473, 0.944476, 0.00540828
1108000, 0.0175236, 21.7451, 0.944461, 0.00540734
1109000, 0.0175213, 21.7422, 0.94447, 0.00540489
1110000, 0.0175193, 21.7397, 0.944445, 0.00540581
1111000, 0.0175178, 21.7378, 0.944446, 0.00540628
1112000, 0.0175157, 21.7352, 0.944448, 0.00540423
1113000, 0.0175136, 21.7326, 0.944451, 0.00540594
1114000, 0.0175118, 21.7304, 0.944452, 0.00540441
1115000, 0.0175101, 21.7283, 0.944458, 0.00540546
1116000, 0.0175086, 21.7264, 0.944428, 0.00540607
1117000, 0.0175074, 21.725, 0.944415, 0.00540515
1118000, 0.0175059, 21.723, 0.944424, 0.00540167
1119000, 0.0175043, 21.7211, 0.94443, 0.00539928
1120000, 0.0175027, 21.7191, 0.944432, 0.00539911
1121000, 0.0175012, 21.7173, 0.944376, 0.00540548
1122000, 0.0175001, 21.7159, 0.944358, 0.00540878
1123000, 0.0174985, 21.7139, 0.944377, 0.0054075
1124000, 0.0174968, 21.7118, 0.944437, 0.00540444
1125000, 0.0174955, 21.7102, 0.944435, 0.00540634
1126000, 0.0174939, 21.7082, 0.944434, 0.00540692
1127000, 0.0174924, 21.7064, 0.944454, 0.0054084
1128000, 0.0174916, 21.7054, 0.944469, 0.00541021
1129000, 0.01749, 21.7033, 0.944522, 0.0054057
1130000, 0.0174888, 21.7018, 0.944507, 0.00540655
1131000, 0.0174876, 21.7004, 0.944513, 0.00540957
1132000, 0.0174856, 21.6979, 0.944507, 0.00541003
1133000, 0.0174846, 21.6966, 0.944485, 0.00541194
1134000, 0.0174831, 21.6948, 0.944455, 0.00541464
1135000, 0.0174815, 21.6928, 0.944441, 0.00541244
1136000, 0.0174799, 21.6908, 0.944438, 0.00541098
1137000, 0.0174788, 21.6895, 0.944419, 0.00541151
1138000, 0.0174772, 21.6874, 0.944431, 0.00541144
1139000, 0.0174754, 21.6852, 0.944453, 0.0054129
1140000, 0.0174736, 21.683, 0.944486, 0.00541131
1141000, 0.0174722, 21.6812, 0.944511, 0.0054132
1142000, 0.0174704, 21.6791, 0.944528, 0.00541243
1143000, 0.0174682, 21.6763, 0.94458, 0.00540947
1144000, 0.0174664, 21.6741, 0.944625, 0.00540593
1145000, 0.0174652, 21.6726, 0.94465, 0.0054075
1146000, 0.0174636, 21.6705, 0.944655, 0.00541011
1147000, 0.017462, 21.6686, 0.944657, 0.00541391
1148000, 0.01746, 21.6662, 0.944702, 0.00541427
1149000, 0.0174585, 21.6642, 0.944717, 0.00541689
1150000, 0.0174565, 21.6617, 0.944754, 0.00541437
1151000, 0.017455, 21.6599, 0.944775, 0.00541493
1152000, 0.0174534, 21.6579, 0.94482, 0.00541507
1153000, 0.0174515, 21.6556, 0.944862, 0.00541655
1154000, 0.01745, 21.6537, 0.944881, 0.00541708
1155000, 0.0174486, 21.652, 0.944936, 0.00541444
1156000, 0.0174468, 21.6498, 0.944997, 0.00541227
1157000, 0.0174452, 21.6477, 0.945054, 0.00541115
1158000, 0.0174441, 21.6463, 0.945112, 0.00541077
1159000, 0.0174423, 21.6442, 0.945159, 0.00541288
1160000, 0.0174409, 21.6424, 0.945169, 0.0054161
1161000, 0.0174398, 21.6411, 0.94519, 0.00542163
1162000, 0.0174388, 21.6398, 0.945228, 0.00542231
1163000, 0.0174376, 21.6383, 0.945222, 0.00542744
1164000, 0.0174368, 21.6373, 0.945174, 0.00543634
1165000, 0.0174359, 21.6362, 0.945121, 0.00544216
1166000, 0.0174345, 21.6344, 0.94511, 0.00544585
1167000, 0.0174332, 21.6328, 0.945087, 0.00544769
1168000, 0.0174314, 21.6306, 0.945095, 0.00544777
1169000, 0.0174301, 21.6291, 0.945075, 0.00545505
1170000, 0.0174294, 21.6281, 0.945095, 0.00545897
1171000, 0.0174284, 21.6269, 0.945105, 0.00546068
1172000, 0.0174273, 21.6255, 0.945148, 0.00546201
1173000, 0.0174262, 21.6242, 0.945146, 0.00546289
1174000, 0.0174248, 21.6224, 0.945168, 0.00546227
1175000, 0.0174235, 21.6208, 0.945162, 0.00546668
1176000, 0.017422, 21.619, 0.945159, 0.00547006
1177000, 0.0174206, 21.6172, 0.945156, 0.00547482
1178000, 0.0174193, 21.6156, 0.945171, 0.00547594
1179000, 0.0174181, 21.6141, 0.945197, 0.00547813
1180000, 0.0174168, 21.6125, 0.945199, 0.00547958
1181000, 0.0174156, 21.611, 0.945192, 0.00548591
1182000, 0.0174143, 21.6094, 0.945175, 0.00549306
1183000, 0.0174128, 21.6075, 0.945199, 0.00549487
1184000, 0.0174114, 21.6058, 0.945195, 0.00549925
1185000, 0.0174101, 21.6042, 0.945215, 0.00550059
1186000, 0.0174092, 21.6031, 0.94522, 0.00549978
1187000, 0.0174083, 21.6019, 0.945231, 0.0055012
1188000, 0.0174076, 21.6011, 0.945256, 0.00550001
1189000, 0.0174065, 21.5998, 0.945273, 0.00549737
1190000, 0.0174054, 21.5984, 0.94528, 0.00549549
1191000, 0.0174046, 21.5973, 0.94526, 0.00549775
1192000, 0.0174037, 21.5963, 0.945266, 0.00549642
1193000, 0.017403, 21.5953, 0.945303, 0.00549364
1194000, 0.0174015, 21.5935, 0.945341, 0.00549006
1195000, 0.0173999, 21.5916, 0.945354, 0.00548549
1196000, 0.0173987, 21.5901, 0.945396, 0.00548028
1197000, 0.0173973, 21.5883, 0.945434, 0.00547454
1198000, 0.017396, 21.5867, 0.94545, 0.00547122
1199000, 0.0173951, 21.5855, 0.945456, 0.00546918
1200000, 0.0173935, 21.5835, 0.945506, 0.00546404
1201000, 0.017392, 21.5817, 0.9456, 0.0054559
1202000, 0.0173907, 21.5802, 0.945665, 0.00544879
1203000, 0.0173898, 21.579, 0.94571, 0.0054433
1204000, 0.0173886, 21.5776, 0.945761, 0.005439
1205000, 0.0173874, 21.576, 0.945798, 0.00543613
1206000, 0.0173865, 21.5749, 0.9458, 0.00543603
1207000, 0.0173853, 21.5735, 0.945826, 0.00543143
1208000, 0.0173844, 21.5723, 0.945844, 0.00542948
1209000, 0.0173834, 21.571, 0.945887, 0.00542548
1210000, 0.0173822, 21.5696, 0.94595, 0.00541979
1211000, 0.0173814, 21.5686, 0.946, 0.00541615
1212000, 0.0173804, 21.5673, 0.946075, 0.00541207
1213000, 0.0173791, 21.5657, 0.946097, 0.00541074
1214000, 0.0173783, 21.5647, 0.946113, 0.00540943
1215000, 0.0173774, 21.5636, 0.946136, 0.00540829
1216000, 0.0173762, 21.5621, 0.946211, 0.0053997
1217000, 0.0173753, 21.5611, 0.946269, 0.00539297
1218000, 0.017375, 21.5606, 0.946302, 0.0053904
1219000, 0.0173744, 21.5599, 0.94632, 0.00538838
1220000, 0.0173738, 21.5591, 0.946329, 0.0053867
1221000, 0.0173736, 21.5589, 0.946342, 0.00538719
1222000, 0.0173732, 21.5584, 0.946362, 0.00538604
1223000, 0.0173728, 21.5579, 0.946386, 0.00538315
1224000, 0.0173723, 21.5572, 0.946392, 0.00538322
1225000, 0.0173715, 21.5563, 0.946386, 0.00538271
1226000, 0.017371, 21.5557, 0.946403, 0.00538035
1227000, 0.0173704, 21.5549, 0.946411, 0.00538014
1228000, 0.0173696, 21.5539, 0.946431, 0.00537892
1229000, 0.0173689, 21.553, 0.946424, 0.00537906
1230000, 0.0173678, 21.5517, 0.946433, 0.00537928
1231000, 0.0173673, 21.5511, 0.946386, 0.00538358
1232000, 0.0173663, 21.5499, 0.946379, 0.00538553
1233000, 0.0173656, 21.549, 0.94637, 0.00538694
1234000, 0.0173648, 21.548, 0.946374, 0.00538867
1235000, 0.0173642, 21.5473, 0.946384, 0.00538957
1236000, 0.017364, 21.5469, 0.946367, 0.00539313
1237000, 0.0173634, 21.5463, 0.946356, 0.00539685
1238000, 0.0173631, 21.5458, 0.946336, 0.00539955
1239000, 0.0173621, 21.5446, 0.94635, 0.00539955
1240000, 0.0173613, 21.5437, 0.946362, 0.00539934
1241000, 0.0173606, 21.5428, 0.946359, 0.00540119
1242000, 0.0173598, 21.5418, 0.946362, 0.00540281
1243000, 0.0173589, 21.5406, 0.946396, 0.00540324
1244000, 0.0173582, 21.5398, 0.946402, 0.00540447
1245000, 0.0173576, 21.5391, 0.946428, 0.00540251
1246000, 0.0173569, 21.5382, 0.946447, 0.00540152
1247000, 0.0173566, 21.5378, 0.946444, 0.00540249
1248000, 0.0173559, 21.5369, 0.946467, 0.00540196
1249000, 0.0173554, 21.5363, 0.946456, 0.00540306
1250000, 0.0173544, 21.5351, 0.94647, 0.00540283
1251000, 0.0173532, 21.5335, 0.946491, 0.00540203
1252000, 0.0173523, 21.5325, 0.94651, 0.00539786
1253000, 0.0173513, 21.5313, 0.946512, 0.00539503
1254000, 0.01735, 21.5296, 0.946513, 0.00539402
1255000, 0.0173486, 21.5279, 0.946565, 0.00538755
1256000, 0.0173478, 21.5269, 0.946599, 0.00538507
1257000, 0.0173473, 21.5262, 0.946635, 0.00538443
1258000, 0.0173465, 21.5253, 0.946645, 0.00538479
1259000, 0.0173457, 21.5243, 0.946654, 0.00538315
1260000, 0.0173443, 21.5225, 0.946698, 0.00537605
1261000, 0.0173428, 21.5207, 0.946748, 0.00537066
1262000, 0.0173413, 21.5188, 0.946788, 0.00536396
1263000, 0.0173398, 21.517, 0.946827, 0.00535785
1264000, 0.017338, 21.5147, 0.94686, 0.00534974
1265000, 0.0173366, 21.513, 0.946903, 0.00534317
1266000, 0.0173357, 21.5118, 0.946939, 0.00533645
1267000, 0.0173351, 21.5111, 0.946917, 0.00533311
1268000, 0.0173345, 21.5104, 0.946915, 0.0053322
1269000, 0.017334, 21.5097, 0.946923, 0.00532845
1270000, 0.0173338, 21.5095, 0.946915, 0.00532968
