epoch, rmse, rmse-dn, rsqr, mrse
981000, 0.0188063, 23.3368, 0.972138, 0.00712746
982000, 0.0188036, 23.3334, 0.972165, 0.00712414
983000, 0.0188005, 23.3296, 0.972194, 0.00712022
984000, 0.0187977, 23.3261, 0.972214, 0.00711764
985000, 0.0187946, 23.3222, 0.972231, 0.0071152
986000, 0.0187921, 23.3191, 0.972261, 0.00711059
987000, 0.018789, 23.3152, 0.972282, 0.0071075
988000, 0.0187857, 23.3112, 0.972304, 0.00710333
989000, 0.0187825, 23.3071, 0.972318, 0.00709962
990000, 0.0187789, 23.3027, 0.972334, 0.00709625
991000, 0.0187758, 23.2989, 0.972357, 0.00709242
992000, 0.0187726, 23.2949, 0.972383, 0.00708819
993000, 0.0187695, 23.2911, 0.972408, 0.00708404
994000, 0.0187661, 23.2868, 0.972432, 0.00707944
995000, 0.0187626, 23.2826, 0.972457, 0.0070763
996000, 0.0187595, 23.2787, 0.972477, 0.00707309
997000, 0.0187562, 23.2746, 0.972507, 0.00706781
998000, 0.0187532, 23.2708, 0.972542, 0.00706286
999000, 0.0187498, 23.2666, 0.97257, 0.00705783
1000000, 0.0187462, 23.2622, 0.972587, 0.00705402
1001000, 0.0187431, 23.2583, 0.972615, 0.00704728
1002000, 0.0187401, 23.2546, 0.972652, 0.00704036
1003000, 0.0187366, 23.2502, 0.972676, 0.00703472
1004000, 0.0187335, 23.2464, 0.972699, 0.00702877
1005000, 0.0187307, 23.2429, 0.972723, 0.00702491
1006000, 0.018728, 23.2395, 0.97275, 0.00701876
1007000, 0.0187252, 23.2362, 0.972776, 0.00701311
1008000, 0.0187225, 23.2328, 0.972805, 0.00700782
1009000, 0.0187196, 23.2292, 0.97284, 0.00700134
1010000, 0.018717, 23.2259, 0.972872, 0.00699542
1011000, 0.0187143, 23.2225, 0.972906, 0.00698936
1012000, 0.0187121, 23.2198, 0.972935, 0.00698525
1013000, 0.0187098, 23.2169, 0.972958, 0.00698123
1014000, 0.0187072, 23.2138, 0.972984, 0.00697574
1015000, 0.0187045, 23.2104, 0.973002, 0.00697106
1016000, 0.0187018, 23.207, 0.973028, 0.00696554
1017000, 0.018699, 23.2036, 0.97306, 0.00696028
1018000, 0.0186963, 23.2002, 0.973086, 0.00695491
1019000, 0.0186938, 23.1971, 0.973123, 0.00694996
1020000, 0.0186909, 23.1936, 0.973162, 0.00694361
1021000, 0.0186876, 23.1895, 0.973197, 0.00693747
1022000, 0.0186849, 23.1861, 0.973232, 0.0069316
1023000, 0.0186822, 23.1828, 0.973265, 0.00692571
1024000, 0.0186794, 23.1793, 0.973288, 0.00692246
1025000, 0.0186766, 23.1758, 0.973327, 0.00691595
1026000, 0.0186739, 23.1724, 0.973365, 0.00690998
1027000, 0.0186708, 23.1686, 0.973392, 0.00690553
1028000, 0.0186677, 23.1647, 0.973416, 0.00690072
1029000, 0.0186646, 23.1609, 0.973434, 0.00689722
1030000, 0.018662, 23.1577, 0.973451, 0.00689348
1031000, 0.0186594, 23.1544, 0.973474, 0.00688966
1032000, 0.0186565, 23.1508, 0.973492, 0.00688669
1033000, 0.0186535, 23.1471, 0.973515, 0.00688246
1034000, 0.0186511, 23.1442, 0.973532, 0.00687974
1035000, 0.0186484, 23.1408, 0.973553, 0.00687557
1036000, 0.0186458, 23.1376, 0.973569, 0.00687134
1037000, 0.0186432, 23.1344, 0.973583, 0.00686881
1038000, 0.0186413, 23.132, 0.973589, 0.00686814
1039000, 0.0186393, 23.1295, 0.973607, 0.00686466
1040000, 0.0186369, 23.1265, 0.973618, 0.00686177
1041000, 0.0186345, 23.1236, 0.973627, 0.00685956
1042000, 0.0186324, 23.1209, 0.973636, 0.00685723
1043000, 0.0186298, 23.1177, 0.973661, 0.00685274
1044000, 0.0186272, 23.1145, 0.973677, 0.00684915
1045000, 0.0186246, 23.1113, 0.973692, 0.00684656
1046000, 0.0186218, 23.1078, 0.973708, 0.00684334
1047000, 0.0186188, 23.104, 0.973734, 0.00683982
1048000, 0.0186155, 23.1, 0.973757, 0.00683656
1049000, 0.0186126, 23.0963, 0.97378, 0.00683309
1050000, 0.0186096, 23.0927, 0.973801, 0.00682979
1051000, 0.0186071, 23.0896, 0.973819, 0.00682706
1052000, 0.0186042, 23.086, 0.973843, 0.00682211
1053000, 0.0186016, 23.0828, 0.973871, 0.00681789
1054000, 0.0185997, 23.0804, 0.973898, 0.00681305
1055000, 0.0185974, 23.0776, 0.973924, 0.00680856
1056000, 0.0185947, 23.0742, 0.973951, 0.00680295
1057000, 0.0185922, 23.071, 0.97397, 0.00679874
1058000, 0.0185898, 23.0681, 0.973993, 0.00679454
1059000, 0.0185868, 23.0643, 0.974011, 0.00678987
1060000, 0.0185842, 23.0611, 0.974032, 0.00678544
1061000, 0.0185816, 23.058, 0.974059, 0.00678091
1062000, 0.0185799, 23.0558, 0.974085, 0.00677619
1063000, 0.0185775, 23.0529, 0.974108, 0.00677178
1064000, 0.0185755, 23.0503, 0.974132, 0.00676743
1065000, 0.0185735, 23.0479, 0.974146, 0.00676544
1066000, 0.0185709, 23.0447, 0.974154, 0.00676431
1067000, 0.0185681, 23.0411, 0.974157, 0.00676393
1068000, 0.0185655, 23.038, 0.974164, 0.00676313
1069000, 0.0185631, 23.035, 0.974165, 0.00676189
1070000, 0.0185608, 23.032, 0.974171, 0.0067595
1071000, 0.0185584, 23.0291, 0.974178, 0.00675783
1072000, 0.0185558, 23.0259, 0.974189, 0.00675583
1073000, 0.0185528, 23.0221, 0.974211, 0.00675129
1074000, 0.0185497, 23.0184, 0.97423, 0.00674677
1075000, 0.018547, 23.0149, 0.974249, 0.00674338
1076000, 0.0185445, 23.0118, 0.974253, 0.00674322
1077000, 0.0185419, 23.0086, 0.974267, 0.00674231
1078000, 0.0185394, 23.0056, 0.974278, 0.00674135
1079000, 0.0185369, 23.0025, 0.974292, 0.00673938
1080000, 0.0185343, 22.9993, 0.974309, 0.00673864
1081000, 0.0185318, 22.9961, 0.974333, 0.00673575
1082000, 0.0185296, 22.9934, 0.97435, 0.0067333
1083000, 0.0185268, 22.9899, 0.974366, 0.00672963
1084000, 0.0185246, 22.9871, 0.97438, 0.00672733
1085000, 0.0185224, 22.9845, 0.974394, 0.00672489
1086000, 0.0185204, 22.9819, 0.974409, 0.0067223
1087000, 0.0185177, 22.9786, 0.974428, 0.00671916
1088000, 0.018515, 22.9753, 0.974449, 0.0067165
1089000, 0.0185121, 22.9717, 0.974461, 0.00671456
1090000, 0.0185095, 22.9684, 0.974474, 0.00671372
1091000, 0.0185065, 22.9647, 0.974493, 0.00671136
1092000, 0.0185039, 22.9615, 0.974514, 0.00670657
1093000, 0.018502, 22.9591, 0.974527, 0.00670261
1094000, 0.0185, 22.9567, 0.974547, 0.00669801
1095000, 0.0184981, 22.9544, 0.97456, 0.00669523
1096000, 0.0184961, 22.9519, 0.97458, 0.00669116
1097000, 0.0184937, 22.9488, 0.974599, 0.00668792
1098000, 0.0184912, 22.9457, 0.97462, 0.00668404
1099000, 0.0184883, 22.9421, 0.974635, 0.00668064
1100000, 0.0184857, 22.9388, 0.974662, 0.00667522
1101000, 0.018483, 22.9356, 0.974684, 0.00667257
1102000, 0.0184803, 22.9322, 0.974702, 0.00666864
1103000, 0.0184783, 22.9297, 0.974727, 0.00666423
1104000, 0.0184755, 22.9263, 0.974751, 0.006659
1105000, 0.0184728, 22.9229, 0.974776, 0.00665516
1106000, 0.0184698, 22.9192, 0.974798, 0.00665243
1107000, 0.0184668, 22.9154, 0.974817, 0.00664955
1108000, 0.018464, 22.912, 0.974842, 0.00664584
1109000, 0.0184612, 22.9085, 0.974868, 0.00664161
1110000, 0.0184587, 22.9054, 0.974892, 0.00663897
1111000, 0.0184557, 22.9017, 0.974911, 0.00663726
1112000, 0.0184531, 22.8985, 0.974944, 0.00663351
1113000, 0.0184506, 22.8953, 0.974968, 0.00663056
1114000, 0.0184479, 22.892, 0.974993, 0.00662786
1115000, 0.0184456, 22.8891, 0.975017, 0.00662534
1116000, 0.0184433, 22.8863, 0.97504, 0.0066232
1117000, 0.0184407, 22.8831, 0.975068, 0.00661948
1118000, 0.0184386, 22.8805, 0.975099, 0.00661586
1119000, 0.0184356, 22.8768, 0.975128, 0.00661211
1120000, 0.0184332, 22.8738, 0.975162, 0.00660998
1121000, 0.0184306, 22.8706, 0.975196, 0.00660677
1122000, 0.0184283, 22.8677, 0.975223, 0.00660428
1123000, 0.0184259, 22.8646, 0.975249, 0.00660127
1124000, 0.0184232, 22.8614, 0.975271, 0.00659872
1125000, 0.0184202, 22.8577, 0.975297, 0.00659646
1126000, 0.0184172, 22.8539, 0.975314, 0.00659444
1127000, 0.0184143, 22.8503, 0.975342, 0.006592
1128000, 0.0184122, 22.8478, 0.975376, 0.00658767
1129000, 0.0184103, 22.8453, 0.975415, 0.00658216
1130000, 0.0184075, 22.8419, 0.975446, 0.00657888
1131000, 0.0184047, 22.8383, 0.975483, 0.00657401
1132000, 0.0184019, 22.835, 0.975518, 0.00657181
1133000, 0.0183995, 22.8319, 0.975546, 0.00656787
1134000, 0.0183972, 22.8291, 0.975587, 0.00656171
1135000, 0.0183945, 22.8257, 0.975609, 0.00655848
1136000, 0.0183915, 22.822, 0.975638, 0.00655368
1137000, 0.0183889, 22.8188, 0.975671, 0.00654839
1138000, 0.0183858, 22.8149, 0.975697, 0.00654553
1139000, 0.0183835, 22.8121, 0.975739, 0.00653944
1140000, 0.0183809, 22.8088, 0.975765, 0.0065364
1141000, 0.0183783, 22.8056, 0.975792, 0.00653361
1142000, 0.0183757, 22.8024, 0.97581, 0.00653122
1143000, 0.018373, 22.7991, 0.975829, 0.00652692
1144000, 0.0183699, 22.7952, 0.975842, 0.00652508
1145000, 0.0183669, 22.7915, 0.975865, 0.00652121
1146000, 0.018364, 22.7879, 0.975893, 0.00651707
1147000, 0.0183611, 22.7843, 0.975908, 0.0065149
1148000, 0.0183588, 22.7814, 0.975931, 0.0065097
1149000, 0.0183559, 22.7779, 0.97594, 0.00650914
1150000, 0.0183531, 22.7744, 0.97596, 0.00650557
1151000, 0.0183502, 22.7707, 0.975982, 0.00649991
1152000, 0.0183475, 22.7674, 0.976006, 0.00649345
1153000, 0.018345, 22.7643, 0.976027, 0.00648801
1154000, 0.0183427, 22.7615, 0.976048, 0.00648264
1155000, 0.0183395, 22.7575, 0.976072, 0.00647746
1156000, 0.0183365, 22.7537, 0.976097, 0.00647206
1157000, 0.0183338, 22.7504, 0.976122, 0.00646731
1158000, 0.0183311, 22.747, 0.976146, 0.00646259
1159000, 0.0183281, 22.7433, 0.976168, 0.00645922
1160000, 0.0183256, 22.7402, 0.976186, 0.00645504
1161000, 0.0183227, 22.7367, 0.976205, 0.00645057
1162000, 0.0183195, 22.7327, 0.976225, 0.00644803
1163000, 0.0183169, 22.7294, 0.976247, 0.00644432
1164000, 0.0183135, 22.7252, 0.976265, 0.00644104
1165000, 0.01831, 22.7208, 0.976286, 0.00643825
1166000, 0.0183072, 22.7174, 0.976303, 0.00643527
1167000, 0.0183041, 22.7136, 0.976322, 0.00643104
1168000, 0.018301, 22.7097, 0.976328, 0.00642885
1169000, 0.0182976, 22.7054, 0.976337, 0.00642691
1170000, 0.0182949, 22.7021, 0.976352, 0.00642459
1171000, 0.0182923, 22.699, 0.976368, 0.00642098
1172000, 0.0182896, 22.6956, 0.976377, 0.0064181
1173000, 0.0182861, 22.6913, 0.976387, 0.0064155
1174000, 0.018283, 22.6874, 0.976398, 0.00641188
1175000, 0.0182797, 22.6833, 0.976418, 0.00640864
1176000, 0.0182769, 22.6797, 0.976438, 0.00640475
1177000, 0.0182743, 22.6766, 0.976451, 0.00640142
1178000, 0.0182715, 22.6731, 0.976471, 0.00639832
1179000, 0.0182683, 22.6691, 0.976482, 0.00639671
1180000, 0.0182657, 22.6659, 0.976492, 0.00639462
1181000, 0.0182633, 22.6629, 0.976516, 0.00639058
1182000, 0.0182608, 22.6599, 0.976536, 0.00638741
1183000, 0.0182581, 22.6565, 0.97655, 0.0063866
1184000, 0.0182549, 22.6526, 0.976555, 0.00638542
1185000, 0.0182519, 22.6488, 0.976569, 0.00638355
1186000, 0.0182483, 22.6443, 0.976582, 0.00638121
1187000, 0.0182451, 22.6403, 0.976588, 0.0063801
1188000, 0.0182416, 22.636, 0.976599, 0.00637965
1189000, 0.018238, 22.6315, 0.976604, 0.00637963
1190000, 0.0182348, 22.6275, 0.976609, 0.00637816
1191000, 0.0182314, 22.6233, 0.976622, 0.00637665
1192000, 0.0182282, 22.6193, 0.976641, 0.00637367
1193000, 0.0182254, 22.6159, 0.976657, 0.00637165
1194000, 0.018222, 22.6117, 0.976676, 0.00636843
1195000, 0.0182189, 22.6079, 0.976697, 0.00636267
1196000, 0.018216, 22.6042, 0.976726, 0.00635647
1197000, 0.0182128, 22.6003, 0.976753, 0.00635105
1198000, 0.0182095, 22.5961, 0.976782, 0.00634732
1199000, 0.0182067, 22.5927, 0.976805, 0.00634325
1200000, 0.018204, 22.5893, 0.976827, 0.00634063
1201000, 0.0182012, 22.5859, 0.976854, 0.00633653
1202000, 0.0181987, 22.5827, 0.976876, 0.00633322
1203000, 0.0181957, 22.579, 0.976897, 0.00633125
1204000, 0.0181933, 22.5761, 0.976919, 0.00632721
1205000, 0.0181909, 22.5731, 0.976946, 0.00632236
1206000, 0.0181881, 22.5696, 0.976952, 0.00631877
1207000, 0.0181854, 22.5662, 0.976966, 0.00631522
1208000, 0.018183, 22.5632, 0.976979, 0.00631207
1209000, 0.0181804, 22.5601, 0.976988, 0.00631002
1210000, 0.0181784, 22.5576, 0.977, 0.00630682
1211000, 0.0181763, 22.5549, 0.977018, 0.00630499
1212000, 0.018174, 22.5521, 0.977029, 0.00630382
1213000, 0.0181716, 22.5492, 0.977036, 0.00630329
1214000, 0.0181688, 22.5457, 0.977047, 0.00630315
1215000, 0.0181666, 22.543, 0.977055, 0.00630163
1216000, 0.0181647, 22.5405, 0.977074, 0.00629783
1217000, 0.0181621, 22.5374, 0.977094, 0.00629544
1218000, 0.0181597, 22.5343, 0.977109, 0.00629215
1219000, 0.018157, 22.531, 0.977114, 0.0062899
1220000, 0.0181543, 22.5277, 0.977121, 0.00628782
1221000, 0.018152, 22.5248, 0.977146, 0.00628397
1222000, 0.0181488, 22.5209, 0.977169, 0.00628208
1223000, 0.0181458, 22.5171, 0.977188, 0.00627932
1224000, 0.0181427, 22.5133, 0.977209, 0.00627497
1225000, 0.0181397, 22.5096, 0.977229, 0.00627311
1226000, 0.0181374, 22.5067, 0.977242, 0.00627179
1227000, 0.0181347, 22.5033, 0.977253, 0.0062692
1228000, 0.0181315, 22.4994, 0.977268, 0.00626645
1229000, 0.0181287, 22.4959, 0.97728, 0.00626456
1230000, 0.0181256, 22.4921, 0.977297, 0.00626271
1231000, 0.0181231, 22.489, 0.977322, 0.00626001
1232000, 0.0181206, 22.4858, 0.977349, 0.00625669
1233000, 0.0181179, 22.4825, 0.977377, 0.00625395
1234000, 0.0181149, 22.4788, 0.977399, 0.00625131
1235000, 0.0181124, 22.4757, 0.977422, 0.00624681
1236000, 0.0181101, 22.4728, 0.977442, 0.00624311
1237000, 0.0181073, 22.4693, 0.977463, 0.00623921
1238000, 0.0181042, 22.4655, 0.97748, 0.00623662
1239000, 0.0181019, 22.4626, 0.977505, 0.00623442
1240000, 0.0180994, 22.4596, 0.977529, 0.00623037
1241000, 0.0180966, 22.4561, 0.97755, 0.00622624
1242000, 0.0180935, 22.4522, 0.977578, 0.00622163
1243000, 0.0180908, 22.4489, 0.9776, 0.00621869
1244000, 0.0180889, 22.4465, 0.977613, 0.00621717
1245000, 0.0180866, 22.4437, 0.977632, 0.00621501
1246000, 0.0180847, 22.4413, 0.977646, 0.00621228
1247000, 0.0180825, 22.4386, 0.977656, 0.00621283
1248000, 0.01808, 22.4355, 0.977668, 0.0062115
1249000, 0.0180775, 22.4324, 0.977677, 0.00620987
1250000, 0.0180752, 22.4296, 0.977689, 0.0062071
1251000, 0.0180724, 22.426, 0.977701, 0.00620494
1252000, 0.0180704, 22.4235, 0.977716, 0.00620313
1253000, 0.018068, 22.4206, 0.977733, 0.00620017
1254000, 0.0180658, 22.4179, 0.977747, 0.00619779
1255000, 0.0180629, 22.4142, 0.977762, 0.00619526
1256000, 0.0180599, 22.4106, 0.977778, 0.00619352
1257000, 0.0180579, 22.4081, 0.977794, 0.00619083
1258000, 0.0180558, 22.4055, 0.977817, 0.00618812
1259000, 0.0180535, 22.4026, 0.977837, 0.00618338
1260000, 0.0180512, 22.3998, 0.977863, 0.00617883
1261000, 0.0180484, 22.3962, 0.977885, 0.00617639
1262000, 0.0180463, 22.3936, 0.977906, 0.00617527
1263000, 0.0180435, 22.3902, 0.977932, 0.00617395
1264000, 0.0180413, 22.3874, 0.977957, 0.00617071
1265000, 0.0180389, 22.3845, 0.97797, 0.00616972
1266000, 0.0180362, 22.3811, 0.977988, 0.00616513
1267000, 0.0180329, 22.377, 0.978003, 0.00616264
1268000, 0.0180302, 22.3736, 0.978023, 0.00615716
1269000, 0.0180272, 22.3699, 0.978028, 0.00615372
1270000, 0.0180244, 22.3665, 0.978035, 0.00615052
1271000, 0.0180218, 22.3632, 0.978047, 0.00614728
1272000, 0.0180193, 22.3602, 0.978058, 0.00614396
1273000, 0.018016, 22.3561, 0.978081, 0.00613926
1274000, 0.0180129, 22.3522, 0.978104, 0.00613435
1275000, 0.0180101, 22.3487, 0.978129, 0.0061296
1276000, 0.0180067, 22.3445, 0.978152, 0.0061259
1277000, 0.0180033, 22.3403, 0.978175, 0.00612247
1278000, 0.0180002, 22.3365, 0.978197, 0.00611858
1279000, 0.0179971, 22.3326, 0.97822, 0.00611397
1280000, 0.0179942, 22.329, 0.978245, 0.00611028
1281000, 0.0179918, 22.326, 0.97827, 0.00610688
1282000, 0.0179889, 22.3224, 0.97829, 0.00610339
1283000, 0.0179857, 22.3185, 0.978311, 0.00609892
1284000, 0.0179829, 22.315, 0.978329, 0.00609522
1285000, 0.0179805, 22.312, 0.978346, 0.00609014
1286000, 0.0179781, 22.309, 0.978366, 0.00608487
1287000, 0.0179752, 22.3054, 0.978383, 0.00607885
1288000, 0.0179723, 22.3018, 0.978401, 0.00607421
1289000, 0.017969, 22.2978, 0.978419, 0.00606936
1290000, 0.017966, 22.294, 0.978445, 0.00606521
1291000, 0.0179634, 22.2908, 0.978469, 0.00605963
1292000, 0.017961, 22.2878, 0.978494, 0.00605466
1293000, 0.0179582, 22.2844, 0.97852, 0.00604924
1294000, 0.0179566, 22.2823, 0.978542, 0.00604567
1295000, 0.0179543, 22.2795, 0.978556, 0.00604446
1296000, 0.0179518, 22.2765, 0.978567, 0.00604146
1297000, 0.0179494, 22.2734, 0.978582, 0.0060378
1298000, 0.0179468, 22.2701, 0.978601, 0.00603672
1299000, 0.0179443, 22.2671, 0.978624, 0.00603313
1300000, 0.017942, 22.2642, 0.978651, 0.00602734
1301000, 0.0179394, 22.261, 0.978669, 0.00602633
1302000, 0.017937, 22.258, 0.978693, 0.00602303
1303000, 0.0179343, 22.2546, 0.978719, 0.00601852
1304000, 0.017932, 22.2518, 0.978744, 0.00601455
1305000, 0.017929, 22.2481, 0.978767, 0.00601103
1306000, 0.0179258, 22.2441, 0.978791, 0.00600529
1307000, 0.0179224, 22.2399, 0.978808, 0.00600242
1308000, 0.0179195, 22.2364, 0.978838, 0.00599757
1309000, 0.0179168, 22.233, 0.978857, 0.00599396
1310000, 0.0179136, 22.2289, 0.978881, 0.00598988
1311000, 0.0179102, 22.2247, 0.9789, 0.0059852
1312000, 0.017907, 22.2208, 0.978918, 0.00598043
1313000, 0.0179048, 22.218, 0.978924, 0.00597784
1314000, 0.017902, 22.2146, 0.97895, 0.00597254
1315000, 0.0178996, 22.2117, 0.978974, 0.0059681
1316000, 0.0178979, 22.2096, 0.978997, 0.00596181
1317000, 0.0178956, 22.2067, 0.979006, 0.00595812
1318000, 0.017893, 22.2035, 0.97902, 0.005954
1319000, 0.0178901, 22.1998, 0.979031, 0.00595092
1320000, 0.017888, 22.1972, 0.979048, 0.00594486
1321000, 0.0178859, 22.1946, 0.979055, 0.00594098
1322000, 0.0178837, 22.1919, 0.979065, 0.00593869
1323000, 0.017882, 22.1898, 0.979077, 0.00593691
1324000, 0.0178801, 22.1874, 0.979096, 0.00593486
1325000, 0.0178776, 22.1843, 0.979108, 0.00593205
1326000, 0.0178744, 22.1804, 0.979125, 0.0059278
1327000, 0.017872, 22.1774, 0.979135, 0.00592363
1328000, 0.0178692, 22.1739, 0.979143, 0.00592028
1329000, 0.0178674, 22.1717, 0.979145, 0.00591754
1330000, 0.0178652, 22.169, 0.979161, 0.00591338
1331000, 0.017863, 22.1662, 0.979167, 0.00590889
1332000, 0.0178608, 22.1635, 0.979174, 0.00590511
1333000, 0.0178586, 22.1607, 0.979186, 0.00590218
1334000, 0.0178565, 22.1581, 0.979192, 0.00589933
1335000, 0.0178542, 22.1552, 0.979208, 0.00589406
1336000, 0.0178518, 22.1523, 0.979218, 0.00589008
1337000, 0.0178502, 22.1503, 0.979231, 0.00588668
1338000, 0.0178482, 22.1478, 0.979244, 0.0058839
1339000, 0.0178465, 22.1457, 0.979255, 0.00588215
1340000, 0.0178445, 22.1433, 0.979272, 0.00587777
1341000, 0.0178426, 22.1409, 0.979282, 0.00587484
1342000, 0.0178402, 22.1379, 0.979293, 0.00587262
1343000, 0.0178377, 22.1348, 0.9793, 0.00586968
1344000, 0.0178354, 22.1319, 0.97931, 0.00586768
1345000, 0.017833, 22.129, 0.979316, 0.00586656
1346000, 0.0178305, 22.1258, 0.979318, 0.00586689
1347000, 0.0178278, 22.1225, 0.979328, 0.00586551
1348000, 0.0178253, 22.1194, 0.979351, 0.00586127
1349000, 0.0178227, 22.1162, 0.979378, 0.00585625
1350000, 0.0178198, 22.1126, 0.979402, 0.00585227
1351000, 0.017817, 22.1091, 0.979423, 0.00584974
1352000, 0.0178147, 22.1062, 0.979439, 0.00584564
1353000, 0.017812, 22.1029, 0.979459, 0.00584291
1354000, 0.0178097, 22.1001, 0.979463, 0.00584081
1355000, 0.0178071, 22.0969, 0.979467, 0.00583886
1356000, 0.0178045, 22.0936, 0.97947, 0.00583726
1357000, 0.0178017, 22.0901, 0.979483, 0.00583296
1358000, 0.0177995, 22.0874, 0.979501, 0.0058283
1359000, 0.017797, 22.0842, 0.979519, 0.00582285
1360000, 0.0177941, 22.0807, 0.979545, 0.00581772
1361000, 0.0177918, 22.0778, 0.979567, 0.00581315
1362000, 0.0177894, 22.0749, 0.97957, 0.00580865
1363000, 0.0177875, 22.0725, 0.97958, 0.00580343
1364000, 0.0177855, 22.07, 0.979598, 0.00579804
1365000, 0.0177835, 22.0676, 0.979614, 0.00579328
1366000, 0.0177807, 22.0641, 0.979635, 0.00578694
1367000, 0.0177784, 22.0612, 0.979657, 0.00578119
1368000, 0.0177764, 22.0587, 0.979674, 0.00577481
1369000, 0.0177738, 22.0555, 0.979692, 0.00576844
1370000, 0.0177713, 22.0524, 0.97971, 0.00576153
1371000, 0.0177685, 22.049, 0.979727, 0.00575526
1372000, 0.0177654, 22.045, 0.979751, 0.00574699
1373000, 0.0177627, 22.0418, 0.979777, 0.00573868
1374000, 0.0177593, 22.0375, 0.979796, 0.00573176
1375000, 0.0177559, 22.0333, 0.979819, 0.00572606
1376000, 0.0177529, 22.0296, 0.979838, 0.00572007
1377000, 0.01775, 22.026, 0.979851, 0.00571482
1378000, 0.0177462, 22.0213, 0.979867, 0.00571056
1379000, 0.017742, 22.0161, 0.97988, 0.00570754
1380000, 0.0177376, 22.0106, 0.979898, 0.00570209
1381000, 0.0177343, 22.0065, 0.979912, 0.00569681
1382000, 0.0177299, 22.001, 0.97993, 0.00569208
1383000, 0.0177263, 21.9966, 0.979947, 0.00568458
1384000, 0.0177221, 21.9914, 0.979961, 0.00567864
1385000, 0.017718, 21.9863, 0.97998, 0.00567457
1386000, 0.0177147, 21.9822, 0.979987, 0.00567293
1387000, 0.0177104, 21.9769, 0.979992, 0.00566936
1388000, 0.0177069, 21.9725, 0.979999, 0.0056688
1389000, 0.0177045, 21.9695, 0.980007, 0.00566723
1390000, 0.0177013, 21.9655, 0.980015, 0.00566445
1391000, 0.0176991, 21.9629, 0.98003, 0.00566186
1392000, 0.0176962, 21.9593, 0.980036, 0.00566091
1393000, 0.0176942, 21.9567, 0.980037, 0.00565892
1394000, 0.0176918, 21.9537, 0.980032, 0.0056593
1395000, 0.017689, 21.9503, 0.980027, 0.00565892
1396000, 0.0176861, 21.9466, 0.980027, 0.00565784
1397000, 0.017683, 21.9429, 0.980021, 0.00565927
1398000, 0.0176795, 21.9385, 0.980023, 0.00565882
1399000, 0.0176768, 21.9352, 0.980031, 0.00565593
1400000, 0.0176741, 21.9318, 0.980038, 0.00565487
1401000, 0.0176713, 21.9284, 0.98005, 0.00565261
1402000, 0.0176681, 21.9243, 0.980065, 0.00565022
1403000, 0.0176649, 21.9203, 0.98008, 0.00564648
1404000, 0.0176621, 21.9169, 0.98009, 0.00564501
1405000, 0.0176596, 21.9138, 0.9801, 0.00564315
1406000, 0.0176567, 21.9102, 0.98012, 0.00563952
1407000, 0.0176544, 21.9073, 0.98014, 0.00563633
1408000, 0.0176524, 21.9048, 0.980154, 0.00563392
1409000, 0.0176497, 21.9015, 0.980169, 0.00563128
1410000, 0.0176466, 21.8976, 0.980182, 0.00562733
1411000, 0.0176429, 21.8931, 0.980189, 0.00562579
1412000, 0.0176399, 21.8893, 0.980193, 0.00562446
1413000, 0.0176369, 21.8857, 0.980203, 0.00562196
1414000, 0.0176341, 21.8821, 0.980213, 0.00561927
1415000, 0.017631, 21.8784, 0.980223, 0.00561756
1416000, 0.0176279, 21.8744, 0.980236, 0.00561377
1417000, 0.0176246, 21.8704, 0.98025, 0.00561071
1418000, 0.0176221, 21.8672, 0.980265, 0.00560721
1419000, 0.0176192, 21.8636, 0.980269, 0.00560595
1420000, 0.017617, 21.861, 0.980277, 0.00560413
1421000, 0.0176146, 21.858, 0.980285, 0.00560095
1422000, 0.0176126, 21.8555, 0.980294, 0.0055986
1423000, 0.0176108, 21.8532, 0.980306, 0.00559593
1424000, 0.0176082, 21.85, 0.980321, 0.00559193
1425000, 0.0176053, 21.8465, 0.98034, 0.00558719
1426000, 0.0176023, 21.8427, 0.980354, 0.00558401
1427000, 0.0175998, 21.8396, 0.980363, 0.00558235
1428000, 0.0175969, 21.836, 0.980371, 0.00557872
1429000, 0.0175938, 21.8322, 0.980384, 0.005576
1430000, 0.017591, 21.8287, 0.980396, 0.00557319
1431000, 0.0175885, 21.8256, 0.980409, 0.00556862
1432000, 0.0175854, 21.8217, 0.980421, 0.00556488
1433000, 0.017583, 21.8187, 0.980437, 0.00556138
1434000, 0.0175799, 21.8149, 0.980444, 0.0055604
1435000, 0.0175768, 21.811, 0.980456, 0.00555813
1436000, 0.0175742, 21.8078, 0.980464, 0.00555658
1437000, 0.0175715, 21.8045, 0.980478, 0.00555446
1438000, 0.0175692, 21.8016, 0.980485, 0.00555433
1439000, 0.0175673, 21.7992, 0.9805, 0.00555269
1440000, 0.0175651, 21.7965, 0.980502, 0.00555424
1441000, 0.0175629, 21.7938, 0.980512, 0.0055521
1442000, 0.0175612, 21.7917, 0.980524, 0.0055515
1443000, 0.0175583, 21.7881, 0.980532, 0.00555134
1444000, 0.0175561, 21.7854, 0.980536, 0.00555142
1445000, 0.0175526, 21.781, 0.980542, 0.00554997
1446000, 0.0175487, 21.7762, 0.980549, 0.00555076
1447000, 0.0175452, 21.7718, 0.980555, 0.00555044
1448000, 0.0175422, 21.7681, 0.980559, 0.00554974
1449000, 0.0175382, 21.7632, 0.98056, 0.00555017
1450000, 0.0175345, 21.7585, 0.980561, 0.00555035
