epoch, rmse, rmse-dn, rsqr, mrse
987000, 0.0198362, 24.6147, 0.980863, 0.00852952
988000, 0.0198348, 24.613, 0.980867, 0.00852824
989000, 0.0198339, 24.6119, 0.980873, 0.00852663
990000, 0.0198332, 24.611, 0.980872, 0.00852895
991000, 0.0198321, 24.6096, 0.980876, 0.00853089
992000, 0.0198313, 24.6086, 0.980871, 0.00853695
993000, 0.0198304, 24.6076, 0.980859, 0.00854461
994000, 0.0198297, 24.6067, 0.980858, 0.0085493
995000, 0.0198289, 24.6056, 0.980866, 0.00854699
996000, 0.0198282, 24.6048, 0.980854, 0.0085553
997000, 0.0198277, 24.6042, 0.980837, 0.00856277
998000, 0.0198269, 24.6032, 0.980824, 0.00856775
999000, 0.0198262, 24.6023, 0.980813, 0.00857241
1000000, 0.0198256, 24.6016, 0.980798, 0.0085789
1001000, 0.0198252, 24.601, 0.980784, 0.00858509
1002000, 0.0198249, 24.6007, 0.980782, 0.00858694
1003000, 0.0198245, 24.6002, 0.980778, 0.00859108
1004000, 0.0198239, 24.5995, 0.980763, 0.00860142
1005000, 0.0198235, 24.599, 0.980759, 0.00860786
1006000, 0.0198233, 24.5987, 0.980754, 0.00861491
1007000, 0.0198232, 24.5986, 0.980746, 0.00862112
1008000, 0.0198231, 24.5985, 0.980743, 0.00862716
1009000, 0.0198227, 24.598, 0.980738, 0.00863202
1010000, 0.0198227, 24.598, 0.980726, 0.00864064
1011000, 0.0198225, 24.5978, 0.98071, 0.00865035
