epoch, rmse, rmse-dn, rsqr, mrse
499000, 0.020437, 25.3602, 0.839992, 0.0206938
500000, 0.0204338, 25.3563, 0.840073, 0.020691
501000, 0.0204305, 25.3523, 0.840197, 0.0206887
502000, 0.0204263, 25.3471, 0.840238, 0.0206946
503000, 0.0204235, 25.3435, 0.840359, 0.0206913
504000, 0.0204205, 25.3398, 0.84044, 0.0206888
505000, 0.0204169, 25.3353, 0.840553, 0.0206873
506000, 0.0204137, 25.3313, 0.840656, 0.020687
507000, 0.0204105, 25.3273, 0.840762, 0.0206849
508000, 0.0204065, 25.3224, 0.840891, 0.0206745
509000, 0.0204033, 25.3185, 0.841004, 0.02067
510000, 0.0204002, 25.3146, 0.841054, 0.0206757
511000, 0.0203965, 25.31, 0.841133, 0.0206815
512000, 0.0203932, 25.3059, 0.841261, 0.0206802
513000, 0.0203901, 25.302, 0.841401, 0.0206728
514000, 0.0203864, 25.2975, 0.841495, 0.0206753
515000, 0.0203827, 25.2929, 0.841601, 0.0206797
516000, 0.0203797, 25.2891, 0.841726, 0.020678
517000, 0.0203771, 25.286, 0.84187, 0.0206763
518000, 0.0203731, 25.281, 0.842024, 0.020678
519000, 0.0203697, 25.2768, 0.842157, 0.020682
520000, 0.020366, 25.2722, 0.84227, 0.0206869
521000, 0.0203617, 25.2668, 0.842304, 0.0207094
522000, 0.0203574, 25.2615, 0.842382, 0.0207171
523000, 0.0203527, 25.2556, 0.842391, 0.020733
524000, 0.0203484, 25.2504, 0.842443, 0.0207438
525000, 0.0203437, 25.2445, 0.842514, 0.020751
526000, 0.0203386, 25.2382, 0.842604, 0.0207516
527000, 0.0203338, 25.2322, 0.8426, 0.0207702
528000, 0.0203291, 25.2264, 0.842623, 0.020779
529000, 0.0203255, 25.2219, 0.842697, 0.0207837
530000, 0.0203204, 25.2155, 0.842766, 0.0207924
531000, 0.0203152, 25.2091, 0.842788, 0.0208088
532000, 0.0203108, 25.2036, 0.842823, 0.0208163
533000, 0.0203072, 25.1992, 0.8429, 0.0208165
534000, 0.0203025, 25.1934, 0.842951, 0.0208235
535000, 0.0202979, 25.1877, 0.842998, 0.0208365
536000, 0.0202938, 25.1825, 0.843081, 0.0208432
537000, 0.0202884, 25.1759, 0.843154, 0.0208513
538000, 0.020283, 25.1692, 0.843269, 0.0208582
539000, 0.0202786, 25.1637, 0.843395, 0.0208629
540000, 0.020273, 25.1568, 0.843508, 0.0208727
541000, 0.0202675, 25.15, 0.843553, 0.0208875
542000, 0.0202624, 25.1436, 0.843606, 0.0208965
543000, 0.0202571, 25.1371, 0.843648, 0.0209103
544000, 0.0202521, 25.1308, 0.843703, 0.0209273
545000, 0.0202471, 25.1246, 0.843775, 0.0209402
546000, 0.0202431, 25.1196, 0.843812, 0.0209623
547000, 0.0202381, 25.1135, 0.843922, 0.0209705
548000, 0.0202337, 25.1079, 0.844057, 0.0209752
549000, 0.0202299, 25.1033, 0.844193, 0.0209828
550000, 0.0202259, 25.0984, 0.844295, 0.020992
551000, 0.0202217, 25.0931, 0.844373, 0.0210057
552000, 0.0202179, 25.0884, 0.844474, 0.0210189
553000, 0.0202134, 25.0828, 0.844594, 0.0210246
554000, 0.0202092, 25.0776, 0.844702, 0.0210391
555000, 0.0202053, 25.0727, 0.844752, 0.0210601
556000, 0.0202013, 25.0678, 0.84484, 0.0210751
557000, 0.0201967, 25.0621, 0.84488, 0.0210908
558000, 0.020192, 25.0562, 0.844928, 0.0210991
559000, 0.0201872, 25.0503, 0.845034, 0.0210982
560000, 0.0201816, 25.0433, 0.845183, 0.021097
561000, 0.020177, 25.0376, 0.845278, 0.0211064
562000, 0.0201727, 25.0324, 0.845373, 0.0211142
563000, 0.0201683, 25.0268, 0.845482, 0.0211192
564000, 0.0201639, 25.0214, 0.845632, 0.0211181
565000, 0.0201591, 25.0154, 0.845756, 0.0211174
566000, 0.0201543, 25.0094, 0.845919, 0.0211084
567000, 0.0201502, 25.0043, 0.84609, 0.0211069
568000, 0.020145, 24.998, 0.84622, 0.0211096
569000, 0.0201404, 24.9922, 0.846403, 0.021108
570000, 0.0201351, 24.9857, 0.846547, 0.0211079
571000, 0.02013, 24.9794, 0.846639, 0.0211152
572000, 0.0201245, 24.9725, 0.84674, 0.0211234
573000, 0.0201196, 24.9664, 0.846849, 0.0211368
574000, 0.0201146, 24.9602, 0.846988, 0.0211398
575000, 0.0201095, 24.9538, 0.847085, 0.0211473
576000, 0.0201041, 24.9472, 0.847164, 0.0211474
577000, 0.020099, 24.9409, 0.847284, 0.0211498
578000, 0.0200937, 24.9343, 0.847367, 0.021153
579000, 0.0200874, 24.9264, 0.84747, 0.0211605
580000, 0.0200815, 24.9191, 0.847532, 0.0211696
581000, 0.0200752, 24.9114, 0.847621, 0.0211773
582000, 0.0200683, 24.9028, 0.8477, 0.0211767
583000, 0.0200625, 24.8955, 0.847795, 0.0211834
584000, 0.0200568, 24.8885, 0.847851, 0.0211919
585000, 0.0200511, 24.8814, 0.84788, 0.0212088
586000, 0.0200454, 24.8744, 0.847862, 0.0212294
587000, 0.0200388, 24.8662, 0.847892, 0.021234
588000, 0.020033, 24.859, 0.847919, 0.0212404
589000, 0.0200268, 24.8513, 0.847957, 0.0212466
590000, 0.0200206, 24.8436, 0.847973, 0.0212615
591000, 0.0200138, 24.8351, 0.847994, 0.0212733
592000, 0.0200083, 24.8283, 0.848011, 0.0212861
593000, 0.0200014, 24.8198, 0.848024, 0.0212965
594000, 0.0199946, 24.8114, 0.848024, 0.0212996
595000, 0.0199877, 24.8027, 0.848064, 0.0213025
596000, 0.0199809, 24.7943, 0.848099, 0.0213048
597000, 0.0199742, 24.786, 0.848085, 0.021307
598000, 0.0199677, 24.778, 0.848139, 0.0213171
599000, 0.0199604, 24.7688, 0.848205, 0.0213275
600000, 0.0199529, 24.7596, 0.848288, 0.0213308
601000, 0.0199456, 24.7505, 0.848339, 0.0213363
602000, 0.0199391, 24.7424, 0.848341, 0.0213477
603000, 0.0199322, 24.7339, 0.848296, 0.0213572
604000, 0.0199254, 24.7254, 0.848283, 0.0213663
605000, 0.0199186, 24.7169, 0.848263, 0.0213789
606000, 0.0199121, 24.7089, 0.848268, 0.0213819
607000, 0.0199054, 24.7006, 0.848225, 0.0213911
608000, 0.0199001, 24.6941, 0.848191, 0.0214009
609000, 0.0198943, 24.6869, 0.84814, 0.0214135
610000, 0.0198883, 24.6794, 0.848126, 0.0214213
611000, 0.0198823, 24.6719, 0.84813, 0.0214282
612000, 0.0198772, 24.6656, 0.848158, 0.0214361
613000, 0.0198714, 24.6584, 0.848172, 0.0214472
614000, 0.0198656, 24.6512, 0.848196, 0.0214561
615000, 0.0198602, 24.6445, 0.848206, 0.0214568
616000, 0.0198543, 24.6372, 0.848277, 0.0214609
617000, 0.0198483, 24.6297, 0.848229, 0.0214733
618000, 0.019843, 24.6232, 0.848277, 0.0214774
619000, 0.0198374, 24.6162, 0.848342, 0.0214805
620000, 0.0198323, 24.61, 0.848367, 0.0214821
621000, 0.0198273, 24.6037, 0.848394, 0.0214867
622000, 0.0198222, 24.5973, 0.848446, 0.0214902
623000, 0.0198171, 24.591, 0.848506, 0.0214907
624000, 0.0198118, 24.5845, 0.848471, 0.0214992
625000, 0.0198063, 24.5777, 0.848522, 0.0214972
626000, 0.019801, 24.5711, 0.848545, 0.0215001
627000, 0.0197955, 24.5642, 0.848537, 0.0215092
628000, 0.0197909, 24.5585, 0.848552, 0.021521
629000, 0.0197855, 24.5519, 0.848527, 0.0215357
630000, 0.0197795, 24.5443, 0.848517, 0.0215515
631000, 0.0197743, 24.5379, 0.848502, 0.0215751
632000, 0.0197695, 24.532, 0.848462, 0.0216016
633000, 0.0197645, 24.5258, 0.848446, 0.0216174
634000, 0.0197594, 24.5194, 0.848362, 0.0216443
635000, 0.0197546, 24.5134, 0.848366, 0.0216502
636000, 0.0197503, 24.5082, 0.848394, 0.0216584
637000, 0.0197448, 24.5013, 0.848378, 0.0216691
638000, 0.0197394, 24.4946, 0.848311, 0.0216953
639000, 0.0197347, 24.4888, 0.848344, 0.0216995
640000, 0.0197308, 24.4839, 0.848368, 0.0217084
641000, 0.0197267, 24.4788, 0.848414, 0.0217097
642000, 0.0197219, 24.4729, 0.848395, 0.021719
643000, 0.0197168, 24.4666, 0.84839, 0.0217344
644000, 0.0197115, 24.4601, 0.848384, 0.0217412
645000, 0.0197073, 24.4548, 0.848352, 0.0217601
646000, 0.0197028, 24.4492, 0.848277, 0.0217825
647000, 0.0196984, 24.4438, 0.848246, 0.0217888
648000, 0.0196938, 24.438, 0.848263, 0.0218049
649000, 0.0196894, 24.4326, 0.848295, 0.0218161
650000, 0.0196851, 24.4272, 0.848276, 0.0218291
651000, 0.0196811, 24.4222, 0.84821, 0.0218374
652000, 0.0196761, 24.416, 0.848053, 0.0218469
653000, 0.0196719, 24.4109, 0.847952, 0.021859
654000, 0.0196679, 24.4059, 0.84795, 0.0218684
655000, 0.0196645, 24.4017, 0.847884, 0.0218871
656000, 0.0196602, 24.3964, 0.847803, 0.021907
657000, 0.0196563, 24.3915, 0.847749, 0.0219158
658000, 0.019652, 24.3861, 0.847661, 0.0219232
659000, 0.0196476, 24.3807, 0.847596, 0.021941
660000, 0.0196424, 24.3742, 0.847588, 0.0219339
661000, 0.019637, 24.3676, 0.847563, 0.0219263
662000, 0.0196316, 24.3608, 0.847636, 0.0219254
663000, 0.0196263, 24.3542, 0.847641, 0.0219405
664000, 0.0196223, 24.3493, 0.847578, 0.0219587
665000, 0.0196171, 24.3428, 0.847501, 0.0219792
666000, 0.0196128, 24.3375, 0.84753, 0.0219856
667000, 0.019608, 24.3315, 0.847543, 0.0219913
668000, 0.0196032, 24.3257, 0.847511, 0.0220056
669000, 0.0195985, 24.3198, 0.847479, 0.0220209
670000, 0.0195941, 24.3143, 0.847442, 0.0220369
671000, 0.0195895, 24.3086, 0.847412, 0.0220364
672000, 0.0195855, 24.3036, 0.847402, 0.0220519
673000, 0.0195803, 24.2972, 0.847411, 0.0220638
674000, 0.0195748, 24.2904, 0.847448, 0.0220783
675000, 0.0195691, 24.2833, 0.847424, 0.0220955
676000, 0.0195626, 24.2753, 0.847444, 0.0221054
677000, 0.0195572, 24.2685, 0.847455, 0.0221103
678000, 0.0195512, 24.261, 0.847407, 0.0221227
679000, 0.0195465, 24.2552, 0.847422, 0.0221308
680000, 0.0195409, 24.2483, 0.847501, 0.022143
681000, 0.0195356, 24.2418, 0.847493, 0.022155
682000, 0.0195319, 24.2372, 0.847452, 0.0221639
683000, 0.0195272, 24.2313, 0.847427, 0.0221664
684000, 0.0195221, 24.2249, 0.847386, 0.0221693
685000, 0.0195167, 24.2183, 0.847362, 0.0221665
686000, 0.0195115, 24.2118, 0.84739, 0.0221623
687000, 0.0195058, 24.2048, 0.847309, 0.0221664
688000, 0.0195005, 24.1982, 0.847368, 0.0221659
689000, 0.0194955, 24.192, 0.847318, 0.0221763
690000, 0.0194899, 24.1851, 0.847189, 0.0221964
691000, 0.0194842, 24.1779, 0.847113, 0.0221993
692000, 0.0194796, 24.1722, 0.847189, 0.0221973
693000, 0.0194742, 24.1655, 0.847194, 0.0221787
694000, 0.0194688, 24.1588, 0.847255, 0.0221804
695000, 0.019464, 24.1528, 0.847292, 0.022178
696000, 0.0194587, 24.1463, 0.847242, 0.0221917
697000, 0.0194529, 24.1391, 0.847318, 0.0221776
698000, 0.0194476, 24.1326, 0.847407, 0.0221696
699000, 0.0194435, 24.1275, 0.847433, 0.0221583
700000, 0.0194387, 24.1215, 0.847532, 0.0221601
701000, 0.0194341, 24.1157, 0.847562, 0.02217
702000, 0.0194287, 24.109, 0.847468, 0.022182
703000, 0.0194227, 24.1017, 0.847447, 0.0221855
704000, 0.019417, 24.0945, 0.847457, 0.0222002
705000, 0.0194117, 24.0879, 0.847457, 0.0222141
706000, 0.0194062, 24.0811, 0.847495, 0.022227
707000, 0.0194012, 24.0749, 0.847455, 0.0222376
708000, 0.0193957, 24.0681, 0.847398, 0.0222596
709000, 0.0193909, 24.0622, 0.847394, 0.0222829
710000, 0.0193862, 24.0564, 0.84738, 0.0223088
711000, 0.0193815, 24.0506, 0.847367, 0.0223227
712000, 0.0193761, 24.0438, 0.847452, 0.0223287
713000, 0.0193715, 24.0381, 0.847599, 0.0223269
714000, 0.0193657, 24.0309, 0.847678, 0.0223207
715000, 0.019361, 24.025, 0.847626, 0.0223316
716000, 0.0193563, 24.0192, 0.847611, 0.0223294
717000, 0.0193511, 24.0127, 0.847562, 0.0223388
718000, 0.0193456, 24.006, 0.847508, 0.0223476
719000, 0.0193407, 23.9999, 0.847399, 0.0223629
720000, 0.0193355, 23.9935, 0.847361, 0.0223748
721000, 0.0193307, 23.9874, 0.847291, 0.0223911
722000, 0.0193261, 23.9817, 0.847181, 0.0223958
723000, 0.0193214, 23.9759, 0.84705, 0.0224112
724000, 0.0193171, 23.9706, 0.847009, 0.022416
725000, 0.0193124, 23.9647, 0.847017, 0.0224133
726000, 0.0193073, 23.9584, 0.847038, 0.0224178
727000, 0.0193021, 23.952, 0.847018, 0.0224209
728000, 0.0192972, 23.9459, 0.847001, 0.0224192
729000, 0.0192922, 23.9397, 0.846933, 0.0224187
730000, 0.0192884, 23.935, 0.846859, 0.0224322
731000, 0.0192845, 23.9302, 0.846884, 0.0224308
732000, 0.0192802, 23.9249, 0.846819, 0.0224429
733000, 0.0192758, 23.9193, 0.846795, 0.022428
734000, 0.0192717, 23.9143, 0.846917, 0.022418
735000, 0.0192671, 23.9086, 0.846975, 0.0224231
736000, 0.019263, 23.9034, 0.846934, 0.0224118
737000, 0.0192588, 23.8982, 0.846972, 0.022412
738000, 0.0192556, 23.8943, 0.847026, 0.0223997
739000, 0.0192514, 23.8891, 0.847167, 0.0223846
740000, 0.0192474, 23.8841, 0.847293, 0.0223647
741000, 0.0192437, 23.8794, 0.847268, 0.0223621
742000, 0.0192394, 23.8742, 0.847318, 0.0223458
743000, 0.0192359, 23.8698, 0.847446, 0.0223144
744000, 0.0192322, 23.8652, 0.84758, 0.0222938
745000, 0.0192287, 23.8609, 0.847659, 0.0223003
746000, 0.0192248, 23.8561, 0.84776, 0.0222871
747000, 0.019221, 23.8514, 0.847814, 0.0222892
748000, 0.0192173, 23.8467, 0.847932, 0.0222897
749000, 0.0192128, 23.8412, 0.848116, 0.0222854
750000, 0.0192082, 23.8355, 0.84822, 0.0222831
751000, 0.0192032, 23.8293, 0.848215, 0.0223004
752000, 0.0191982, 23.823, 0.848078, 0.022318
753000, 0.0191942, 23.818, 0.84813, 0.0223155
754000, 0.0191899, 23.8127, 0.848171, 0.0223146
755000, 0.0191863, 23.8082, 0.848275, 0.0223038
756000, 0.019183, 23.8042, 0.848284, 0.0223115
757000, 0.0191797, 23.8001, 0.848299, 0.0223201
758000, 0.0191763, 23.7959, 0.848292, 0.0223345
759000, 0.0191727, 23.7915, 0.848357, 0.022332
760000, 0.0191691, 23.7869, 0.848449, 0.022319
761000, 0.0191655, 23.7824, 0.848526, 0.0223222
762000, 0.019162, 23.7782, 0.848632, 0.0223303
763000, 0.0191583, 23.7735, 0.848706, 0.02233
764000, 0.0191545, 23.7688, 0.848788, 0.0223318
765000, 0.0191512, 23.7648, 0.849002, 0.0223216
766000, 0.0191482, 23.761, 0.849158, 0.0223109
767000, 0.0191442, 23.756, 0.84923, 0.0222827
768000, 0.0191395, 23.7503, 0.849356, 0.0222666
769000, 0.0191357, 23.7454, 0.849514, 0.0222253
770000, 0.0191315, 23.7402, 0.849668, 0.022195
771000, 0.0191279, 23.7358, 0.849864, 0.0221837
772000, 0.0191243, 23.7313, 0.849878, 0.0221671
773000, 0.0191207, 23.7269, 0.849922, 0.0221512
774000, 0.0191176, 23.7231, 0.850066, 0.0221267
775000, 0.0191147, 23.7194, 0.850213, 0.0221034
776000, 0.0191115, 23.7155, 0.850353, 0.0220747
777000, 0.0191089, 23.7123, 0.850613, 0.0220386
778000, 0.0191058, 23.7084, 0.850838, 0.0220106
779000, 0.0191034, 23.7054, 0.851069, 0.0219733
780000, 0.0191009, 23.7023, 0.85124, 0.0219321
781000, 0.0190982, 23.6989, 0.851316, 0.0219068
782000, 0.0190954, 23.6955, 0.851373, 0.0218744
783000, 0.0190937, 23.6934, 0.851446, 0.0218485
784000, 0.0190916, 23.6907, 0.851507, 0.0218195
785000, 0.0190899, 23.6886, 0.851643, 0.0217884
786000, 0.0190881, 23.6864, 0.851777, 0.0217773
787000, 0.0190866, 23.6846, 0.851885, 0.0217666
788000, 0.0190851, 23.6827, 0.852132, 0.0217536
789000, 0.0190836, 23.6808, 0.852248, 0.0217431
790000, 0.0190818, 23.6786, 0.852267, 0.0217492
791000, 0.0190799, 23.6762, 0.852271, 0.0217521
792000, 0.0190779, 23.6738, 0.852271, 0.0217662
793000, 0.0190758, 23.6712, 0.852213, 0.0217638
794000, 0.0190744, 23.6695, 0.852373, 0.021728
795000, 0.0190729, 23.6675, 0.852486, 0.021709
796000, 0.0190712, 23.6655, 0.852571, 0.021688
797000, 0.0190697, 23.6635, 0.852579, 0.0216767
798000, 0.0190677, 23.6611, 0.852587, 0.0216584
799000, 0.0190661, 23.6591, 0.852641, 0.0216422
800000, 0.0190651, 23.6579, 0.852581, 0.0216462
801000, 0.0190643, 23.6568, 0.852595, 0.0216136
802000, 0.0190629, 23.6552, 0.852574, 0.0216133
803000, 0.0190615, 23.6534, 0.852546, 0.0216091
804000, 0.0190599, 23.6514, 0.852494, 0.0216038
805000, 0.0190583, 23.6495, 0.852496, 0.0215987
806000, 0.0190564, 23.6471, 0.852503, 0.0215834
807000, 0.0190541, 23.6443, 0.852518, 0.0215902
808000, 0.0190525, 23.6423, 0.852503, 0.0215973
809000, 0.0190507, 23.6401, 0.85247, 0.0215999
810000, 0.0190492, 23.6381, 0.852582, 0.0215966
811000, 0.019047, 23.6355, 0.852658, 0.0215898
812000, 0.0190452, 23.6332, 0.85271, 0.0215847
813000, 0.0190433, 23.6309, 0.852744, 0.0215893
814000, 0.0190419, 23.6291, 0.852752, 0.0215917
815000, 0.0190398, 23.6265, 0.852761, 0.0215808
816000, 0.0190382, 23.6245, 0.852631, 0.0215913
817000, 0.0190368, 23.6228, 0.852619, 0.0215981
818000, 0.0190352, 23.6208, 0.852625, 0.0216086
819000, 0.0190338, 23.6191, 0.852676, 0.0216057
820000, 0.0190325, 23.6174, 0.852765, 0.0216046
821000, 0.0190312, 23.6159, 0.852869, 0.0216027
822000, 0.0190299, 23.6142, 0.852938, 0.0216073
823000, 0.0190288, 23.6128, 0.852991, 0.0216126
824000, 0.019027, 23.6106, 0.853002, 0.0216237
825000, 0.0190252, 23.6084, 0.853004, 0.021645
826000, 0.0190234, 23.6062, 0.853008, 0.0216546
827000, 0.0190216, 23.6038, 0.853118, 0.0216494
828000, 0.01902, 23.6019, 0.853163, 0.0216446
829000, 0.0190185, 23.6, 0.853196, 0.021632
830000, 0.0190181, 23.5995, 0.853256, 0.0216222
831000, 0.0190175, 23.5988, 0.853378, 0.0216078
832000, 0.0190166, 23.5978, 0.853421, 0.0215919
833000, 0.0190155, 23.5963, 0.853425, 0.0215743
834000, 0.0190138, 23.5942, 0.85327, 0.0215739
835000, 0.0190129, 23.5931, 0.853225, 0.021561
836000, 0.0190124, 23.5925, 0.853278, 0.0215424
837000, 0.0190115, 23.5914, 0.853262, 0.0215334
838000, 0.0190107, 23.5903, 0.853208, 0.0215398
839000, 0.0190095, 23.5889, 0.853139, 0.0215562
840000, 0.0190083, 23.5875, 0.853105, 0.021558
841000, 0.0190081, 23.5871, 0.853128, 0.0215599
842000, 0.0190077, 23.5867, 0.853144, 0.0215437
843000, 0.0190073, 23.5862, 0.85322, 0.0215365
844000, 0.0190065, 23.5852, 0.853195, 0.0215471
845000, 0.0190055, 23.5839, 0.853091, 0.0215413
846000, 0.0190046, 23.5828, 0.85319, 0.0215128
847000, 0.0190039, 23.5819, 0.85317, 0.0215028
848000, 0.0190034, 23.5813, 0.853161, 0.0214891
849000, 0.0190025, 23.5802, 0.853043, 0.0214969
850000, 0.019001, 23.5783, 0.852803, 0.02151
851000, 0.0190002, 23.5773, 0.852689, 0.0215158
852000, 0.0189997, 23.5768, 0.852647, 0.0215185
853000, 0.0189986, 23.5754, 0.852579, 0.0215343
854000, 0.0189972, 23.5737, 0.852585, 0.0215439
855000, 0.0189955, 23.5715, 0.852653, 0.021553
856000, 0.0189941, 23.5698, 0.852675, 0.0215724
857000, 0.0189932, 23.5686, 0.852745, 0.0215677
858000, 0.0189925, 23.5678, 0.85282, 0.0215777
859000, 0.0189914, 23.5664, 0.852868, 0.0215764
860000, 0.0189905, 23.5653, 0.852905, 0.0215768
861000, 0.0189892, 23.5637, 0.852897, 0.0215853
862000, 0.0189882, 23.5625, 0.852946, 0.0215743
863000, 0.0189867, 23.5605, 0.852951, 0.0215618
864000, 0.0189854, 23.559, 0.852971, 0.0215492
865000, 0.0189841, 23.5574, 0.852955, 0.0215395
866000, 0.0189833, 23.5563, 0.853026, 0.0215277
867000, 0.0189825, 23.5554, 0.853103, 0.0215162
868000, 0.0189821, 23.5549, 0.853183, 0.021515
869000, 0.018982, 23.5548, 0.853249, 0.0215095
870000, 0.0189814, 23.554, 0.853224, 0.021507
871000, 0.0189805, 23.5529, 0.853271, 0.0214967
872000, 0.0189798, 23.552, 0.853337, 0.021496
873000, 0.018979, 23.551, 0.853373, 0.02151
874000, 0.0189782, 23.5501, 0.853434, 0.0215204
875000, 0.0189772, 23.5489, 0.853561, 0.0215154
876000, 0.0189761, 23.5475, 0.853659, 0.0215133
877000, 0.0189746, 23.5456, 0.853698, 0.0215207
878000, 0.0189735, 23.5442, 0.853747, 0.021503
879000, 0.0189728, 23.5433, 0.853836, 0.0214986
880000, 0.0189716, 23.5419, 0.853807, 0.0215104
881000, 0.0189701, 23.54, 0.853777, 0.0215244
882000, 0.0189688, 23.5384, 0.853772, 0.0215396
883000, 0.0189678, 23.5371, 0.853844, 0.0215349
884000, 0.0189664, 23.5354, 0.853866, 0.0215378
885000, 0.018965, 23.5336, 0.853891, 0.0215376
886000, 0.0189636, 23.532, 0.853886, 0.0215339
887000, 0.0189619, 23.5298, 0.85381, 0.0215303
888000, 0.0189607, 23.5283, 0.85382, 0.0215162
889000, 0.0189594, 23.5267, 0.853756, 0.0214934
890000, 0.0189579, 23.5248, 0.853768, 0.0214687
891000, 0.0189572, 23.524, 0.853766, 0.021445
892000, 0.0189562, 23.5227, 0.853851, 0.0214174
893000, 0.0189551, 23.5214, 0.853919, 0.0213864
894000, 0.0189539, 23.5199, 0.853905, 0.0213605
895000, 0.0189527, 23.5184, 0.853927, 0.0213387
896000, 0.0189518, 23.5173, 0.853915, 0.0213251
897000, 0.018951, 23.5164, 0.853894, 0.0213105
898000, 0.0189501, 23.5151, 0.853844, 0.0213094
899000, 0.0189491, 23.5139, 0.853798, 0.0213129
900000, 0.0189483, 23.513, 0.853691, 0.0213201
901000, 0.0189469, 23.5112, 0.853633, 0.0213355
902000, 0.0189458, 23.5099, 0.853608, 0.0213356
903000, 0.0189448, 23.5085, 0.853625, 0.0213481
904000, 0.0189439, 23.5074, 0.85369, 0.0213632
905000, 0.0189429, 23.5062, 0.85379, 0.0213637
906000, 0.0189419, 23.5051, 0.853879, 0.0213506
907000, 0.0189409, 23.5037, 0.853895, 0.0213546
908000, 0.0189401, 23.5027, 0.853919, 0.0213437
909000, 0.0189396, 23.5021, 0.853869, 0.0213415
910000, 0.0189391, 23.5015, 0.853862, 0.0213498
911000, 0.0189381, 23.5002, 0.853818, 0.0213629
912000, 0.0189371, 23.499, 0.853815, 0.0213639
913000, 0.0189363, 23.498, 0.853867, 0.0213516
914000, 0.0189356, 23.4971, 0.853862, 0.0213508
915000, 0.0189347, 23.4961, 0.85387, 0.0213432
916000, 0.0189339, 23.4951, 0.853867, 0.0213401
917000, 0.018933, 23.494, 0.853958, 0.0213368
918000, 0.0189318, 23.4925, 0.854102, 0.0213383
919000, 0.0189306, 23.491, 0.854116, 0.0213505
920000, 0.0189294, 23.4895, 0.854163, 0.0213508
921000, 0.0189283, 23.4882, 0.854246, 0.0213444
922000, 0.0189272, 23.4868, 0.854275, 0.0213495
923000, 0.0189263, 23.4857, 0.854264, 0.0213738
924000, 0.0189255, 23.4847, 0.854237, 0.021398
925000, 0.0189251, 23.4841, 0.854226, 0.0214133
926000, 0.0189247, 23.4836, 0.85429, 0.02142
