epoch, rmse, rmse-dn, rsqr, mrse
510000, 0.0193461, 24.0066, 0.977476, 0.0048953
511000, 0.0193431, 24.0029, 0.977497, 0.00489374
512000, 0.0193403, 23.9994, 0.977526, 0.00489091
513000, 0.0193375, 23.9959, 0.977551, 0.00488968
514000, 0.0193346, 23.9923, 0.977584, 0.00488882
515000, 0.0193316, 23.9886, 0.977607, 0.00488997
516000, 0.0193283, 23.9845, 0.977636, 0.00488892
517000, 0.0193251, 23.9806, 0.97767, 0.00488744
518000, 0.0193218, 23.9764, 0.977707, 0.00488753
519000, 0.0193183, 23.9721, 0.977741, 0.00488692
520000, 0.0193148, 23.9677, 0.97777, 0.00489056
521000, 0.0193112, 23.9632, 0.977798, 0.00489167
522000, 0.0193078, 23.959, 0.977824, 0.00489286
523000, 0.0193042, 23.9546, 0.977846, 0.00489358
524000, 0.0193007, 23.9503, 0.977879, 0.00489311
525000, 0.0192972, 23.9459, 0.977909, 0.00489605
526000, 0.0192934, 23.9412, 0.977945, 0.00489625
527000, 0.0192899, 23.9368, 0.977987, 0.00489644
528000, 0.0192864, 23.9325, 0.978017, 0.00489842
529000, 0.0192832, 23.9285, 0.978047, 0.00489937
530000, 0.0192798, 23.9243, 0.978079, 0.00490029
531000, 0.0192764, 23.92, 0.978107, 0.00490404
532000, 0.0192727, 23.9155, 0.978142, 0.00490522
533000, 0.0192691, 23.9111, 0.978166, 0.00490732
534000, 0.0192655, 23.9066, 0.978193, 0.00490877
535000, 0.0192621, 23.9023, 0.978227, 0.00490846
536000, 0.0192586, 23.898, 0.97826, 0.00490828
537000, 0.019255, 23.8936, 0.978295, 0.00490697
538000, 0.0192515, 23.8892, 0.978326, 0.00490674
539000, 0.019248, 23.8849, 0.978351, 0.00490596
540000, 0.0192448, 23.8808, 0.978364, 0.00490884
541000, 0.0192414, 23.8766, 0.978391, 0.00490804
542000, 0.019238, 23.8724, 0.978424, 0.0049064
543000, 0.0192348, 23.8685, 0.978456, 0.00490366
544000, 0.0192316, 23.8645, 0.978497, 0.0049023
545000, 0.0192285, 23.8606, 0.978515, 0.00490348
546000, 0.0192255, 23.8569, 0.978536, 0.00490398
547000, 0.0192224, 23.8531, 0.978563, 0.00490475
548000, 0.0192195, 23.8494, 0.978584, 0.00490668
549000, 0.0192164, 23.8456, 0.978608, 0.00490671
550000, 0.0192135, 23.8421, 0.978622, 0.00490843
551000, 0.0192105, 23.8383, 0.978638, 0.00490887
552000, 0.0192073, 23.8344, 0.978663, 0.00490857
553000, 0.0192042, 23.8305, 0.97868, 0.00491048
554000, 0.0192013, 23.8269, 0.978695, 0.00491425
555000, 0.0191985, 23.8234, 0.978701, 0.00491808
556000, 0.0191957, 23.82, 0.978709, 0.00492247
557000, 0.0191928, 23.8164, 0.978726, 0.00492494
558000, 0.0191901, 23.813, 0.978739, 0.00492579
559000, 0.0191874, 23.8096, 0.97876, 0.00492509
560000, 0.0191845, 23.8061, 0.978777, 0.00492507
561000, 0.0191818, 23.8027, 0.978798, 0.00492436
562000, 0.019179, 23.7992, 0.978827, 0.00492333
563000, 0.0191762, 23.7957, 0.978845, 0.0049238
564000, 0.0191736, 23.7925, 0.97886, 0.00492531
565000, 0.0191709, 23.7892, 0.978874, 0.00492694
566000, 0.0191682, 23.7858, 0.978897, 0.00492841
567000, 0.0191655, 23.7824, 0.978911, 0.00493053
568000, 0.0191628, 23.7791, 0.97891, 0.0049374
569000, 0.0191605, 23.7762, 0.978923, 0.0049408
570000, 0.0191581, 23.7733, 0.978934, 0.0049435
571000, 0.0191556, 23.7702, 0.978952, 0.00494507
572000, 0.0191531, 23.7671, 0.978981, 0.00494524
573000, 0.0191508, 23.7643, 0.979009, 0.00494467
574000, 0.0191484, 23.7613, 0.97904, 0.00494428
575000, 0.0191458, 23.7581, 0.979069, 0.00494535
576000, 0.0191431, 23.7547, 0.979092, 0.00494751
577000, 0.0191407, 23.7516, 0.979106, 0.00495026
578000, 0.0191382, 23.7486, 0.979121, 0.00495159
579000, 0.019136, 23.7459, 0.979131, 0.00495562
580000, 0.0191337, 23.743, 0.979151, 0.00495619
581000, 0.0191313, 23.74, 0.979173, 0.00495583
582000, 0.019129, 23.7371, 0.97919, 0.0049587
583000, 0.0191266, 23.7343, 0.979205, 0.00495972
584000, 0.0191242, 23.7312, 0.979225, 0.00495998
585000, 0.0191216, 23.728, 0.97925, 0.00496196
586000, 0.019119, 23.7248, 0.979282, 0.00496156
587000, 0.0191167, 23.7219, 0.979297, 0.00496163
588000, 0.0191142, 23.7189, 0.979317, 0.00496146
589000, 0.0191117, 23.7158, 0.979337, 0.00496206
590000, 0.0191094, 23.7128, 0.979368, 0.00496131
591000, 0.0191071, 23.71, 0.979388, 0.00495965
592000, 0.019105, 23.7074, 0.979399, 0.0049611
593000, 0.0191029, 23.7047, 0.979413, 0.00496235
594000, 0.0191005, 23.7019, 0.979433, 0.00496284
595000, 0.0190982, 23.699, 0.979461, 0.00496151
596000, 0.019096, 23.6963, 0.979498, 0.00496021
597000, 0.0190937, 23.6934, 0.979528, 0.00495831
598000, 0.0190915, 23.6906, 0.97955, 0.00495803
599000, 0.0190893, 23.688, 0.979579, 0.00495684
600000, 0.0190873, 23.6855, 0.979604, 0.0049561
601000, 0.019085, 23.6826, 0.979634, 0.00495356
602000, 0.0190828, 23.6798, 0.979652, 0.00495295
603000, 0.0190805, 23.677, 0.979678, 0.00495195
604000, 0.0190783, 23.6743, 0.979695, 0.00495171
605000, 0.019076, 23.6714, 0.979716, 0.0049499
606000, 0.0190738, 23.6687, 0.979722, 0.00495122
607000, 0.0190718, 23.6663, 0.979738, 0.00495133
608000, 0.0190698, 23.6638, 0.979757, 0.00495116
609000, 0.0190678, 23.6613, 0.979772, 0.00495096
610000, 0.019066, 23.659, 0.979785, 0.00495141
611000, 0.0190642, 23.6568, 0.9798, 0.00495224
612000, 0.0190622, 23.6543, 0.97982, 0.0049529
613000, 0.0190603, 23.652, 0.979833, 0.00495463
614000, 0.0190586, 23.6498, 0.979848, 0.00495504
615000, 0.0190567, 23.6475, 0.979863, 0.00495671
616000, 0.0190549, 23.6452, 0.979878, 0.00495701
617000, 0.019053, 23.6429, 0.979895, 0.00495621
618000, 0.0190512, 23.6407, 0.97991, 0.00495734
619000, 0.0190496, 23.6387, 0.979919, 0.00495834
620000, 0.0190478, 23.6365, 0.979929, 0.00495857
621000, 0.0190461, 23.6343, 0.979938, 0.00495984
622000, 0.0190442, 23.632, 0.979963, 0.00495765
623000, 0.0190424, 23.6297, 0.979976, 0.00495807
624000, 0.0190406, 23.6275, 0.97999, 0.00495815
625000, 0.0190389, 23.6254, 0.980001, 0.00495935
626000, 0.0190373, 23.6234, 0.980018, 0.00496007
627000, 0.0190356, 23.6213, 0.980021, 0.00496343
628000, 0.0190339, 23.6192, 0.980041, 0.00496274
629000, 0.0190323, 23.6172, 0.980059, 0.00496277
630000, 0.0190306, 23.6151, 0.98008, 0.0049631
631000, 0.0190287, 23.6127, 0.980101, 0.00496304
632000, 0.019027, 23.6106, 0.98012, 0.00496388
633000, 0.0190252, 23.6083, 0.980148, 0.00496253
634000, 0.0190232, 23.6059, 0.980177, 0.00496061
635000, 0.0190215, 23.6038, 0.980201, 0.00496049
636000, 0.0190197, 23.6015, 0.980227, 0.00496163
637000, 0.0190183, 23.5998, 0.980238, 0.00496434
638000, 0.0190167, 23.5979, 0.980251, 0.00496661
639000, 0.0190154, 23.5962, 0.980258, 0.00496936
640000, 0.0190139, 23.5944, 0.980264, 0.00497267
641000, 0.0190123, 23.5924, 0.980268, 0.00497706
642000, 0.0190107, 23.5904, 0.980277, 0.00497907
643000, 0.0190092, 23.5885, 0.980283, 0.00498305
644000, 0.0190077, 23.5867, 0.980289, 0.00498547
645000, 0.0190063, 23.5849, 0.980292, 0.0049884
646000, 0.0190046, 23.5828, 0.980313, 0.00498935
647000, 0.0190033, 23.5811, 0.98032, 0.00499237
648000, 0.019002, 23.5796, 0.980334, 0.00499411
649000, 0.0190006, 23.5779, 0.980351, 0.00499536
650000, 0.0189995, 23.5764, 0.980354, 0.00499991
651000, 0.0189982, 23.5749, 0.980369, 0.00500284
652000, 0.0189968, 23.5732, 0.980377, 0.00500554
653000, 0.0189955, 23.5715, 0.98039, 0.00500858
654000, 0.0189941, 23.5698, 0.980403, 0.00501096
655000, 0.0189928, 23.5681, 0.980411, 0.00501276
656000, 0.0189913, 23.5663, 0.980429, 0.00501407
657000, 0.0189899, 23.5646, 0.980452, 0.00501501
658000, 0.0189884, 23.5627, 0.980462, 0.00501664
659000, 0.0189869, 23.5609, 0.980473, 0.00501775
660000, 0.0189856, 23.5593, 0.980485, 0.00501763
661000, 0.0189843, 23.5577, 0.98049, 0.00501905
662000, 0.0189831, 23.5561, 0.9805, 0.00501876
663000, 0.0189818, 23.5545, 0.980517, 0.0050191
664000, 0.0189805, 23.5529, 0.980527, 0.00502011
665000, 0.0189792, 23.5513, 0.980546, 0.00502022
666000, 0.0189781, 23.5499, 0.980556, 0.00502221
667000, 0.0189769, 23.5484, 0.980563, 0.00502453
668000, 0.0189756, 23.5468, 0.980576, 0.00502603
669000, 0.0189745, 23.5454, 0.980581, 0.0050296
670000, 0.0189732, 23.5439, 0.98059, 0.00503134
671000, 0.018972, 23.5423, 0.980606, 0.00503125
672000, 0.0189706, 23.5407, 0.980627, 0.00503223
673000, 0.0189695, 23.5393, 0.980644, 0.00503447
674000, 0.0189684, 23.5379, 0.980653, 0.00503561
675000, 0.0189674, 23.5366, 0.980667, 0.00503673
676000, 0.0189665, 23.5356, 0.980672, 0.00503818
677000, 0.0189655, 23.5342, 0.980681, 0.00504045
678000, 0.0189646, 23.5331, 0.980683, 0.00504526
679000, 0.0189636, 23.532, 0.980693, 0.00504678
680000, 0.0189625, 23.5305, 0.980707, 0.00504718
681000, 0.0189615, 23.5294, 0.980724, 0.00504721
682000, 0.0189606, 23.5282, 0.980738, 0.00504669
683000, 0.0189599, 23.5273, 0.980754, 0.00504621
684000, 0.018959, 23.5263, 0.980773, 0.00504575
685000, 0.0189583, 23.5253, 0.980778, 0.00504742
686000, 0.0189573, 23.5241, 0.98078, 0.00505038
687000, 0.0189566, 23.5233, 0.980779, 0.00505469
688000, 0.018956, 23.5224, 0.980778, 0.00505872
689000, 0.0189552, 23.5215, 0.980782, 0.00506144
690000, 0.0189541, 23.5202, 0.980788, 0.00506505
691000, 0.0189532, 23.519, 0.980797, 0.00506943
692000, 0.0189521, 23.5177, 0.980804, 0.00507255
693000, 0.0189512, 23.5165, 0.980815, 0.00507507
694000, 0.0189502, 23.5153, 0.980826, 0.00507803
695000, 0.0189493, 23.5142, 0.980837, 0.00508115
696000, 0.0189482, 23.5128, 0.980852, 0.00508364
697000, 0.0189471, 23.5114, 0.980859, 0.0050878
698000, 0.018946, 23.51, 0.98087, 0.00508972
699000, 0.0189448, 23.5086, 0.980884, 0.00509261
700000, 0.0189439, 23.5075, 0.980897, 0.0050955
701000, 0.0189429, 23.5063, 0.980901, 0.00509896
702000, 0.0189421, 23.5052, 0.980902, 0.00510076
703000, 0.0189411, 23.504, 0.980911, 0.00510141
704000, 0.0189403, 23.503, 0.980917, 0.00510312
705000, 0.0189394, 23.5019, 0.980927, 0.00510487
706000, 0.0189383, 23.5005, 0.980945, 0.00510577
707000, 0.018937, 23.4989, 0.980974, 0.00510374
708000, 0.0189361, 23.4979, 0.980986, 0.0051056
709000, 0.0189351, 23.4965, 0.981004, 0.00510569
710000, 0.0189343, 23.4956, 0.981012, 0.00510819
711000, 0.0189334, 23.4944, 0.981022, 0.0051112
712000, 0.0189324, 23.4933, 0.981028, 0.00511357
713000, 0.0189316, 23.4922, 0.981038, 0.00511521
714000, 0.0189305, 23.4909, 0.981053, 0.00511595
715000, 0.0189299, 23.4901, 0.981062, 0.00511835
716000, 0.0189291, 23.4892, 0.981067, 0.00512044
717000, 0.0189284, 23.4882, 0.981072, 0.00512229
718000, 0.0189275, 23.4872, 0.981084, 0.00512338
719000, 0.0189267, 23.4862, 0.981094, 0.00512405
720000, 0.0189259, 23.4852, 0.981099, 0.00512591
721000, 0.0189251, 23.4842, 0.981112, 0.00512768
722000, 0.0189245, 23.4834, 0.981121, 0.00513056
723000, 0.018924, 23.4827, 0.981117, 0.00513412
724000, 0.0189232, 23.4819, 0.981121, 0.00513663
725000, 0.0189224, 23.4808, 0.981134, 0.00513876
726000, 0.0189215, 23.4796, 0.981153, 0.0051393
727000, 0.0189206, 23.4786, 0.981158, 0.0051429
728000, 0.0189196, 23.4773, 0.98116, 0.00514543
729000, 0.0189186, 23.4761, 0.981161, 0.00514856
730000, 0.0189177, 23.475, 0.981169, 0.00514914
731000, 0.0189168, 23.4739, 0.981176, 0.00515067
732000, 0.018916, 23.4729, 0.981183, 0.00515215
733000, 0.0189152, 23.4719, 0.981197, 0.00515258
734000, 0.0189143, 23.4707, 0.981217, 0.005153
735000, 0.0189133, 23.4695, 0.981231, 0.00515385
736000, 0.0189123, 23.4683, 0.981242, 0.00515507
737000, 0.0189116, 23.4675, 0.98125, 0.00515811
738000, 0.0189108, 23.4664, 0.981248, 0.0051625
739000, 0.0189101, 23.4656, 0.981254, 0.00516471
740000, 0.0189094, 23.4647, 0.981259, 0.00516728
741000, 0.0189087, 23.4638, 0.981272, 0.00516948
742000, 0.0189078, 23.4627, 0.981279, 0.00517129
743000, 0.018907, 23.4617, 0.981283, 0.00517328
744000, 0.0189061, 23.4606, 0.981284, 0.00517595
745000, 0.0189052, 23.4595, 0.981291, 0.00517705
746000, 0.0189045, 23.4586, 0.981297, 0.00517968
747000, 0.0189037, 23.4576, 0.981301, 0.00518119
748000, 0.0189029, 23.4566, 0.981311, 0.00518201
749000, 0.018902, 23.4554, 0.981319, 0.00518233
750000, 0.0189013, 23.4546, 0.98132, 0.00518483
751000, 0.0189005, 23.4537, 0.981319, 0.00518834
752000, 0.0188998, 23.4527, 0.981326, 0.00519002
753000, 0.018899, 23.4518, 0.981328, 0.00519288
754000, 0.0188983, 23.4509, 0.981334, 0.00519401
755000, 0.0188976, 23.45, 0.981338, 0.00519554
756000, 0.0188971, 23.4494, 0.981342, 0.00519805
757000, 0.0188964, 23.4485, 0.981347, 0.00519859
758000, 0.0188957, 23.4477, 0.981358, 0.00519865
759000, 0.0188952, 23.447, 0.981363, 0.00519951
760000, 0.0188946, 23.4463, 0.981373, 0.00520012
761000, 0.0188938, 23.4453, 0.981379, 0.0052012
762000, 0.0188931, 23.4444, 0.981387, 0.00520127
763000, 0.0188926, 23.4438, 0.981381, 0.00520337
764000, 0.018892, 23.4431, 0.981384, 0.00520241
765000, 0.0188914, 23.4423, 0.981392, 0.00520167
766000, 0.018891, 23.4418, 0.981386, 0.00520298
767000, 0.0188903, 23.441, 0.981385, 0.00520286
768000, 0.0188896, 23.4401, 0.981381, 0.00520216
769000, 0.0188889, 23.4392, 0.981384, 0.00520232
770000, 0.0188881, 23.4383, 0.981379, 0.00520324
771000, 0.0188873, 23.4372, 0.98137, 0.00520344
772000, 0.0188865, 23.4362, 0.981372, 0.00520331
773000, 0.0188858, 23.4354, 0.981377, 0.00520386
774000, 0.0188851, 23.4345, 0.981382, 0.0052049
775000, 0.0188845, 23.4337, 0.981385, 0.00520535
776000, 0.018884, 23.4332, 0.981386, 0.00520546
777000, 0.0188835, 23.4326, 0.981386, 0.00520741
778000, 0.0188828, 23.4316, 0.981385, 0.00520865
779000, 0.0188821, 23.4308, 0.981383, 0.00521138
780000, 0.0188815, 23.4301, 0.981379, 0.00521235
781000, 0.0188809, 23.4294, 0.981372, 0.00521395
782000, 0.0188803, 23.4286, 0.981366, 0.00521469
783000, 0.0188798, 23.428, 0.981363, 0.00521715
784000, 0.0188794, 23.4274, 0.981352, 0.00522043
785000, 0.0188789, 23.4268, 0.981343, 0.00522207
786000, 0.0188785, 23.4263, 0.981345, 0.0052219
787000, 0.018878, 23.4257, 0.98134, 0.00522227
788000, 0.0188777, 23.4253, 0.98133, 0.00522351
789000, 0.0188775, 23.425, 0.981319, 0.00522603
790000, 0.018877, 23.4245, 0.98132, 0.00522795
791000, 0.0188767, 23.4241, 0.98132, 0.00522951
792000, 0.0188766, 23.4239, 0.981311, 0.00523166
793000, 0.0188765, 23.4238, 0.981303, 0.0052344
794000, 0.0188763, 23.4236, 0.981296, 0.00523442
795000, 0.0188762, 23.4235, 0.981291, 0.00523472
796000, 0.0188758, 23.423, 0.981292, 0.00523253
797000, 0.0188756, 23.4227, 0.981287, 0.0052322
798000, 0.0188753, 23.4223, 0.981285, 0.00523189
799000, 0.0188749, 23.4218, 0.981287, 0.00523034
800000, 0.0188743, 23.4211, 0.98129, 0.00522931
801000, 0.0188739, 23.4206, 0.981288, 0.00522862
802000, 0.0188735, 23.4201, 0.981286, 0.00522786
803000, 0.0188733, 23.4199, 0.98128, 0.00522947
