epoch, rmse, rmse-dn, rsqr, mrse
497000, 0.0203398, 25.2396, 0.963699, 0.0118854
498000, 0.0203368, 25.236, 0.963698, 0.0118823
499000, 0.0203335, 25.2319, 0.963701, 0.0118706
500000, 0.0203295, 25.2269, 0.963706, 0.0118586
501000, 0.0203258, 25.2223, 0.963712, 0.0118491
502000, 0.0203214, 25.2169, 0.96373, 0.0118372
503000, 0.0203176, 25.2121, 0.963743, 0.0118313
504000, 0.0203134, 25.2069, 0.963757, 0.0118241
505000, 0.0203092, 25.2016, 0.963777, 0.0118171
506000, 0.0203048, 25.1962, 0.963797, 0.0118131
507000, 0.0203004, 25.1908, 0.963819, 0.0118065
508000, 0.0202965, 25.1859, 0.963831, 0.0118017
509000, 0.0202931, 25.1818, 0.963854, 0.0117962
510000, 0.0202888, 25.1764, 0.963885, 0.011787
511000, 0.0202849, 25.1715, 0.963929, 0.011772
512000, 0.0202815, 25.1673, 0.963966, 0.0117646
513000, 0.020278, 25.1629, 0.963996, 0.011755
514000, 0.0202746, 25.1587, 0.964021, 0.011752
515000, 0.0202717, 25.1551, 0.96405, 0.011748
516000, 0.0202684, 25.1511, 0.964081, 0.0117426
517000, 0.0202648, 25.1466, 0.964096, 0.0117393
518000, 0.0202613, 25.1423, 0.964114, 0.0117362
519000, 0.0202577, 25.1378, 0.964128, 0.0117281
520000, 0.0202541, 25.1333, 0.964143, 0.0117191
521000, 0.0202507, 25.1291, 0.964157, 0.0117053
522000, 0.0202471, 25.1246, 0.96417, 0.0116895
523000, 0.0202431, 25.1197, 0.964186, 0.0116771
524000, 0.0202394, 25.115, 0.964177, 0.0116719
525000, 0.0202355, 25.1103, 0.964198, 0.0116597
526000, 0.0202316, 25.1054, 0.964213, 0.011651
527000, 0.0202283, 25.1013, 0.964219, 0.0116446
528000, 0.0202246, 25.0967, 0.964228, 0.011636
529000, 0.0202211, 25.0924, 0.964245, 0.0116287
530000, 0.020218, 25.0885, 0.96425, 0.0116204
531000, 0.0202147, 25.0844, 0.964258, 0.0116098
532000, 0.0202113, 25.0803, 0.964259, 0.0116078
533000, 0.0202082, 25.0763, 0.964264, 0.0116046
534000, 0.0202047, 25.072, 0.964284, 0.0115973
535000, 0.0202008, 25.0672, 0.964299, 0.0115931
536000, 0.020197, 25.0625, 0.964331, 0.0115818
537000, 0.0201926, 25.0571, 0.96437, 0.0115714
538000, 0.0201888, 25.0523, 0.96441, 0.0115625
539000, 0.0201843, 25.0467, 0.964458, 0.0115501
540000, 0.0201801, 25.0415, 0.96451, 0.0115361
541000, 0.0201761, 25.0365, 0.964555, 0.0115266
542000, 0.0201722, 25.0317, 0.964599, 0.0115135
543000, 0.0201682, 25.0267, 0.964626, 0.0115072
544000, 0.0201643, 25.0219, 0.964662, 0.0115065
545000, 0.020161, 25.0178, 0.964692, 0.0115065
546000, 0.020157, 25.0128, 0.964724, 0.0115041
547000, 0.020153, 25.0079, 0.964767, 0.0115008
548000, 0.0201502, 25.0044, 0.964802, 0.0114985
549000, 0.0201463, 24.9995, 0.96485, 0.011491
550000, 0.0201425, 24.9948, 0.964893, 0.0114877
551000, 0.0201385, 24.9899, 0.964928, 0.0114828
552000, 0.0201355, 24.9862, 0.964974, 0.0114745
553000, 0.0201319, 24.9817, 0.965029, 0.0114656
554000, 0.0201288, 24.9778, 0.965086, 0.0114531
555000, 0.0201263, 24.9747, 0.965124, 0.0114472
556000, 0.0201231, 24.9707, 0.965161, 0.0114452
557000, 0.0201197, 24.9666, 0.965201, 0.0114386
558000, 0.0201169, 24.9631, 0.965231, 0.0114344
559000, 0.0201142, 24.9597, 0.965256, 0.0114308
560000, 0.0201115, 24.9564, 0.965286, 0.0114245
561000, 0.0201083, 24.9524, 0.9653, 0.0114217
562000, 0.0201051, 24.9484, 0.965318, 0.0114148
563000, 0.020102, 24.9446, 0.965345, 0.0114042
564000, 0.0200988, 24.9407, 0.965356, 0.011397
565000, 0.0200963, 24.9375, 0.965373, 0.0113901
566000, 0.0200929, 24.9333, 0.965393, 0.0113796
567000, 0.02009, 24.9297, 0.965418, 0.011365
568000, 0.020087, 24.926, 0.965454, 0.0113517
569000, 0.0200842, 24.9225, 0.965474, 0.0113385
570000, 0.0200802, 24.9175, 0.965512, 0.0113244
571000, 0.0200763, 24.9127, 0.965536, 0.0113128
572000, 0.0200721, 24.9075, 0.965569, 0.0112961
573000, 0.0200693, 24.904, 0.965598, 0.0112822
574000, 0.020066, 24.8999, 0.965622, 0.0112737
575000, 0.0200633, 24.8966, 0.965641, 0.0112673
576000, 0.0200603, 24.8928, 0.965667, 0.0112607
577000, 0.020058, 24.89, 0.965674, 0.0112543
578000, 0.0200554, 24.8867, 0.965674, 0.01125
579000, 0.0200528, 24.8835, 0.96569, 0.0112367
580000, 0.0200495, 24.8795, 0.965707, 0.0112287
581000, 0.0200463, 24.8755, 0.965732, 0.0112147
582000, 0.0200429, 24.8712, 0.965744, 0.0112091
583000, 0.0200404, 24.8681, 0.965736, 0.011203
584000, 0.0200376, 24.8646, 0.965741, 0.011199
585000, 0.0200347, 24.8611, 0.965741, 0.011193
586000, 0.0200315, 24.8571, 0.96576, 0.0111929
587000, 0.0200281, 24.8528, 0.965769, 0.0111826
588000, 0.0200251, 24.8491, 0.965775, 0.011171
589000, 0.0200208, 24.8438, 0.965793, 0.0111552
590000, 0.0200165, 24.8385, 0.965815, 0.0111461
591000, 0.0200129, 24.834, 0.96583, 0.0111408
592000, 0.0200093, 24.8296, 0.965875, 0.0111242
593000, 0.0200054, 24.8247, 0.965911, 0.0111071
594000, 0.0200026, 24.8213, 0.965925, 0.0111014
595000, 0.0199997, 24.8177, 0.965945, 0.0110922
596000, 0.0199961, 24.8131, 0.965976, 0.0110799
597000, 0.0199929, 24.8092, 0.966007, 0.0110695
598000, 0.0199894, 24.8048, 0.966041, 0.0110678
599000, 0.0199864, 24.8011, 0.96607, 0.0110607
600000, 0.0199828, 24.7967, 0.9661, 0.0110536
601000, 0.0199787, 24.7916, 0.966153, 0.0110371
602000, 0.019976, 24.7882, 0.96618, 0.0110347
603000, 0.0199733, 24.7849, 0.966217, 0.0110238
604000, 0.01997, 24.7808, 0.966253, 0.011008
605000, 0.019967, 24.777, 0.966298, 0.0110011
606000, 0.0199638, 24.7731, 0.966327, 0.0110017
607000, 0.0199602, 24.7686, 0.966356, 0.0109929
608000, 0.019957, 24.7647, 0.966397, 0.0109852
609000, 0.0199538, 24.7607, 0.96644, 0.0109703
610000, 0.0199503, 24.7563, 0.966471, 0.010958
611000, 0.0199469, 24.7521, 0.966479, 0.0109501
612000, 0.0199441, 24.7486, 0.966489, 0.0109428
613000, 0.0199413, 24.7451, 0.96652, 0.0109306
614000, 0.0199379, 24.741, 0.966551, 0.0109228
615000, 0.0199345, 24.7367, 0.966596, 0.0109101
616000, 0.0199318, 24.7334, 0.966626, 0.0109008
617000, 0.0199285, 24.7293, 0.966641, 0.0108996
618000, 0.0199254, 24.7254, 0.966667, 0.0109014
619000, 0.0199218, 24.7209, 0.966689, 0.0109015
620000, 0.0199184, 24.7168, 0.966697, 0.0109026
621000, 0.0199152, 24.7127, 0.966731, 0.0109001
622000, 0.0199122, 24.7091, 0.966742, 0.0109015
623000, 0.0199096, 24.7058, 0.966781, 0.0108895
624000, 0.0199065, 24.7019, 0.966818, 0.0108829
625000, 0.0199037, 24.6985, 0.96685, 0.0108786
626000, 0.0199003, 24.6943, 0.966872, 0.010877
627000, 0.0198981, 24.6916, 0.966878, 0.0108859
628000, 0.0198951, 24.6879, 0.966899, 0.0108807
629000, 0.0198921, 24.6842, 0.966931, 0.0108709
630000, 0.0198892, 24.6805, 0.966983, 0.0108551
631000, 0.0198865, 24.6771, 0.967013, 0.0108426
632000, 0.0198833, 24.6731, 0.967052, 0.0108285
633000, 0.0198802, 24.6693, 0.967081, 0.0108171
634000, 0.0198774, 24.6659, 0.967105, 0.0108058
635000, 0.0198735, 24.6611, 0.967112, 0.0108095
636000, 0.0198702, 24.6569, 0.967143, 0.0107964
637000, 0.0198675, 24.6535, 0.967146, 0.0107924
638000, 0.0198649, 24.6504, 0.967163, 0.0107801
639000, 0.0198619, 24.6467, 0.967181, 0.0107625
640000, 0.0198593, 24.6434, 0.967209, 0.0107428
641000, 0.0198564, 24.6398, 0.967242, 0.0107243
642000, 0.0198538, 24.6365, 0.967256, 0.010709
643000, 0.0198503, 24.6322, 0.967271, 0.0106962
644000, 0.0198462, 24.6272, 0.967296, 0.0106739
645000, 0.0198428, 24.623, 0.967304, 0.0106662
646000, 0.01984, 24.6195, 0.967314, 0.010655
647000, 0.019837, 24.6158, 0.967304, 0.010649
648000, 0.0198345, 24.6126, 0.967318, 0.0106378
649000, 0.019831, 24.6083, 0.967334, 0.0106308
650000, 0.0198276, 24.6041, 0.967359, 0.0106199
651000, 0.0198241, 24.5997, 0.967389, 0.0106056
652000, 0.0198209, 24.5958, 0.967402, 0.0105959
653000, 0.0198174, 24.5914, 0.967444, 0.0105812
654000, 0.0198141, 24.5873, 0.967473, 0.0105736
655000, 0.0198111, 24.5835, 0.967507, 0.0105654
656000, 0.0198085, 24.5803, 0.967554, 0.0105494
657000, 0.019806, 24.5773, 0.967594, 0.0105376
658000, 0.0198035, 24.5742, 0.967627, 0.0105324
659000, 0.0198009, 24.571, 0.967658, 0.0105223
660000, 0.0197987, 24.5682, 0.967671, 0.0105112
661000, 0.0197966, 24.5656, 0.967703, 0.0105003
662000, 0.0197944, 24.5629, 0.967715, 0.0104962
663000, 0.0197923, 24.5602, 0.967727, 0.0104984
664000, 0.0197901, 24.5575, 0.967732, 0.0105037
665000, 0.0197885, 24.5555, 0.967724, 0.0105156
666000, 0.0197861, 24.5526, 0.967726, 0.0105162
667000, 0.0197846, 24.5507, 0.967707, 0.0105205
668000, 0.0197828, 24.5485, 0.967698, 0.0105163
669000, 0.0197806, 24.5458, 0.967701, 0.0105094
670000, 0.019778, 24.5426, 0.967698, 0.0104994
671000, 0.0197752, 24.539, 0.967711, 0.0104891
672000, 0.0197723, 24.5355, 0.967736, 0.0104876
673000, 0.01977, 24.5326, 0.967763, 0.0104787
674000, 0.019767, 24.5289, 0.967786, 0.0104663
675000, 0.0197644, 24.5257, 0.967825, 0.0104578
676000, 0.0197623, 24.523, 0.967866, 0.0104497
677000, 0.0197601, 24.5203, 0.967876, 0.0104457
678000, 0.0197576, 24.5173, 0.96792, 0.0104388
679000, 0.0197554, 24.5145, 0.967925, 0.0104432
680000, 0.0197533, 24.5119, 0.967939, 0.0104447
681000, 0.0197509, 24.5089, 0.967941, 0.0104443
682000, 0.0197488, 24.5063, 0.967963, 0.010438
683000, 0.0197469, 24.5039, 0.967981, 0.0104356
684000, 0.0197454, 24.5021, 0.968011, 0.0104335
685000, 0.0197433, 24.4995, 0.968027, 0.0104378
686000, 0.0197416, 24.4974, 0.968051, 0.0104373
687000, 0.0197395, 24.4948, 0.968085, 0.0104362
688000, 0.0197381, 24.493, 0.968105, 0.0104438
689000, 0.0197366, 24.4911, 0.968138, 0.0104435
690000, 0.0197348, 24.4889, 0.968185, 0.0104437
691000, 0.0197326, 24.4861, 0.968227, 0.0104382
692000, 0.0197308, 24.484, 0.968246, 0.0104362
693000, 0.0197293, 24.4821, 0.968267, 0.0104318
694000, 0.0197278, 24.4802, 0.96826, 0.0104255
695000, 0.0197259, 24.4778, 0.968249, 0.0104262
696000, 0.0197238, 24.4752, 0.96826, 0.0104185
697000, 0.0197219, 24.4729, 0.968279, 0.0104099
698000, 0.0197201, 24.4707, 0.968303, 0.0104038
699000, 0.0197185, 24.4687, 0.968316, 0.0103909
700000, 0.019717, 24.4668, 0.968318, 0.010387
701000, 0.0197154, 24.4649, 0.96833, 0.0103849
702000, 0.0197146, 24.4639, 0.968334, 0.010379
703000, 0.0197132, 24.4621, 0.96837, 0.0103718
704000, 0.0197121, 24.4608, 0.968383, 0.0103705
705000, 0.0197103, 24.4586, 0.968401, 0.0103684
706000, 0.0197092, 24.4571, 0.968425, 0.0103574
707000, 0.019708, 24.4556, 0.968445, 0.0103461
708000, 0.0197065, 24.4538, 0.968465, 0.0103409
709000, 0.0197047, 24.4515, 0.968476, 0.0103411
710000, 0.0197029, 24.4493, 0.968471, 0.0103563
711000, 0.0197005, 24.4464, 0.968475, 0.0103626
712000, 0.0196995, 24.4451, 0.96849, 0.010352
713000, 0.0196986, 24.4439, 0.968492, 0.0103475
714000, 0.0196973, 24.4424, 0.968507, 0.0103482
715000, 0.0196963, 24.4412, 0.96851, 0.0103573
716000, 0.0196956, 24.4403, 0.968534, 0.0103506
717000, 0.0196944, 24.4388, 0.968558, 0.0103522
718000, 0.0196934, 24.4376, 0.968577, 0.0103569
719000, 0.0196926, 24.4366, 0.968592, 0.0103607
720000, 0.0196922, 24.436, 0.968622, 0.0103526
721000, 0.0196913, 24.435, 0.968627, 0.0103557
722000, 0.0196894, 24.4326, 0.968627, 0.0103702
723000, 0.0196878, 24.4306, 0.968637, 0.010373
724000, 0.0196863, 24.4287, 0.968641, 0.0103915
725000, 0.0196851, 24.4272, 0.968651, 0.0104057
726000, 0.0196835, 24.4253, 0.968672, 0.0104108
727000, 0.0196819, 24.4233, 0.968689, 0.0104198
728000, 0.019681, 24.4221, 0.968721, 0.0104186
729000, 0.0196795, 24.4203, 0.968746, 0.0104203
730000, 0.0196786, 24.4192, 0.968786, 0.0104236
731000, 0.0196777, 24.4181, 0.968813, 0.0104238
732000, 0.0196767, 24.4168, 0.968823, 0.0104218
733000, 0.0196755, 24.4153, 0.968814, 0.0104321
734000, 0.0196743, 24.4139, 0.968844, 0.0104299
735000, 0.0196731, 24.4123, 0.968877, 0.0104229
736000, 0.0196715, 24.4104, 0.968897, 0.0104221
737000, 0.0196702, 24.4088, 0.968917, 0.0104171
738000, 0.0196688, 24.407, 0.968932, 0.0104175
739000, 0.0196678, 24.4058, 0.968912, 0.0104326
740000, 0.0196668, 24.4045, 0.968907, 0.0104364
741000, 0.019666, 24.4036, 0.968916, 0.0104359
