epoch, rmse, rmse-dn, rsqr, mrse
499000, 0.0206654, 25.6437, 0.953505, 0.01364
500000, 0.0206608, 25.638, 0.953537, 0.0136323
501000, 0.0206574, 25.6337, 0.953545, 0.0136273
502000, 0.0206534, 25.6288, 0.953577, 0.0136221
503000, 0.0206489, 25.6232, 0.953612, 0.0136157
504000, 0.0206451, 25.6185, 0.953639, 0.0136084
505000, 0.0206414, 25.6139, 0.953666, 0.0136016
506000, 0.0206366, 25.6079, 0.953706, 0.0135958
507000, 0.0206317, 25.6019, 0.953746, 0.0135871
508000, 0.0206281, 25.5974, 0.953788, 0.0135728
509000, 0.0206254, 25.5941, 0.953824, 0.0135565
510000, 0.0206223, 25.5902, 0.953845, 0.0135501
511000, 0.0206182, 25.5852, 0.953877, 0.0135391
512000, 0.020613, 25.5787, 0.953913, 0.0135297
513000, 0.0206093, 25.574, 0.953927, 0.0135272
514000, 0.0206038, 25.5672, 0.953963, 0.0135188
515000, 0.0205994, 25.5618, 0.953978, 0.0135138
516000, 0.020596, 25.5576, 0.953996, 0.013503
517000, 0.0205919, 25.5525, 0.954013, 0.0134979
518000, 0.0205894, 25.5494, 0.954015, 0.0134964
519000, 0.0205854, 25.5444, 0.954037, 0.0134905
520000, 0.0205825, 25.5408, 0.95405, 0.0134876
521000, 0.020579, 25.5364, 0.954062, 0.013486
522000, 0.0205754, 25.5321, 0.95409, 0.0134832
523000, 0.0205715, 25.5272, 0.954102, 0.0134833
524000, 0.0205664, 25.5209, 0.954139, 0.0134756
525000, 0.0205632, 25.5169, 0.954163, 0.0134648
526000, 0.0205602, 25.5131, 0.954184, 0.013451
527000, 0.020557, 25.5092, 0.954194, 0.0134451
528000, 0.0205541, 25.5056, 0.954224, 0.0134274
529000, 0.0205501, 25.5007, 0.954263, 0.0134166
530000, 0.0205468, 25.4966, 0.954281, 0.013414
531000, 0.0205422, 25.4908, 0.954311, 0.0134097
532000, 0.0205377, 25.4852, 0.954317, 0.0134102
533000, 0.0205333, 25.4798, 0.954334, 0.0134088
534000, 0.0205295, 25.4751, 0.954352, 0.0134075
535000, 0.0205257, 25.4703, 0.954394, 0.0134
536000, 0.0205213, 25.4649, 0.95443, 0.0133947
537000, 0.0205175, 25.4602, 0.954461, 0.0133919
538000, 0.0205139, 25.4557, 0.954481, 0.0133946
539000, 0.0205086, 25.4491, 0.954516, 0.0133882
540000, 0.0205043, 25.4438, 0.954528, 0.0133889
541000, 0.0204997, 25.4381, 0.954548, 0.0133887
542000, 0.0204942, 25.4312, 0.954564, 0.0133905
543000, 0.0204895, 25.4254, 0.954576, 0.0133845
544000, 0.0204843, 25.419, 0.954583, 0.0133786
545000, 0.0204807, 25.4145, 0.954593, 0.0133745
546000, 0.0204766, 25.4095, 0.954596, 0.0133694
547000, 0.0204714, 25.403, 0.954621, 0.0133601
548000, 0.0204665, 25.3969, 0.954631, 0.0133586
549000, 0.0204615, 25.3906, 0.954645, 0.013354
550000, 0.0204555, 25.3832, 0.954668, 0.013346
551000, 0.0204506, 25.3772, 0.95467, 0.0133475
552000, 0.020446, 25.3714, 0.954693, 0.0133479
553000, 0.0204407, 25.3648, 0.954741, 0.0133389
554000, 0.0204359, 25.3589, 0.954778, 0.0133315
555000, 0.0204308, 25.3526, 0.954799, 0.0133282
556000, 0.0204267, 25.3475, 0.954813, 0.013324
557000, 0.0204233, 25.3432, 0.954835, 0.0133148
558000, 0.0204195, 25.3385, 0.95485, 0.0133102
559000, 0.0204165, 25.3348, 0.954875, 0.0133015
560000, 0.0204133, 25.3309, 0.954898, 0.0132938
561000, 0.0204086, 25.3251, 0.954912, 0.0132887
562000, 0.0204053, 25.321, 0.954909, 0.0132934
563000, 0.0204014, 25.3161, 0.954924, 0.0132892
564000, 0.0203974, 25.3111, 0.954943, 0.0132856
565000, 0.0203932, 25.3059, 0.954963, 0.0132844
566000, 0.0203886, 25.3002, 0.954978, 0.0132786
567000, 0.0203844, 25.295, 0.954994, 0.0132704
568000, 0.0203797, 25.2892, 0.955018, 0.0132625
569000, 0.0203749, 25.2832, 0.955034, 0.0132582
570000, 0.0203697, 25.2767, 0.955054, 0.0132589
571000, 0.0203665, 25.2727, 0.955054, 0.0132574
572000, 0.0203618, 25.267, 0.955082, 0.0132486
573000, 0.0203571, 25.2611, 0.955108, 0.0132454
574000, 0.0203524, 25.2552, 0.955121, 0.0132439
575000, 0.0203471, 25.2487, 0.955135, 0.0132394
576000, 0.0203426, 25.2431, 0.95514, 0.0132374
577000, 0.020338, 25.2375, 0.955145, 0.0132335
578000, 0.0203326, 25.2308, 0.955175, 0.0132263
579000, 0.0203284, 25.2255, 0.955187, 0.013224
580000, 0.0203234, 25.2193, 0.95521, 0.0132193
581000, 0.0203181, 25.2127, 0.955241, 0.0132094
582000, 0.020313, 25.2064, 0.955263, 0.0132031
583000, 0.0203077, 25.1998, 0.955315, 0.0131937
584000, 0.0203027, 25.1936, 0.955345, 0.0131933
585000, 0.0202976, 25.1873, 0.955364, 0.0131904
586000, 0.0202935, 25.1822, 0.955367, 0.0131912
587000, 0.0202898, 25.1777, 0.955366, 0.0131978
588000, 0.0202854, 25.1722, 0.95538, 0.0131905
589000, 0.0202814, 25.1671, 0.955395, 0.0131819
590000, 0.0202771, 25.1619, 0.955408, 0.0131787
591000, 0.0202722, 25.1557, 0.955421, 0.013172
592000, 0.020269, 25.1518, 0.955437, 0.013168
593000, 0.0202654, 25.1473, 0.955441, 0.0131656
594000, 0.0202629, 25.1443, 0.955437, 0.0131736
595000, 0.0202591, 25.1395, 0.955446, 0.0131766
596000, 0.0202554, 25.1349, 0.955457, 0.01318
597000, 0.0202518, 25.1305, 0.955438, 0.0131918
598000, 0.0202481, 25.1259, 0.955455, 0.0131903
599000, 0.0202443, 25.1211, 0.955435, 0.013198
600000, 0.02024, 25.1159, 0.955429, 0.0131985
601000, 0.0202348, 25.1094, 0.955437, 0.0132034
602000, 0.0202309, 25.1045, 0.955447, 0.0132014
603000, 0.0202267, 25.0993, 0.955451, 0.0132041
604000, 0.0202233, 25.0951, 0.95544, 0.0132071
605000, 0.0202175, 25.0879, 0.955449, 0.0132022
606000, 0.0202127, 25.0819, 0.955445, 0.0132016
607000, 0.020207, 25.0749, 0.955451, 0.0132014
608000, 0.0202023, 25.069, 0.955439, 0.0132081
609000, 0.0201967, 25.0621, 0.955458, 0.0132039
610000, 0.020192, 25.0562, 0.955475, 0.0132031
611000, 0.0201872, 25.0503, 0.955467, 0.0132135
612000, 0.0201825, 25.0444, 0.955491, 0.0132104
613000, 0.0201778, 25.0387, 0.955519, 0.0132046
614000, 0.0201729, 25.0326, 0.955548, 0.0132033
615000, 0.0201689, 25.0276, 0.955546, 0.013196
616000, 0.0201654, 25.0232, 0.955559, 0.0131853
617000, 0.0201612, 25.0181, 0.955572, 0.013182
618000, 0.0201574, 25.0133, 0.955558, 0.0131936
619000, 0.0201536, 25.0086, 0.955553, 0.0132012
620000, 0.0201498, 25.0039, 0.955554, 0.0131983
621000, 0.0201458, 24.9989, 0.955556, 0.0132023
622000, 0.020141, 24.993, 0.955555, 0.0132076
623000, 0.0201348, 24.9853, 0.955554, 0.0132181
624000, 0.0201298, 24.9791, 0.955543, 0.0132355
625000, 0.0201238, 24.9716, 0.955549, 0.0132439
626000, 0.0201181, 24.9646, 0.955559, 0.0132491
627000, 0.0201147, 24.9603, 0.955574, 0.0132465
628000, 0.0201106, 24.9552, 0.955577, 0.0132481
629000, 0.0201056, 24.949, 0.955563, 0.0132494
630000, 0.0201009, 24.9432, 0.955581, 0.0132473
631000, 0.0200957, 24.9368, 0.95561, 0.0132429
632000, 0.0200902, 24.93, 0.955651, 0.0132401
633000, 0.0200842, 24.9225, 0.955702, 0.0132332
634000, 0.0200791, 24.9162, 0.955733, 0.0132303
635000, 0.0200746, 24.9106, 0.955753, 0.013236
636000, 0.0200699, 24.9047, 0.955802, 0.0132267
637000, 0.0200637, 24.897, 0.95586, 0.0132121
638000, 0.0200593, 24.8915, 0.955898, 0.0132019
639000, 0.0200551, 24.8863, 0.95593, 0.013193
640000, 0.020051, 24.8812, 0.955977, 0.0131691
641000, 0.020046, 24.8751, 0.956021, 0.013148
642000, 0.020042, 24.8701, 0.95606, 0.0131348
643000, 0.020037, 24.8639, 0.956111, 0.0131136
644000, 0.0200326, 24.8585, 0.956148, 0.0131025
645000, 0.0200278, 24.8525, 0.956156, 0.0131038
646000, 0.0200227, 24.8462, 0.95618, 0.0131023
647000, 0.0200177, 24.8399, 0.95623, 0.0130916
648000, 0.0200129, 24.834, 0.956272, 0.0130757
649000, 0.0200082, 24.8281, 0.956298, 0.0130628
650000, 0.0200029, 24.8216, 0.956327, 0.0130576
651000, 0.0199984, 24.816, 0.956358, 0.01305
652000, 0.0199944, 24.811, 0.956357, 0.0130561
653000, 0.0199906, 24.8064, 0.956371, 0.0130617
654000, 0.0199853, 24.7997, 0.956402, 0.0130546
655000, 0.0199805, 24.7939, 0.956412, 0.0130529
656000, 0.0199758, 24.788, 0.956445, 0.013052
657000, 0.0199716, 24.7828, 0.95646, 0.013058
658000, 0.019967, 24.777, 0.956471, 0.0130659
659000, 0.0199615, 24.7702, 0.956497, 0.0130576
660000, 0.0199561, 24.7635, 0.956516, 0.0130542
661000, 0.0199515, 24.7578, 0.956512, 0.0130543
662000, 0.019948, 24.7535, 0.956512, 0.0130546
663000, 0.0199447, 24.7494, 0.956519, 0.0130527
664000, 0.0199407, 24.7444, 0.956509, 0.0130536
665000, 0.019937, 24.7399, 0.95651, 0.013053
666000, 0.0199327, 24.7345, 0.956537, 0.0130456
667000, 0.0199293, 24.7303, 0.956532, 0.0130485
668000, 0.0199258, 24.7259, 0.956535, 0.0130548
669000, 0.0199214, 24.7205, 0.956539, 0.0130542
670000, 0.0199184, 24.7167, 0.956546, 0.0130497
671000, 0.019915, 24.7125, 0.956556, 0.0130582
672000, 0.0199118, 24.7085, 0.956556, 0.013061
673000, 0.019907, 24.7026, 0.956617, 0.0130518
674000, 0.0199032, 24.6979, 0.956624, 0.0130534
675000, 0.0198996, 24.6934, 0.956657, 0.0130443
676000, 0.019894, 24.6865, 0.956677, 0.0130454
677000, 0.0198891, 24.6803, 0.956693, 0.0130448
678000, 0.019885, 24.6753, 0.956662, 0.0130559
679000, 0.0198813, 24.6707, 0.956642, 0.0130597
680000, 0.0198787, 24.6675, 0.956614, 0.0130592
681000, 0.0198754, 24.6634, 0.956609, 0.0130663
682000, 0.0198716, 24.6586, 0.956598, 0.0130695
683000, 0.0198674, 24.6534, 0.956619, 0.0130656
684000, 0.0198628, 24.6478, 0.956626, 0.0130694
685000, 0.0198591, 24.6432, 0.956614, 0.0130735
686000, 0.0198548, 24.6378, 0.956614, 0.0130773
687000, 0.0198506, 24.6326, 0.956598, 0.013094
688000, 0.0198465, 24.6275, 0.956621, 0.0131077
689000, 0.0198415, 24.6213, 0.956642, 0.0131166
690000, 0.0198367, 24.6153, 0.956659, 0.0131256
691000, 0.0198322, 24.6098, 0.95668, 0.0131241
692000, 0.0198285, 24.6052, 0.956719, 0.013109
693000, 0.019825, 24.6009, 0.956739, 0.0131007
694000, 0.0198212, 24.5961, 0.956754, 0.0130992
695000, 0.0198166, 24.5904, 0.956776, 0.0130987
696000, 0.0198129, 24.5858, 0.956833, 0.0130874
697000, 0.0198101, 24.5824, 0.956854, 0.0130868
698000, 0.0198059, 24.5772, 0.95691, 0.0130694
699000, 0.0198031, 24.5737, 0.956955, 0.0130541
700000, 0.0198005, 24.5704, 0.956976, 0.0130423
701000, 0.0197971, 24.5662, 0.956996, 0.0130248
702000, 0.0197942, 24.5626, 0.957023, 0.0130185
703000, 0.0197913, 24.559, 0.957029, 0.0130131
704000, 0.0197887, 24.5558, 0.957048, 0.0130116
705000, 0.0197846, 24.5508, 0.957088, 0.0130044
706000, 0.0197822, 24.5477, 0.957091, 0.0130101
707000, 0.0197783, 24.5429, 0.95713, 0.0129991
708000, 0.0197744, 24.538, 0.957123, 0.0130032
709000, 0.0197708, 24.5336, 0.957156, 0.0129943
710000, 0.0197682, 24.5303, 0.957157, 0.0130022
711000, 0.0197653, 24.5268, 0.957169, 0.0130004
712000, 0.0197621, 24.5227, 0.957167, 0.0129955
713000, 0.0197585, 24.5183, 0.957205, 0.0129769
714000, 0.0197548, 24.5138, 0.957246, 0.0129633
715000, 0.0197524, 24.5107, 0.957253, 0.0129536
716000, 0.0197485, 24.5059, 0.957308, 0.0129416
717000, 0.0197445, 24.5009, 0.957303, 0.0129422
718000, 0.0197415, 24.4972, 0.957324, 0.0129308
719000, 0.0197383, 24.4933, 0.957343, 0.0129203
720000, 0.0197356, 24.4899, 0.957332, 0.0129185
721000, 0.0197318, 24.4852, 0.957332, 0.0129214
722000, 0.0197292, 24.4819, 0.95732, 0.0129293
723000, 0.0197273, 24.4796, 0.957331, 0.0129232
724000, 0.0197237, 24.4751, 0.957359, 0.0129172
725000, 0.0197205, 24.4712, 0.957361, 0.0129161
726000, 0.0197179, 24.4679, 0.957365, 0.0129151
727000, 0.0197152, 24.4646, 0.957417, 0.012897
728000, 0.0197125, 24.4612, 0.957432, 0.0128925
729000, 0.0197102, 24.4584, 0.95745, 0.0128867
730000, 0.0197084, 24.4562, 0.957461, 0.0128821
731000, 0.0197057, 24.4527, 0.957506, 0.012869
732000, 0.019703, 24.4495, 0.957536, 0.0128565
733000, 0.0197, 24.4457, 0.957569, 0.0128482
734000, 0.0196986, 24.4439, 0.957562, 0.0128514
735000, 0.0196963, 24.4412, 0.957577, 0.0128432
736000, 0.019694, 24.4382, 0.957595, 0.012842
737000, 0.0196921, 24.436, 0.957586, 0.0128447
738000, 0.0196899, 24.4332, 0.957593, 0.0128375
739000, 0.0196876, 24.4303, 0.957615, 0.0128233
740000, 0.0196855, 24.4278, 0.957655, 0.0128002
741000, 0.0196846, 24.4266, 0.957717, 0.0127751
742000, 0.0196827, 24.4242, 0.957781, 0.0127607
743000, 0.0196801, 24.4211, 0.957869, 0.0127332
744000, 0.0196781, 24.4185, 0.957888, 0.012713
745000, 0.0196759, 24.4158, 0.9579, 0.0126982
746000, 0.0196732, 24.4125, 0.957908, 0.0126858
747000, 0.0196703, 24.4089, 0.957936, 0.0126653
748000, 0.0196685, 24.4066, 0.957957, 0.0126561
749000, 0.0196658, 24.4033, 0.957996, 0.0126431
750000, 0.0196634, 24.4003, 0.958067, 0.012628
751000, 0.0196609, 24.3972, 0.958125, 0.012614
752000, 0.0196593, 24.3952, 0.95815, 0.0126158
753000, 0.0196573, 24.3927, 0.958179, 0.0126163
754000, 0.019655, 24.3899, 0.958146, 0.012626
755000, 0.0196533, 24.3877, 0.958167, 0.0126123
756000, 0.0196515, 24.3856, 0.958175, 0.0125999
757000, 0.0196491, 24.3826, 0.958196, 0.0125791
758000, 0.0196474, 24.3804, 0.958224, 0.0125634
759000, 0.0196457, 24.3784, 0.958255, 0.0125484
760000, 0.0196441, 24.3764, 0.958273, 0.0125376
761000, 0.0196424, 24.3743, 0.958258, 0.0125331
762000, 0.0196402, 24.3715, 0.958238, 0.0125306
763000, 0.0196383, 24.3692, 0.958214, 0.0125354
764000, 0.019636, 24.3663, 0.958248, 0.0125304
765000, 0.019634, 24.3639, 0.958239, 0.0125364
766000, 0.0196312, 24.3604, 0.958194, 0.0125517
767000, 0.0196289, 24.3575, 0.9582, 0.0125548
768000, 0.0196281, 24.3565, 0.958218, 0.0125588
769000, 0.0196265, 24.3546, 0.958237, 0.0125605
770000, 0.0196248, 24.3525, 0.958294, 0.0125379
771000, 0.0196234, 24.3506, 0.958338, 0.0125257
772000, 0.0196218, 24.3487, 0.958391, 0.0125131
773000, 0.0196206, 24.3472, 0.958431, 0.0124961
774000, 0.0196182, 24.3443, 0.958468, 0.0124833
775000, 0.0196166, 24.3422, 0.958503, 0.0124821
776000, 0.0196142, 24.3393, 0.958528, 0.0124765
777000, 0.0196122, 24.3368, 0.958524, 0.0124794
778000, 0.0196099, 24.3339, 0.958553, 0.0124674
779000, 0.0196075, 24.3309, 0.958561, 0.0124559
780000, 0.0196053, 24.3282, 0.958548, 0.0124476
781000, 0.0196034, 24.3259, 0.958522, 0.0124447
782000, 0.019601, 24.3229, 0.958474, 0.0124525
783000, 0.0195996, 24.3211, 0.958421, 0.0124647
784000, 0.0195984, 24.3196, 0.958395, 0.0124686
785000, 0.0195957, 24.3164, 0.958373, 0.0124761
786000, 0.0195928, 24.3128, 0.95833, 0.0124879
787000, 0.0195903, 24.3096, 0.958278, 0.0124981
788000, 0.019588, 24.3068, 0.958194, 0.0125122
789000, 0.0195857, 24.3039, 0.958143, 0.0125263
790000, 0.019583, 24.3006, 0.958109, 0.0125308
791000, 0.0195798, 24.2966, 0.958111, 0.0125416
792000, 0.0195773, 24.2934, 0.958065, 0.0125546
793000, 0.0195756, 24.2913, 0.958031, 0.0125601
794000, 0.0195748, 24.2904, 0.957987, 0.0125705
795000, 0.0195735, 24.2888, 0.958024, 0.0125544
796000, 0.0195718, 24.2866, 0.958007, 0.0125455
797000, 0.0195697, 24.2841, 0.958059, 0.0125254
798000, 0.0195684, 24.2825, 0.958075, 0.0125184
799000, 0.019567, 24.2807, 0.95812, 0.012509
800000, 0.0195658, 24.2792, 0.958151, 0.0125071
801000, 0.0195639, 24.2768, 0.958175, 0.0125098
802000, 0.0195622, 24.2747, 0.95821, 0.0125028
803000, 0.0195607, 24.2729, 0.958229, 0.0124934
804000, 0.0195591, 24.2709, 0.958241, 0.0124874
805000, 0.0195575, 24.2689, 0.958178, 0.0125035
806000, 0.0195562, 24.2673, 0.958151, 0.0125192
807000, 0.0195555, 24.2664, 0.958119, 0.0125297
808000, 0.019555, 24.2658, 0.95806, 0.012553
809000, 0.0195537, 24.2642, 0.958015, 0.0125744
810000, 0.0195531, 24.2634, 0.957963, 0.0125889
811000, 0.0195522, 24.2623, 0.957904, 0.0126192
812000, 0.0195519, 24.262, 0.957846, 0.0126404
813000, 0.0195502, 24.2599, 0.957805, 0.0126572
814000, 0.0195492, 24.2586, 0.957763, 0.0126837
815000, 0.0195481, 24.2573, 0.957792, 0.012687
816000, 0.0195474, 24.2563, 0.957757, 0.0127023
817000, 0.0195453, 24.2538, 0.957768, 0.0127057
818000, 0.0195438, 24.252, 0.957734, 0.0127251
819000, 0.0195427, 24.2505, 0.957731, 0.0127194
820000, 0.019542, 24.2496, 0.957777, 0.0127002
821000, 0.0195415, 24.249, 0.957745, 0.0127117
822000, 0.0195401, 24.2474, 0.957747, 0.0127052
823000, 0.0195395, 24.2465, 0.957757, 0.0127023
824000, 0.0195385, 24.2453, 0.957783, 0.0126872
825000, 0.0195374, 24.244, 0.957798, 0.012668
826000, 0.0195365, 24.2428, 0.957803, 0.0126589
827000, 0.0195358, 24.242, 0.957811, 0.0126537
828000, 0.0195353, 24.2413, 0.957785, 0.0126603
829000, 0.0195344, 24.2402, 0.957788, 0.0126541
830000, 0.0195339, 24.2396, 0.95775, 0.0126554
831000, 0.0195333, 24.2389, 0.957729, 0.0126551
832000, 0.0195325, 24.2379, 0.957681, 0.0126543
833000, 0.0195323, 24.2377, 0.957619, 0.012662
834000, 0.0195318, 24.237, 0.957576, 0.01266
835000, 0.0195311, 24.2361, 0.9575, 0.0126733
836000, 0.0195297, 24.2344, 0.957473, 0.0126797
837000, 0.0195282, 24.2326, 0.957425, 0.0126851
838000, 0.0195261, 24.23, 0.957437, 0.0126805
839000, 0.0195244, 24.2278, 0.957459, 0.0126762
840000, 0.0195228, 24.2258, 0.957492, 0.0126713
841000, 0.0195216, 24.2244, 0.957506, 0.0126673
842000, 0.0195208, 24.2233, 0.957502, 0.0126613
843000, 0.0195203, 24.2228, 0.957506, 0.0126646
844000, 0.0195199, 24.2222, 0.957509, 0.0126633
845000, 0.0195184, 24.2204, 0.957499, 0.0126704
846000, 0.0195181, 24.22, 0.957488, 0.0126806
847000, 0.0195181, 24.22, 0.957519, 0.0126813
848000, 0.0195172, 24.2189, 0.957585, 0.0126648
849000, 0.019517, 24.2187, 0.957617, 0.0126566
850000, 0.0195166, 24.2182, 0.957614, 0.012662
