epoch, rmse, rmse-dn, rsqr, mrse
496000, 0.0217819, 27.0292, 0.90104, 0.0132116
497000, 0.0217813, 27.0285, 0.901029, 0.0132084
498000, 0.0217805, 27.0274, 0.900912, 0.0132193
499000, 0.0217799, 27.0267, 0.900805, 0.0132235
500000, 0.021779, 27.0256, 0.900787, 0.0132223
501000, 0.0217783, 27.0247, 0.90088, 0.0132111
502000, 0.0217772, 27.0233, 0.901043, 0.0131902
503000, 0.0217764, 27.0223, 0.90112, 0.01317
504000, 0.0217759, 27.0218, 0.901228, 0.0131454
505000, 0.0217756, 27.0213, 0.901283, 0.01312
506000, 0.0217753, 27.021, 0.901338, 0.0130976
507000, 0.0217748, 27.0203, 0.90127, 0.0130884
508000, 0.0217739, 27.0192, 0.90118, 0.0130828
509000, 0.0217736, 27.0189, 0.901206, 0.0130682
510000, 0.0217732, 27.0183, 0.901336, 0.0130489
511000, 0.0217724, 27.0174, 0.901353, 0.013046
512000, 0.0217718, 27.0166, 0.901356, 0.0130432
513000, 0.0217712, 27.0159, 0.901334, 0.0130397
514000, 0.0217703, 27.0147, 0.901354, 0.0130347
515000, 0.0217698, 27.0141, 0.901334, 0.0130319
516000, 0.0217695, 27.0137, 0.9013, 0.0130298
517000, 0.0217687, 27.0128, 0.901373, 0.013023
518000, 0.0217676, 27.0114, 0.901442, 0.0130171
519000, 0.0217661, 27.0095, 0.901708, 0.012998
520000, 0.0217647, 27.0079, 0.901885, 0.0129871
521000, 0.0217634, 27.0062, 0.902003, 0.0129829
522000, 0.0217617, 27.0041, 0.902108, 0.0129752
523000, 0.0217603, 27.0024, 0.902379, 0.012962
524000, 0.0217589, 27.0006, 0.902465, 0.0129605
525000, 0.0217579, 26.9994, 0.902515, 0.0129607
526000, 0.0217566, 26.9978, 0.902608, 0.0129552
527000, 0.0217563, 26.9974, 0.902698, 0.0129495
528000, 0.0217558, 26.9968, 0.902701, 0.0129529
529000, 0.0217553, 26.9962, 0.902725, 0.0129499
530000, 0.0217546, 26.9953, 0.902767, 0.0129488
531000, 0.0217543, 26.9949, 0.902786, 0.0129461
532000, 0.0217541, 26.9947, 0.9028, 0.0129432
533000, 0.021754, 26.9945, 0.90287, 0.0129323
534000, 0.0217537, 26.9942, 0.903035, 0.0129142
535000, 0.0217532, 26.9936, 0.903073, 0.0129087
536000, 0.0217527, 26.9929, 0.903143, 0.0129003
537000, 0.0217519, 26.992, 0.903232, 0.0128873
538000, 0.0217514, 26.9914, 0.903382, 0.012871
539000, 0.0217511, 26.991, 0.903585, 0.01285
540000, 0.0217502, 26.9898, 0.903767, 0.0128308
541000, 0.0217494, 26.9888, 0.903851, 0.012813
542000, 0.0217489, 26.9882, 0.903944, 0.0127915
543000, 0.0217482, 26.9873, 0.903984, 0.012769
544000, 0.0217476, 26.9866, 0.90396, 0.0127511
545000, 0.0217467, 26.9855, 0.9039, 0.0127355
546000, 0.0217456, 26.9841, 0.903839, 0.0127238
547000, 0.0217445, 26.9827, 0.903883, 0.0127092
548000, 0.0217438, 26.9818, 0.904043, 0.0126857
549000, 0.0217433, 26.9812, 0.904167, 0.0126665
550000, 0.0217429, 26.9807, 0.904258, 0.0126523
551000, 0.0217425, 26.9803, 0.904289, 0.0126408
552000, 0.0217419, 26.9795, 0.904145, 0.0126413
553000, 0.0217412, 26.9787, 0.904095, 0.0126376
554000, 0.0217402, 26.9775, 0.90403, 0.0126361
555000, 0.0217391, 26.9761, 0.904051, 0.0126327
556000, 0.021738, 26.9746, 0.904056, 0.0126326
557000, 0.0217367, 26.973, 0.904132, 0.0126241
558000, 0.0217354, 26.9715, 0.904244, 0.0126133
559000, 0.0217342, 26.9699, 0.904254, 0.0126111
560000, 0.0217332, 26.9687, 0.904302, 0.0126056
561000, 0.0217321, 26.9673, 0.904354, 0.0126031
562000, 0.0217308, 26.9657, 0.904421, 0.0125998
563000, 0.0217294, 26.964, 0.904477, 0.0125999
564000, 0.021728, 26.9622, 0.904493, 0.0126022
565000, 0.0217269, 26.9609, 0.904526, 0.0125998
566000, 0.0217258, 26.9595, 0.904592, 0.0126004
567000, 0.0217246, 26.958, 0.904658, 0.0125983
568000, 0.0217234, 26.9566, 0.904716, 0.0126018
569000, 0.021722, 26.9548, 0.904843, 0.0125999
570000, 0.0217211, 26.9537, 0.904938, 0.0125946
571000, 0.0217201, 26.9525, 0.904983, 0.0125943
572000, 0.0217191, 26.9512, 0.905072, 0.0125877
573000, 0.0217179, 26.9497, 0.905077, 0.0125896
574000, 0.0217169, 26.9485, 0.905094, 0.0125892
575000, 0.0217159, 26.9473, 0.905104, 0.012591
576000, 0.0217149, 26.946, 0.905057, 0.0125972
577000, 0.0217134, 26.9442, 0.905033, 0.0126049
578000, 0.0217121, 26.9426, 0.905103, 0.0126067
579000, 0.021711, 26.9411, 0.905112, 0.0126131
580000, 0.02171, 26.9399, 0.90507, 0.0126217
581000, 0.0217094, 26.9391, 0.905064, 0.0126274
582000, 0.0217088, 26.9384, 0.905109, 0.012632
583000, 0.0217079, 26.9374, 0.905202, 0.0126359
584000, 0.0217071, 26.9363, 0.905304, 0.0126398
585000, 0.0217063, 26.9354, 0.905414, 0.0126373
586000, 0.0217052, 26.934, 0.905502, 0.0126342
587000, 0.0217044, 26.933, 0.905543, 0.0126353
588000, 0.0217035, 26.9318, 0.905617, 0.0126352
589000, 0.0217025, 26.9306, 0.905728, 0.0126312
590000, 0.0217019, 26.9299, 0.905796, 0.0126287
591000, 0.0217012, 26.9291, 0.905834, 0.0126263
592000, 0.0217003, 26.9279, 0.905848, 0.0126274
593000, 0.0216992, 26.9265, 0.905899, 0.0126256
594000, 0.0216984, 26.9255, 0.905967, 0.012616
595000, 0.0216974, 26.9242, 0.906019, 0.0126066
596000, 0.0216959, 26.9224, 0.90599, 0.012604
597000, 0.0216947, 26.9209, 0.905995, 0.0125977
598000, 0.0216935, 26.9195, 0.9061, 0.012581
599000, 0.0216928, 26.9186, 0.906183, 0.0125702
600000, 0.021692, 26.9176, 0.906256, 0.0125607
601000, 0.0216912, 26.9166, 0.906389, 0.0125499
602000, 0.0216903, 26.9155, 0.906506, 0.0125377
603000, 0.0216897, 26.9148, 0.906628, 0.0125266
604000, 0.021689, 26.9139, 0.906773, 0.0125157
605000, 0.0216883, 26.913, 0.906907, 0.0125002
606000, 0.0216873, 26.9118, 0.906953, 0.0124926
607000, 0.0216866, 26.911, 0.906965, 0.0124892
608000, 0.021686, 26.9102, 0.907029, 0.0124795
609000, 0.0216851, 26.9091, 0.90709, 0.0124713
610000, 0.021684, 26.9076, 0.907161, 0.0124632
611000, 0.0216829, 26.9064, 0.907196, 0.0124572
612000, 0.021682, 26.9053, 0.907249, 0.0124509
613000, 0.0216813, 26.9043, 0.907303, 0.0124425
614000, 0.0216802, 26.9029, 0.907325, 0.0124362
615000, 0.0216791, 26.9016, 0.907403, 0.0124275
616000, 0.0216781, 26.9004, 0.907432, 0.0124224
617000, 0.0216771, 26.8991, 0.907483, 0.0124154
618000, 0.0216763, 26.8981, 0.907549, 0.0124045
619000, 0.0216754, 26.897, 0.907572, 0.0124
620000, 0.0216746, 26.8961, 0.907596, 0.0123935
621000, 0.021674, 26.8953, 0.907626, 0.0123853
622000, 0.0216734, 26.8946, 0.907594, 0.0123821
623000, 0.021673, 26.894, 0.907586, 0.0123776
624000, 0.0216726, 26.8936, 0.907595, 0.0123733
